W0208 20:28:40.903000 2126467 torch/distributed/run.py:852] 
W0208 20:28:40.903000 2126467 torch/distributed/run.py:852] *****************************************
W0208 20:28:40.903000 2126467 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 20:28:40.903000 2126467 torch/distributed/run.py:852] *****************************************
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9044.32it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14266.34it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10498.88it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14450.66it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67650.06it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 53773.13it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56871.92it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64776.90it/s]
logs/sweep_muon0.010_adam0.004.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:228/4740 train_time:16667ms step_avg:73.10ms
step:229/4740 train_time:16726ms step_avg:73.04ms
step:230/4740 train_time:16813ms step_avg:73.10ms
step:231/4740 train_time:16872ms step_avg:73.04ms
step:232/4740 train_time:16958ms step_avg:73.09ms
step:233/4740 train_time:17017ms step_avg:73.04ms
step:234/4740 train_time:17104ms step_avg:73.09ms
step:235/4740 train_time:17163ms step_avg:73.04ms
step:236/4740 train_time:17249ms step_avg:73.09ms
step:237/4740 train_time:17308ms step_avg:73.03ms
step:238/4740 train_time:17395ms step_avg:73.09ms
step:239/4740 train_time:17454ms step_avg:73.03ms
step:240/4740 train_time:17539ms step_avg:73.08ms
step:241/4740 train_time:17598ms step_avg:73.02ms
step:242/4740 train_time:17684ms step_avg:73.08ms
step:243/4740 train_time:17744ms step_avg:73.02ms
step:244/4740 train_time:17830ms step_avg:73.07ms
step:245/4740 train_time:17890ms step_avg:73.02ms
step:246/4740 train_time:17976ms step_avg:73.07ms
step:247/4740 train_time:18036ms step_avg:73.02ms
step:248/4740 train_time:18122ms step_avg:73.07ms
step:249/4740 train_time:18182ms step_avg:73.02ms
step:250/4740 train_time:18269ms step_avg:73.08ms
step:250/4740 val_loss:4.5398 train_time:18314ms step_avg:73.26ms
step:251/4740 train_time:18345ms step_avg:73.09ms
step:252/4740 train_time:18417ms step_avg:73.08ms
step:253/4740 train_time:18477ms step_avg:73.03ms
step:254/4740 train_time:18564ms step_avg:73.08ms
step:255/4740 train_time:18626ms step_avg:73.04ms
step:256/4740 train_time:18712ms step_avg:73.09ms
step:257/4740 train_time:18772ms step_avg:73.04ms
step:258/4740 train_time:18858ms step_avg:73.09ms
step:259/4740 train_time:18917ms step_avg:73.04ms
step:260/4740 train_time:19003ms step_avg:73.09ms
step:261/4740 train_time:19061ms step_avg:73.03ms
step:262/4740 train_time:19147ms step_avg:73.08ms
step:263/4740 train_time:19206ms step_avg:73.03ms
step:264/4740 train_time:19293ms step_avg:73.08ms
step:265/4740 train_time:19352ms step_avg:73.03ms
step:266/4740 train_time:19438ms step_avg:73.08ms
step:267/4740 train_time:19498ms step_avg:73.03ms
step:268/4740 train_time:19585ms step_avg:73.08ms
step:269/4740 train_time:19645ms step_avg:73.03ms
step:270/4740 train_time:19732ms step_avg:73.08ms
step:271/4740 train_time:19791ms step_avg:73.03ms
step:272/4740 train_time:19877ms step_avg:73.08ms
step:273/4740 train_time:19937ms step_avg:73.03ms
step:274/4740 train_time:20023ms step_avg:73.08ms
step:275/4740 train_time:20082ms step_avg:73.03ms
step:276/4740 train_time:20169ms step_avg:73.07ms
step:277/4740 train_time:20227ms step_avg:73.02ms
step:278/4740 train_time:20313ms step_avg:73.07ms
step:279/4740 train_time:20373ms step_avg:73.02ms
step:280/4740 train_time:20458ms step_avg:73.07ms
step:281/4740 train_time:20518ms step_avg:73.02ms
step:282/4740 train_time:20603ms step_avg:73.06ms
step:283/4740 train_time:20663ms step_avg:73.02ms
step:284/4740 train_time:20750ms step_avg:73.06ms
step:285/4740 train_time:20810ms step_avg:73.02ms
step:286/4740 train_time:20896ms step_avg:73.06ms
step:287/4740 train_time:20956ms step_avg:73.02ms
step:288/4740 train_time:21042ms step_avg:73.06ms
step:289/4740 train_time:21102ms step_avg:73.02ms
step:290/4740 train_time:21188ms step_avg:73.06ms
step:291/4740 train_time:21247ms step_avg:73.02ms
step:292/4740 train_time:21333ms step_avg:73.06ms
step:293/4740 train_time:21393ms step_avg:73.01ms
step:294/4740 train_time:21479ms step_avg:73.06ms
step:295/4740 train_time:21538ms step_avg:73.01ms
step:296/4740 train_time:21623ms step_avg:73.05ms
step:297/4740 train_time:21683ms step_avg:73.01ms
step:298/4740 train_time:21769ms step_avg:73.05ms
step:299/4740 train_time:21829ms step_avg:73.01ms
step:300/4740 train_time:21914ms step_avg:73.05ms
step:301/4740 train_time:21974ms step_avg:73.00ms
step:302/4740 train_time:22061ms step_avg:73.05ms
step:303/4740 train_time:22120ms step_avg:73.00ms
step:304/4740 train_time:22206ms step_avg:73.05ms
step:305/4740 train_time:22266ms step_avg:73.00ms
step:306/4740 train_time:22352ms step_avg:73.05ms
step:307/4740 train_time:22412ms step_avg:73.00ms
step:308/4740 train_time:22497ms step_avg:73.04ms
step:309/4740 train_time:22558ms step_avg:73.00ms
step:310/4740 train_time:22643ms step_avg:73.04ms
step:311/4740 train_time:22704ms step_avg:73.00ms
step:312/4740 train_time:22790ms step_avg:73.05ms
step:313/4740 train_time:22850ms step_avg:73.00ms
step:314/4740 train_time:22936ms step_avg:73.04ms
step:315/4740 train_time:22995ms step_avg:73.00ms
step:316/4740 train_time:23081ms step_avg:73.04ms
step:317/4740 train_time:23141ms step_avg:73.00ms
step:318/4740 train_time:23227ms step_avg:73.04ms
step:319/4740 train_time:23286ms step_avg:73.00ms
step:320/4740 train_time:23372ms step_avg:73.04ms
step:321/4740 train_time:23431ms step_avg:72.99ms
step:322/4740 train_time:23517ms step_avg:73.03ms
step:323/4740 train_time:23576ms step_avg:72.99ms
step:324/4740 train_time:23662ms step_avg:73.03ms
step:325/4740 train_time:23722ms step_avg:72.99ms
step:326/4740 train_time:23807ms step_avg:73.03ms
step:327/4740 train_time:23867ms step_avg:72.99ms
step:328/4740 train_time:23954ms step_avg:73.03ms
step:329/4740 train_time:24013ms step_avg:72.99ms
step:330/4740 train_time:24098ms step_avg:73.03ms
step:331/4740 train_time:24158ms step_avg:72.98ms
step:332/4740 train_time:24244ms step_avg:73.02ms
step:333/4740 train_time:24303ms step_avg:72.98ms
step:334/4740 train_time:24389ms step_avg:73.02ms
step:335/4740 train_time:24448ms step_avg:72.98ms
step:336/4740 train_time:24534ms step_avg:73.02ms
step:337/4740 train_time:24594ms step_avg:72.98ms
step:338/4740 train_time:24680ms step_avg:73.02ms
step:339/4740 train_time:24740ms step_avg:72.98ms
step:340/4740 train_time:24827ms step_avg:73.02ms
