W0325 21:32:31.863000 777836 torch/distributed/run.py:852] 
W0325 21:32:31.863000 777836 torch/distributed/run.py:852] *****************************************
W0325 21:32:31.863000 777836 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 21:32:31.863000 777836 torch/distributed/run.py:852] *****************************************
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 52924.97it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69615.00it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 15650.39it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65536.00it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 57260.12it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66313.11it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66576.25it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64280.52it/s]
logs/sweep_muon0.010_stretch2.0_peak1.9.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:1029/4740 train_time:126432ms step_avg:122.87ms
step:1030/4740 train_time:126678ms step_avg:122.99ms
step:1031/4740 train_time:126816ms step_avg:123.00ms
step:1032/4740 train_time:127059ms step_avg:123.12ms
step:1033/4740 train_time:127198ms step_avg:123.13ms
step:1034/4740 train_time:127440ms step_avg:123.25ms
step:1035/4740 train_time:127581ms step_avg:123.27ms
step:1036/4740 train_time:127822ms step_avg:123.38ms
step:1037/4740 train_time:127964ms step_avg:123.40ms
step:1038/4740 train_time:128206ms step_avg:123.51ms
step:1039/4740 train_time:128346ms step_avg:123.53ms
step:1040/4740 train_time:128590ms step_avg:123.64ms
step:1041/4740 train_time:128726ms step_avg:123.66ms
step:1042/4740 train_time:128972ms step_avg:123.77ms
step:1043/4740 train_time:129109ms step_avg:123.79ms
step:1044/4740 train_time:129352ms step_avg:123.90ms
step:1045/4740 train_time:129493ms step_avg:123.92ms
step:1046/4740 train_time:129736ms step_avg:124.03ms
step:1047/4740 train_time:129877ms step_avg:124.05ms
step:1048/4740 train_time:130119ms step_avg:124.16ms
step:1049/4740 train_time:130261ms step_avg:124.18ms
step:1050/4740 train_time:130507ms step_avg:124.29ms
step:1051/4740 train_time:130647ms step_avg:124.31ms
step:1052/4740 train_time:130889ms step_avg:124.42ms
step:1053/4740 train_time:131030ms step_avg:124.43ms
step:1054/4740 train_time:131274ms step_avg:124.55ms
step:1055/4740 train_time:131415ms step_avg:124.56ms
step:1056/4740 train_time:131660ms step_avg:124.68ms
step:1057/4740 train_time:131798ms step_avg:124.69ms
step:1058/4740 train_time:132041ms step_avg:124.80ms
step:1059/4740 train_time:132180ms step_avg:124.82ms
step:1060/4740 train_time:132422ms step_avg:124.93ms
step:1061/4740 train_time:132561ms step_avg:124.94ms
step:1062/4740 train_time:132802ms step_avg:125.05ms
step:1063/4740 train_time:132945ms step_avg:125.07ms
step:1064/4740 train_time:133191ms step_avg:125.18ms
step:1065/4740 train_time:133332ms step_avg:125.19ms
step:1066/4740 train_time:133573ms step_avg:125.30ms
step:1067/4740 train_time:133715ms step_avg:125.32ms
step:1068/4740 train_time:133958ms step_avg:125.43ms
step:1069/4740 train_time:134098ms step_avg:125.44ms
step:1070/4740 train_time:134341ms step_avg:125.55ms
step:1071/4740 train_time:134482ms step_avg:125.57ms
step:1072/4740 train_time:134726ms step_avg:125.68ms
step:1073/4740 train_time:134865ms step_avg:125.69ms
step:1074/4740 train_time:135109ms step_avg:125.80ms
step:1075/4740 train_time:135250ms step_avg:125.81ms
step:1076/4740 train_time:135494ms step_avg:125.92ms
step:1077/4740 train_time:135634ms step_avg:125.94ms
step:1078/4740 train_time:135876ms step_avg:126.04ms
step:1079/4740 train_time:136016ms step_avg:126.06ms
step:1080/4740 train_time:136258ms step_avg:126.16ms
step:1081/4740 train_time:136398ms step_avg:126.18ms
step:1082/4740 train_time:136639ms step_avg:126.28ms
step:1083/4740 train_time:136778ms step_avg:126.30ms
step:1084/4740 train_time:137020ms step_avg:126.40ms
step:1085/4740 train_time:137161ms step_avg:126.42ms
step:1086/4740 train_time:137403ms step_avg:126.52ms
step:1087/4740 train_time:137546ms step_avg:126.54ms
step:1088/4740 train_time:137787ms step_avg:126.64ms
step:1089/4740 train_time:137924ms step_avg:126.65ms
step:1090/4740 train_time:138168ms step_avg:126.76ms
step:1091/4740 train_time:138307ms step_avg:126.77ms
step:1092/4740 train_time:138551ms step_avg:126.88ms
step:1093/4740 train_time:138690ms step_avg:126.89ms
step:1094/4740 train_time:138935ms step_avg:127.00ms
step:1095/4740 train_time:139073ms step_avg:127.01ms
step:1096/4740 train_time:139317ms step_avg:127.11ms
step:1097/4740 train_time:139458ms step_avg:127.13ms
step:1098/4740 train_time:139699ms step_avg:127.23ms
step:1099/4740 train_time:139839ms step_avg:127.24ms
step:1100/4740 train_time:140086ms step_avg:127.35ms
step:1101/4740 train_time:140223ms step_avg:127.36ms
step:1102/4740 train_time:140464ms step_avg:127.46ms
step:1103/4740 train_time:140604ms step_avg:127.47ms
step:1104/4740 train_time:140848ms step_avg:127.58ms
step:1105/4740 train_time:140987ms step_avg:127.59ms
step:1106/4740 train_time:141228ms step_avg:127.69ms
step:1107/4740 train_time:141369ms step_avg:127.70ms
step:1108/4740 train_time:141611ms step_avg:127.81ms
step:1109/4740 train_time:141752ms step_avg:127.82ms
step:1110/4740 train_time:141996ms step_avg:127.92ms
step:1111/4740 train_time:142133ms step_avg:127.93ms
step:1112/4740 train_time:142375ms step_avg:128.04ms
step:1113/4740 train_time:142515ms step_avg:128.05ms
step:1114/4740 train_time:142758ms step_avg:128.15ms
step:1115/4740 train_time:142897ms step_avg:128.16ms
step:1116/4740 train_time:143140ms step_avg:128.26ms
step:1117/4740 train_time:143278ms step_avg:128.27ms
step:1118/4740 train_time:143521ms step_avg:128.37ms
step:1119/4740 train_time:143661ms step_avg:128.38ms
step:1120/4740 train_time:143903ms step_avg:128.49ms
step:1121/4740 train_time:144044ms step_avg:128.50ms
step:1122/4740 train_time:144287ms step_avg:128.60ms
step:1123/4740 train_time:144429ms step_avg:128.61ms
step:1124/4740 train_time:144672ms step_avg:128.71ms
step:1125/4740 train_time:144813ms step_avg:128.72ms
step:1126/4740 train_time:145055ms step_avg:128.82ms
step:1127/4740 train_time:145194ms step_avg:128.83ms
step:1128/4740 train_time:145437ms step_avg:128.93ms
step:1129/4740 train_time:145577ms step_avg:128.94ms
step:1130/4740 train_time:145820ms step_avg:129.04ms
step:1131/4740 train_time:145960ms step_avg:129.05ms
step:1132/4740 train_time:146202ms step_avg:129.15ms
step:1133/4740 train_time:146342ms step_avg:129.16ms
step:1134/4740 train_time:146586ms step_avg:129.26ms
step:1135/4740 train_time:146728ms step_avg:129.28ms
step:1136/4740 train_time:146969ms step_avg:129.37ms
step:1137/4740 train_time:147108ms step_avg:129.38ms
step:1138/4740 train_time:147352ms step_avg:129.48ms
step:1139/4740 train_time:147491ms step_avg:129.49ms
step:1140/4740 train_time:147734ms step_avg:129.59ms
step:1141/4740 train_time:147875ms step_avg:129.60ms
step:1142/4740 train_time:148119ms step_avg:129.70ms
step:1143/4740 train_time:148258ms step_avg:129.71ms
step:1144/4740 train_time:148500ms step_avg:129.81ms
step:1145/4740 train_time:148640ms step_avg:129.82ms
step:1146/4740 train_time:148884ms step_avg:129.92ms
step:1147/4740 train_time:149025ms step_avg:129.93ms
step:1148/4740 train_time:149269ms step_avg:130.03ms
step:1149/4740 train_time:149410ms step_avg:130.03ms
step:1150/4740 train_time:149655ms step_avg:130.13ms
step:1151/4740 train_time:149795ms step_avg:130.14ms
step:1152/4740 train_time:150038ms step_avg:130.24ms
step:1153/4740 train_time:150177ms step_avg:130.25ms
step:1154/4740 train_time:150419ms step_avg:130.35ms
step:1155/4740 train_time:150558ms step_avg:130.35ms
step:1156/4740 train_time:150802ms step_avg:130.45ms
step:1157/4740 train_time:150942ms step_avg:130.46ms
step:1158/4740 train_time:151184ms step_avg:130.56ms
step:1159/4740 train_time:151324ms step_avg:130.56ms
step:1160/4740 train_time:151570ms step_avg:130.66ms
step:1161/4740 train_time:151711ms step_avg:130.67ms
step:1162/4740 train_time:151955ms step_avg:130.77ms
step:1163/4740 train_time:152092ms step_avg:130.78ms
step:1164/4740 train_time:152339ms step_avg:130.88ms
step:1165/4740 train_time:152477ms step_avg:130.88ms
step:1166/4740 train_time:152719ms step_avg:130.98ms
step:1167/4740 train_time:152860ms step_avg:130.99ms
step:1168/4740 train_time:153101ms step_avg:131.08ms
step:1169/4740 train_time:153238ms step_avg:131.08ms
step:1170/4740 train_time:153481ms step_avg:131.18ms
step:1171/4740 train_time:153621ms step_avg:131.19ms
step:1172/4740 train_time:153861ms step_avg:131.28ms
step:1173/4740 train_time:154004ms step_avg:131.29ms
step:1174/4740 train_time:154246ms step_avg:131.39ms
step:1175/4740 train_time:154387ms step_avg:131.39ms
step:1176/4740 train_time:154665ms step_avg:131.52ms
step:1177/4740 train_time:154843ms step_avg:131.56ms
step:1178/4740 train_time:155162ms step_avg:131.72ms
step:1179/4740 train_time:155345ms step_avg:131.76ms
step:1180/4740 train_time:155663ms step_avg:131.92ms
step:1181/4740 train_time:155846ms step_avg:131.96ms
step:1182/4740 train_time:156166ms step_avg:132.12ms
step:1183/4740 train_time:156347ms step_avg:132.16ms
step:1184/4740 train_time:156666ms step_avg:132.32ms
step:1185/4740 train_time:156849ms step_avg:132.36ms
step:1186/4740 train_time:157166ms step_avg:132.52ms
step:1187/4740 train_time:157346ms step_avg:132.56ms
step:1188/4740 train_time:157665ms step_avg:132.71ms
step:1189/4740 train_time:157846ms step_avg:132.75ms
step:1190/4740 train_time:158166ms step_avg:132.91ms
step:1191/4740 train_time:158345ms step_avg:132.95ms
step:1192/4740 train_time:158664ms step_avg:133.11ms
step:1193/4740 train_time:158844ms step_avg:133.15ms
step:1194/4740 train_time:159166ms step_avg:133.31ms
step:1195/4740 train_time:159344ms step_avg:133.34ms
step:1196/4740 train_time:159665ms step_avg:133.50ms
step:1197/4740 train_time:159843ms step_avg:133.54ms
step:1198/4740 train_time:160159ms step_avg:133.69ms
step:1199/4740 train_time:160343ms step_avg:133.73ms
step:1200/4740 train_time:160661ms step_avg:133.88ms
step:1201/4740 train_time:160844ms step_avg:133.92ms
step:1202/4740 train_time:161160ms step_avg:134.08ms
step:1203/4740 train_time:161342ms step_avg:134.12ms
step:1204/4740 train_time:161657ms step_avg:134.27ms
step:1205/4740 train_time:161839ms step_avg:134.31ms
step:1206/4740 train_time:162158ms step_avg:134.46ms
step:1207/4740 train_time:162339ms step_avg:134.50ms
step:1208/4740 train_time:162655ms step_avg:134.65ms
step:1209/4740 train_time:162837ms step_avg:134.69ms
step:1210/4740 train_time:163154ms step_avg:134.84ms
step:1211/4740 train_time:163337ms step_avg:134.88ms
step:1212/4740 train_time:163658ms step_avg:135.03ms
step:1213/4740 train_time:163840ms step_avg:135.07ms
step:1214/4740 train_time:164159ms step_avg:135.22ms
step:1215/4740 train_time:164343ms step_avg:135.26ms
step:1216/4740 train_time:164664ms step_avg:135.41ms
step:1217/4740 train_time:164843ms step_avg:135.45ms
step:1218/4740 train_time:165158ms step_avg:135.60ms
step:1219/4740 train_time:165340ms step_avg:135.64ms
step:1220/4740 train_time:165658ms step_avg:135.78ms
step:1221/4740 train_time:165837ms step_avg:135.82ms
step:1222/4740 train_time:166155ms step_avg:135.97ms
step:1223/4740 train_time:166336ms step_avg:136.01ms
step:1224/4740 train_time:166655ms step_avg:136.16ms
step:1225/4740 train_time:166834ms step_avg:136.19ms
step:1226/4740 train_time:167152ms step_avg:136.34ms
step:1227/4740 train_time:167332ms step_avg:136.38ms
step:1228/4740 train_time:167652ms step_avg:136.52ms
step:1229/4740 train_time:167833ms step_avg:136.56ms
step:1230/4740 train_time:168155ms step_avg:136.71ms
step:1231/4740 train_time:168333ms step_avg:136.74ms
step:1232/4740 train_time:168651ms step_avg:136.89ms
step:1233/4740 train_time:168831ms step_avg:136.93ms
step:1234/4740 train_time:169151ms step_avg:137.08ms
step:1235/4740 train_time:169330ms step_avg:137.11ms
step:1236/4740 train_time:169653ms step_avg:137.26ms
step:1237/4740 train_time:169829ms step_avg:137.29ms
step:1238/4740 train_time:170149ms step_avg:137.44ms
step:1239/4740 train_time:170327ms step_avg:137.47ms
step:1240/4740 train_time:170648ms step_avg:137.62ms
step:1241/4740 train_time:170826ms step_avg:137.65ms
step:1242/4740 train_time:171146ms step_avg:137.80ms
step:1243/4740 train_time:171327ms step_avg:137.83ms
step:1244/4740 train_time:171648ms step_avg:137.98ms
step:1245/4740 train_time:171828ms step_avg:138.01ms
step:1246/4740 train_time:172144ms step_avg:138.16ms
step:1247/4740 train_time:172328ms step_avg:138.19ms
step:1248/4740 train_time:172649ms step_avg:138.34ms
step:1249/4740 train_time:172828ms step_avg:138.37ms
step:1250/4740 train_time:173146ms step_avg:138.52ms
step:1250/4740 val_loss:3.3613 train_time:173274ms step_avg:138.62ms
step:1251/4740 train_time:173330ms step_avg:138.55ms
step:1252/4740 train_time:173653ms step_avg:138.70ms
step:1253/4740 train_time:173838ms step_avg:138.74ms
step:1254/4740 train_time:174155ms step_avg:138.88ms
step:1255/4740 train_time:174334ms step_avg:138.91ms
step:1256/4740 train_time:174657ms step_avg:139.06ms
step:1257/4740 train_time:174842ms step_avg:139.09ms
step:1258/4740 train_time:175157ms step_avg:139.23ms
step:1259/4740 train_time:175335ms step_avg:139.27ms
step:1260/4740 train_time:175653ms step_avg:139.41ms
step:1261/4740 train_time:175840ms step_avg:139.45ms
step:1262/4740 train_time:176154ms step_avg:139.58ms
step:1263/4740 train_time:176337ms step_avg:139.62ms
step:1264/4740 train_time:176656ms step_avg:139.76ms
step:1265/4740 train_time:176837ms step_avg:139.79ms
step:1266/4740 train_time:177153ms step_avg:139.93ms
step:1267/4740 train_time:177336ms step_avg:139.97ms
step:1268/4740 train_time:177656ms step_avg:140.11ms
step:1269/4740 train_time:177836ms step_avg:140.14ms
step:1270/4740 train_time:178154ms step_avg:140.28ms
step:1271/4740 train_time:178337ms step_avg:140.31ms
step:1272/4740 train_time:178657ms step_avg:140.45ms
step:1273/4740 train_time:178839ms step_avg:140.49ms
step:1274/4740 train_time:179154ms step_avg:140.62ms
step:1275/4740 train_time:179338ms step_avg:140.66ms
step:1276/4740 train_time:179654ms step_avg:140.80ms
step:1277/4740 train_time:179835ms step_avg:140.83ms
step:1278/4740 train_time:180151ms step_avg:140.96ms
step:1279/4740 train_time:180333ms step_avg:141.00ms
step:1280/4740 train_time:180653ms step_avg:141.14ms
step:1281/4740 train_time:180835ms step_avg:141.17ms
step:1282/4740 train_time:181150ms step_avg:141.30ms
step:1283/4740 train_time:181332ms step_avg:141.33ms
step:1284/4740 train_time:181650ms step_avg:141.47ms
step:1285/4740 train_time:181833ms step_avg:141.50ms
step:1286/4740 train_time:182151ms step_avg:141.64ms
step:1287/4740 train_time:182330ms step_avg:141.67ms
step:1288/4740 train_time:182649ms step_avg:141.81ms
step:1289/4740 train_time:182830ms step_avg:141.84ms
step:1290/4740 train_time:183149ms step_avg:141.98ms
step:1291/4740 train_time:183331ms step_avg:142.01ms
step:1292/4740 train_time:183649ms step_avg:142.14ms
step:1293/4740 train_time:183832ms step_avg:142.17ms
step:1294/4740 train_time:184150ms step_avg:142.31ms
step:1295/4740 train_time:184331ms step_avg:142.34ms
step:1296/4740 train_time:184649ms step_avg:142.48ms
step:1297/4740 train_time:184828ms step_avg:142.50ms
step:1298/4740 train_time:185149ms step_avg:142.64ms
step:1299/4740 train_time:185331ms step_avg:142.67ms
step:1300/4740 train_time:185649ms step_avg:142.81ms
step:1301/4740 train_time:185830ms step_avg:142.84ms
step:1302/4740 train_time:186149ms step_avg:142.97ms
step:1303/4740 train_time:186331ms step_avg:143.00ms
step:1304/4740 train_time:186648ms step_avg:143.14ms
step:1305/4740 train_time:186829ms step_avg:143.16ms
step:1306/4740 train_time:187149ms step_avg:143.30ms
step:1307/4740 train_time:187333ms step_avg:143.33ms
step:1308/4740 train_time:187653ms step_avg:143.47ms
step:1309/4740 train_time:187832ms step_avg:143.49ms
step:1310/4740 train_time:188154ms step_avg:143.63ms
step:1311/4740 train_time:188335ms step_avg:143.66ms
step:1312/4740 train_time:188654ms step_avg:143.79ms
step:1313/4740 train_time:188834ms step_avg:143.82ms
step:1314/4740 train_time:189151ms step_avg:143.95ms
step:1315/4740 train_time:189331ms step_avg:143.98ms
step:1316/4740 train_time:189649ms step_avg:144.11ms
step:1317/4740 train_time:189827ms step_avg:144.14ms
step:1318/4740 train_time:190148ms step_avg:144.27ms
step:1319/4740 train_time:190327ms step_avg:144.30ms
step:1320/4740 train_time:190643ms step_avg:144.43ms
step:1321/4740 train_time:190825ms step_avg:144.45ms
step:1322/4740 train_time:191144ms step_avg:144.59ms
step:1323/4740 train_time:191323ms step_avg:144.61ms
step:1324/4740 train_time:191641ms step_avg:144.74ms
step:1325/4740 train_time:191822ms step_avg:144.77ms
step:1326/4740 train_time:192144ms step_avg:144.90ms
step:1327/4740 train_time:192322ms step_avg:144.93ms
step:1328/4740 train_time:192642ms step_avg:145.06ms
step:1329/4740 train_time:192822ms step_avg:145.09ms
step:1330/4740 train_time:193142ms step_avg:145.22ms
step:1331/4740 train_time:193322ms step_avg:145.25ms
step:1332/4740 train_time:193640ms step_avg:145.38ms
step:1333/4740 train_time:193824ms step_avg:145.40ms
step:1334/4740 train_time:194145ms step_avg:145.54ms
step:1335/4740 train_time:194322ms step_avg:145.56ms
step:1336/4740 train_time:194643ms step_avg:145.69ms
step:1337/4740 train_time:194821ms step_avg:145.72ms
step:1338/4740 train_time:195143ms step_avg:145.85ms
step:1339/4740 train_time:195322ms step_avg:145.87ms
step:1340/4740 train_time:195645ms step_avg:146.00ms
step:1341/4740 train_time:195822ms step_avg:146.03ms
step:1342/4740 train_time:196142ms step_avg:146.16ms
step:1343/4740 train_time:196321ms step_avg:146.18ms
step:1344/4740 train_time:196641ms step_avg:146.31ms
step:1345/4740 train_time:196821ms step_avg:146.34ms
step:1346/4740 train_time:197143ms step_avg:146.47ms
step:1347/4740 train_time:197319ms step_avg:146.49ms
step:1348/4740 train_time:197641ms step_avg:146.62ms
step:1349/4740 train_time:197820ms step_avg:146.64ms
step:1350/4740 train_time:198140ms step_avg:146.77ms
step:1351/4740 train_time:198321ms step_avg:146.80ms
step:1352/4740 train_time:198641ms step_avg:146.92ms
step:1353/4740 train_time:198825ms step_avg:146.95ms
step:1354/4740 train_time:199147ms step_avg:147.08ms
step:1355/4740 train_time:199324ms step_avg:147.10ms
step:1356/4740 train_time:199649ms step_avg:147.23ms
step:1357/4740 train_time:199830ms step_avg:147.26ms
step:1358/4740 train_time:200151ms step_avg:147.39ms
step:1359/4740 train_time:200334ms step_avg:147.41ms
step:1360/4740 train_time:200654ms step_avg:147.54ms
step:1361/4740 train_time:200831ms step_avg:147.56ms
step:1362/4740 train_time:201148ms step_avg:147.69ms
step:1363/4740 train_time:201326ms step_avg:147.71ms
step:1364/4740 train_time:201648ms step_avg:147.84ms
step:1365/4740 train_time:201828ms step_avg:147.86ms
step:1366/4740 train_time:202146ms step_avg:147.98ms
step:1367/4740 train_time:202327ms step_avg:148.01ms
step:1368/4740 train_time:202645ms step_avg:148.13ms
step:1369/4740 train_time:202825ms step_avg:148.16ms
step:1370/4740 train_time:203144ms step_avg:148.28ms
step:1371/4740 train_time:203323ms step_avg:148.30ms
step:1372/4740 train_time:203646ms step_avg:148.43ms
step:1373/4740 train_time:203823ms step_avg:148.45ms
step:1374/4740 train_time:204144ms step_avg:148.58ms
step:1375/4740 train_time:204320ms step_avg:148.60ms
step:1376/4740 train_time:204638ms step_avg:148.72ms
step:1377/4740 train_time:204819ms step_avg:148.74ms
step:1378/4740 train_time:205137ms step_avg:148.87ms
step:1379/4740 train_time:205319ms step_avg:148.89ms
step:1380/4740 train_time:205640ms step_avg:149.01ms
step:1381/4740 train_time:205817ms step_avg:149.03ms
step:1382/4740 train_time:206138ms step_avg:149.16ms
step:1383/4740 train_time:206318ms step_avg:149.18ms
step:1384/4740 train_time:206640ms step_avg:149.31ms
step:1385/4740 train_time:206818ms step_avg:149.33ms
step:1386/4740 train_time:207139ms step_avg:149.45ms
step:1387/4740 train_time:207318ms step_avg:149.47ms
step:1388/4740 train_time:207637ms step_avg:149.59ms
step:1389/4740 train_time:207816ms step_avg:149.62ms
step:1390/4740 train_time:208138ms step_avg:149.74ms
step:1391/4740 train_time:208318ms step_avg:149.76ms
step:1392/4740 train_time:208638ms step_avg:149.88ms
step:1393/4740 train_time:208817ms step_avg:149.90ms
step:1394/4740 train_time:209137ms step_avg:150.03ms
step:1395/4740 train_time:209314ms step_avg:150.05ms
step:1396/4740 train_time:209633ms step_avg:150.17ms
step:1397/4740 train_time:209815ms step_avg:150.19ms
step:1398/4740 train_time:210138ms step_avg:150.31ms
step:1399/4740 train_time:210316ms step_avg:150.33ms
step:1400/4740 train_time:210632ms step_avg:150.45ms
step:1401/4740 train_time:210813ms step_avg:150.47ms
step:1402/4740 train_time:211135ms step_avg:150.60ms
step:1403/4740 train_time:211316ms step_avg:150.62ms
step:1404/4740 train_time:211630ms step_avg:150.73ms
step:1405/4740 train_time:211811ms step_avg:150.75ms
step:1406/4740 train_time:212133ms step_avg:150.88ms
step:1407/4740 train_time:212310ms step_avg:150.90ms
step:1408/4740 train_time:212626ms step_avg:151.01ms
step:1409/4740 train_time:212807ms step_avg:151.03ms
step:1410/4740 train_time:213128ms step_avg:151.15ms
step:1411/4740 train_time:213307ms step_avg:151.17ms
step:1412/4740 train_time:213626ms step_avg:151.29ms
step:1413/4740 train_time:213808ms step_avg:151.32ms
step:1414/4740 train_time:214125ms step_avg:151.43ms
step:1415/4740 train_time:214303ms step_avg:151.45ms
step:1416/4740 train_time:214624ms step_avg:151.57ms
step:1417/4740 train_time:214807ms step_avg:151.59ms
step:1418/4740 train_time:215125ms step_avg:151.71ms
step:1419/4740 train_time:215304ms step_avg:151.73ms
step:1420/4740 train_time:215625ms step_avg:151.85ms
step:1421/4740 train_time:215804ms step_avg:151.87ms
step:1422/4740 train_time:216123ms step_avg:151.99ms
step:1423/4740 train_time:216303ms step_avg:152.00ms
step:1424/4740 train_time:216622ms step_avg:152.12ms
step:1425/4740 train_time:216801ms step_avg:152.14ms
step:1426/4740 train_time:217121ms step_avg:152.26ms
step:1427/4740 train_time:217299ms step_avg:152.28ms
step:1428/4740 train_time:217621ms step_avg:152.40ms
step:1429/4740 train_time:217799ms step_avg:152.41ms
step:1430/4740 train_time:218120ms step_avg:152.53ms
step:1431/4740 train_time:218298ms step_avg:152.55ms
step:1432/4740 train_time:218620ms step_avg:152.67ms
step:1433/4740 train_time:218803ms step_avg:152.69ms
step:1434/4740 train_time:219125ms step_avg:152.81ms
step:1435/4740 train_time:219303ms step_avg:152.82ms
step:1436/4740 train_time:219624ms step_avg:152.94ms
step:1437/4740 train_time:219803ms step_avg:152.96ms
step:1438/4740 train_time:220125ms step_avg:153.08ms
step:1439/4740 train_time:220303ms step_avg:153.09ms
step:1440/4740 train_time:220623ms step_avg:153.21ms
step:1441/4740 train_time:220804ms step_avg:153.23ms
step:1442/4740 train_time:221125ms step_avg:153.35ms
step:1443/4740 train_time:221304ms step_avg:153.36ms
step:1444/4740 train_time:221624ms step_avg:153.48ms
step:1445/4740 train_time:221803ms step_avg:153.50ms
step:1446/4740 train_time:222121ms step_avg:153.61ms
step:1447/4740 train_time:222302ms step_avg:153.63ms
step:1448/4740 train_time:222624ms step_avg:153.75ms
step:1449/4740 train_time:222803ms step_avg:153.76ms
step:1450/4740 train_time:223121ms step_avg:153.88ms
step:1451/4740 train_time:223302ms step_avg:153.90ms
step:1452/4740 train_time:223623ms step_avg:154.01ms
step:1453/4740 train_time:223799ms step_avg:154.03ms
step:1454/4740 train_time:224121ms step_avg:154.14ms
step:1455/4740 train_time:224299ms step_avg:154.16ms
step:1456/4740 train_time:224620ms step_avg:154.27ms
step:1457/4740 train_time:224803ms step_avg:154.29ms
step:1458/4740 train_time:225122ms step_avg:154.40ms
step:1459/4740 train_time:225302ms step_avg:154.42ms
step:1460/4740 train_time:225620ms step_avg:154.53ms
step:1461/4740 train_time:225800ms step_avg:154.55ms
step:1462/4740 train_time:226120ms step_avg:154.66ms
step:1463/4740 train_time:226298ms step_avg:154.68ms
step:1464/4740 train_time:226617ms step_avg:154.79ms
step:1465/4740 train_time:226799ms step_avg:154.81ms
step:1466/4740 train_time:227120ms step_avg:154.92ms
step:1467/4740 train_time:227299ms step_avg:154.94ms
step:1468/4740 train_time:227617ms step_avg:155.05ms
step:1469/4740 train_time:227800ms step_avg:155.07ms
step:1470/4740 train_time:228117ms step_avg:155.18ms
step:1471/4740 train_time:228301ms step_avg:155.20ms
step:1472/4740 train_time:228621ms step_avg:155.31ms
step:1473/4740 train_time:228801ms step_avg:155.33ms
step:1474/4740 train_time:229118ms step_avg:155.44ms
step:1475/4740 train_time:229301ms step_avg:155.46ms
step:1476/4740 train_time:229618ms step_avg:155.57ms
step:1477/4740 train_time:229799ms step_avg:155.58ms
step:1478/4740 train_time:230117ms step_avg:155.69ms
step:1479/4740 train_time:230297ms step_avg:155.71ms
step:1480/4740 train_time:230614ms step_avg:155.82ms
step:1481/4740 train_time:230798ms step_avg:155.84ms
step:1482/4740 train_time:231117ms step_avg:155.95ms
step:1483/4740 train_time:231298ms step_avg:155.97ms
step:1484/4740 train_time:231617ms step_avg:156.08ms
step:1485/4740 train_time:231800ms step_avg:156.09ms
step:1486/4740 train_time:232117ms step_avg:156.20ms
step:1487/4740 train_time:232297ms step_avg:156.22ms
step:1488/4740 train_time:232615ms step_avg:156.33ms
step:1489/4740 train_time:232796ms step_avg:156.34ms
step:1490/4740 train_time:233116ms step_avg:156.45ms
step:1491/4740 train_time:233296ms step_avg:156.47ms
step:1492/4740 train_time:233612ms step_avg:156.58ms
step:1493/4740 train_time:233793ms step_avg:156.59ms
step:1494/4740 train_time:234109ms step_avg:156.70ms
step:1495/4740 train_time:234292ms step_avg:156.72ms
step:1496/4740 train_time:234609ms step_avg:156.82ms
step:1497/4740 train_time:234789ms step_avg:156.84ms
step:1498/4740 train_time:235108ms step_avg:156.95ms
step:1499/4740 train_time:235289ms step_avg:156.96ms
step:1500/4740 train_time:235609ms step_avg:157.07ms
step:1500/4740 val_loss:3.2880 train_time:235735ms step_avg:157.16ms
step:1501/4740 train_time:235791ms step_avg:157.09ms
step:1502/4740 train_time:236120ms step_avg:157.20ms
step:1503/4740 train_time:236296ms step_avg:157.22ms
step:1504/4740 train_time:236611ms step_avg:157.32ms
step:1505/4740 train_time:236788ms step_avg:157.33ms
step:1506/4740 train_time:237113ms step_avg:157.45ms
step:1507/4740 train_time:237294ms step_avg:157.46ms
step:1508/4740 train_time:237611ms step_avg:157.57ms
