W0325 07:42:04.935000 588226 torch/distributed/run.py:852] 
W0325 07:42:04.935000 588226 torch/distributed/run.py:852] *****************************************
W0325 07:42:04.935000 588226 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 07:42:04.935000 588226 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70492.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69905.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66313.11it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67923.95it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68478.43it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67923.95it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10064.32it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68759.08it/s]
logs/sweep_muon0.010_stretch1.5_peak2.5.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8323 train_time:0ms step_avg:0.29ms
step:1/4740 train_time:87ms step_avg:87.27ms
step:1188/4740 train_time:157626ms step_avg:132.68ms
step:1189/4740 train_time:157807ms step_avg:132.72ms
step:1190/4740 train_time:158126ms step_avg:132.88ms
step:1191/4740 train_time:158305ms step_avg:132.92ms
step:1192/4740 train_time:158624ms step_avg:133.07ms
step:1193/4740 train_time:158802ms step_avg:133.11ms
step:1194/4740 train_time:159124ms step_avg:133.27ms
step:1195/4740 train_time:159304ms step_avg:133.31ms
step:1196/4740 train_time:159622ms step_avg:133.46ms
step:1197/4740 train_time:159803ms step_avg:133.50ms
step:1198/4740 train_time:160121ms step_avg:133.66ms
step:1199/4740 train_time:160303ms step_avg:133.70ms
step:1200/4740 train_time:160626ms step_avg:133.85ms
step:1201/4740 train_time:160807ms step_avg:133.89ms
step:1202/4740 train_time:161125ms step_avg:134.05ms
step:1203/4740 train_time:161309ms step_avg:134.09ms
step:1204/4740 train_time:161626ms step_avg:134.24ms
step:1205/4740 train_time:161804ms step_avg:134.28ms
step:1206/4740 train_time:162126ms step_avg:134.43ms
step:1207/4740 train_time:162302ms step_avg:134.47ms
step:1208/4740 train_time:162620ms step_avg:134.62ms
step:1209/4740 train_time:162798ms step_avg:134.66ms
step:1210/4740 train_time:163117ms step_avg:134.81ms
step:1211/4740 train_time:163299ms step_avg:134.85ms
step:1212/4740 train_time:163618ms step_avg:135.00ms
step:1213/4740 train_time:163801ms step_avg:135.04ms
step:1214/4740 train_time:164122ms step_avg:135.19ms
step:1215/4740 train_time:164306ms step_avg:135.23ms
step:1216/4740 train_time:164622ms step_avg:135.38ms
step:1217/4740 train_time:164803ms step_avg:135.42ms
step:1218/4740 train_time:165124ms step_avg:135.57ms
step:1219/4740 train_time:165305ms step_avg:135.61ms
step:1220/4740 train_time:165623ms step_avg:135.76ms
step:1221/4740 train_time:165801ms step_avg:135.79ms
step:1222/4740 train_time:166119ms step_avg:135.94ms
step:1223/4740 train_time:166302ms step_avg:135.98ms
step:1224/4740 train_time:166617ms step_avg:136.13ms
step:1225/4740 train_time:166796ms step_avg:136.16ms
step:1226/4740 train_time:167114ms step_avg:136.31ms
step:1227/4740 train_time:167294ms step_avg:136.34ms
step:1228/4740 train_time:167614ms step_avg:136.49ms
step:1229/4740 train_time:167794ms step_avg:136.53ms
step:1230/4740 train_time:168116ms step_avg:136.68ms
step:1231/4740 train_time:168295ms step_avg:136.71ms
step:1232/4740 train_time:168613ms step_avg:136.86ms
step:1233/4740 train_time:168794ms step_avg:136.90ms
step:1234/4740 train_time:169114ms step_avg:137.05ms
step:1235/4740 train_time:169292ms step_avg:137.08ms
step:1236/4740 train_time:169612ms step_avg:137.23ms
step:1237/4740 train_time:169792ms step_avg:137.26ms
step:1238/4740 train_time:170113ms step_avg:137.41ms
step:1239/4740 train_time:170289ms step_avg:137.44ms
step:1240/4740 train_time:170610ms step_avg:137.59ms
step:1241/4740 train_time:170790ms step_avg:137.62ms
step:1242/4740 train_time:171110ms step_avg:137.77ms
step:1243/4740 train_time:171290ms step_avg:137.80ms
step:1244/4740 train_time:171610ms step_avg:137.95ms
step:1245/4740 train_time:171788ms step_avg:137.98ms
step:1246/4740 train_time:172108ms step_avg:138.13ms
step:1247/4740 train_time:172288ms step_avg:138.16ms
step:1248/4740 train_time:172609ms step_avg:138.31ms
step:1249/4740 train_time:172784ms step_avg:138.34ms
step:1250/4740 train_time:173105ms step_avg:138.48ms
step:1250/4740 val_loss:3.3679 train_time:173234ms step_avg:138.59ms
step:1251/4740 train_time:173290ms step_avg:138.52ms
step:1252/4740 train_time:173617ms step_avg:138.67ms
step:1253/4740 train_time:173798ms step_avg:138.71ms
step:1254/4740 train_time:174115ms step_avg:138.85ms
step:1255/4740 train_time:174292ms step_avg:138.88ms
step:1256/4740 train_time:174615ms step_avg:139.02ms
step:1257/4740 train_time:174804ms step_avg:139.06ms
step:1258/4740 train_time:175117ms step_avg:139.20ms
step:1259/4740 train_time:175294ms step_avg:139.23ms
step:1260/4740 train_time:175615ms step_avg:139.38ms
step:1261/4740 train_time:175803ms step_avg:139.42ms
step:1262/4740 train_time:176115ms step_avg:139.55ms
step:1263/4740 train_time:176295ms step_avg:139.58ms
step:1264/4740 train_time:176614ms step_avg:139.73ms
step:1265/4740 train_time:176802ms step_avg:139.76ms
step:1266/4740 train_time:177121ms step_avg:139.91ms
step:1267/4740 train_time:177299ms step_avg:139.94ms
step:1268/4740 train_time:177618ms step_avg:140.08ms
step:1269/4740 train_time:177803ms step_avg:140.11ms
step:1270/4740 train_time:178121ms step_avg:140.25ms
step:1271/4740 train_time:178298ms step_avg:140.28ms
step:1272/4740 train_time:178620ms step_avg:140.42ms
step:1273/4740 train_time:178804ms step_avg:140.46ms
step:1274/4740 train_time:179118ms step_avg:140.60ms
step:1275/4740 train_time:179304ms step_avg:140.63ms
step:1276/4740 train_time:179620ms step_avg:140.77ms
step:1277/4740 train_time:179806ms step_avg:140.80ms
step:1278/4740 train_time:180123ms step_avg:140.94ms
step:1279/4740 train_time:180304ms step_avg:140.97ms
step:1280/4740 train_time:180623ms step_avg:141.11ms
step:1281/4740 train_time:180807ms step_avg:141.14ms
step:1282/4740 train_time:181128ms step_avg:141.29ms
step:1283/4740 train_time:181307ms step_avg:141.31ms
step:1284/4740 train_time:181623ms step_avg:141.45ms
step:1285/4740 train_time:181804ms step_avg:141.48ms
step:1286/4740 train_time:182123ms step_avg:141.62ms
step:1287/4740 train_time:182302ms step_avg:141.65ms
step:1288/4740 train_time:182617ms step_avg:141.78ms
step:1289/4740 train_time:182803ms step_avg:141.82ms
step:1290/4740 train_time:183122ms step_avg:141.95ms
step:1291/4740 train_time:183303ms step_avg:141.99ms
step:1292/4740 train_time:183618ms step_avg:142.12ms
step:1293/4740 train_time:183802ms step_avg:142.15ms
step:1294/4740 train_time:184123ms step_avg:142.29ms
step:1295/4740 train_time:184304ms step_avg:142.32ms
step:1296/4740 train_time:184620ms step_avg:142.45ms
step:1297/4740 train_time:184803ms step_avg:142.49ms
step:1298/4740 train_time:185125ms step_avg:142.62ms
step:1299/4740 train_time:185307ms step_avg:142.65ms
step:1300/4740 train_time:185623ms step_avg:142.79ms
step:1301/4740 train_time:185806ms step_avg:142.82ms
step:1302/4740 train_time:186123ms step_avg:142.95ms
step:1303/4740 train_time:186306ms step_avg:142.98ms
step:1304/4740 train_time:186624ms step_avg:143.12ms
step:1305/4740 train_time:186807ms step_avg:143.15ms
step:1306/4740 train_time:187125ms step_avg:143.28ms
step:1307/4740 train_time:187306ms step_avg:143.31ms
step:1308/4740 train_time:187623ms step_avg:143.44ms
step:1309/4740 train_time:187804ms step_avg:143.47ms
step:1310/4740 train_time:188124ms step_avg:143.61ms
step:1311/4740 train_time:188306ms step_avg:143.64ms
step:1312/4740 train_time:188624ms step_avg:143.77ms
step:1313/4740 train_time:188807ms step_avg:143.80ms
step:1314/4740 train_time:189122ms step_avg:143.93ms
step:1315/4740 train_time:189305ms step_avg:143.96ms
step:1316/4740 train_time:189621ms step_avg:144.09ms
step:1317/4740 train_time:189806ms step_avg:144.12ms
step:1318/4740 train_time:190124ms step_avg:144.25ms
step:1319/4740 train_time:190306ms step_avg:144.28ms
step:1320/4740 train_time:190624ms step_avg:144.41ms
step:1321/4740 train_time:190807ms step_avg:144.44ms
step:1322/4740 train_time:191127ms step_avg:144.57ms
step:1323/4740 train_time:191307ms step_avg:144.60ms
step:1324/4740 train_time:191625ms step_avg:144.73ms
step:1325/4740 train_time:191804ms step_avg:144.76ms
step:1326/4740 train_time:192123ms step_avg:144.89ms
step:1327/4740 train_time:192305ms step_avg:144.92ms
step:1328/4740 train_time:192625ms step_avg:145.05ms
step:1329/4740 train_time:192805ms step_avg:145.08ms
step:1330/4740 train_time:193121ms step_avg:145.20ms
step:1331/4740 train_time:193302ms step_avg:145.23ms
step:1332/4740 train_time:193623ms step_avg:145.36ms
step:1333/4740 train_time:193804ms step_avg:145.39ms
step:1334/4740 train_time:194120ms step_avg:145.52ms
step:1335/4740 train_time:194302ms step_avg:145.54ms
step:1336/4740 train_time:194621ms step_avg:145.67ms
step:1337/4740 train_time:194803ms step_avg:145.70ms
step:1338/4740 train_time:195120ms step_avg:145.83ms
step:1339/4740 train_time:195304ms step_avg:145.86ms
step:1340/4740 train_time:195622ms step_avg:145.99ms
step:1341/4740 train_time:195805ms step_avg:146.01ms
step:1342/4740 train_time:196121ms step_avg:146.14ms
step:1343/4740 train_time:196304ms step_avg:146.17ms
step:1344/4740 train_time:196618ms step_avg:146.29ms
step:1345/4740 train_time:196804ms step_avg:146.32ms
step:1346/4740 train_time:197124ms step_avg:146.45ms
step:1347/4740 train_time:197303ms step_avg:146.48ms
step:1348/4740 train_time:197618ms step_avg:146.60ms
step:1349/4740 train_time:197800ms step_avg:146.63ms
step:1350/4740 train_time:198118ms step_avg:146.75ms
step:1351/4740 train_time:198302ms step_avg:146.78ms
step:1352/4740 train_time:198620ms step_avg:146.91ms
step:1353/4740 train_time:198804ms step_avg:146.94ms
step:1354/4740 train_time:199123ms step_avg:147.06ms
step:1355/4740 train_time:199304ms step_avg:147.09ms
step:1356/4740 train_time:199621ms step_avg:147.21ms
step:1357/4740 train_time:199805ms step_avg:147.24ms
step:1358/4740 train_time:200127ms step_avg:147.37ms
step:1359/4740 train_time:200309ms step_avg:147.39ms
step:1360/4740 train_time:200631ms step_avg:147.52ms
step:1361/4740 train_time:200808ms step_avg:147.54ms
step:1362/4740 train_time:201128ms step_avg:147.67ms
step:1363/4740 train_time:201306ms step_avg:147.69ms
step:1364/4740 train_time:201627ms step_avg:147.82ms
step:1365/4740 train_time:201806ms step_avg:147.84ms
step:1366/4740 train_time:202129ms step_avg:147.97ms
step:1367/4740 train_time:202309ms step_avg:147.99ms
step:1368/4740 train_time:202631ms step_avg:148.12ms
step:1369/4740 train_time:202808ms step_avg:148.14ms
step:1370/4740 train_time:203129ms step_avg:148.27ms
step:1371/4740 train_time:203309ms step_avg:148.29ms
step:1372/4740 train_time:203630ms step_avg:148.42ms
step:1373/4740 train_time:203807ms step_avg:148.44ms
step:1374/4740 train_time:204123ms step_avg:148.56ms
step:1375/4740 train_time:204306ms step_avg:148.59ms
step:1376/4740 train_time:204623ms step_avg:148.71ms
step:1377/4740 train_time:204802ms step_avg:148.73ms
step:1378/4740 train_time:205119ms step_avg:148.85ms
step:1379/4740 train_time:205302ms step_avg:148.88ms
step:1380/4740 train_time:205623ms step_avg:149.00ms
step:1381/4740 train_time:205801ms step_avg:149.02ms
step:1382/4740 train_time:206119ms step_avg:149.15ms
step:1383/4740 train_time:206303ms step_avg:149.17ms
step:1384/4740 train_time:206621ms step_avg:149.29ms
step:1385/4740 train_time:206803ms step_avg:149.32ms
step:1386/4740 train_time:207120ms step_avg:149.44ms
step:1387/4740 train_time:207300ms step_avg:149.46ms
step:1388/4740 train_time:207615ms step_avg:149.58ms
step:1389/4740 train_time:207801ms step_avg:149.60ms
step:1390/4740 train_time:208118ms step_avg:149.73ms
step:1391/4740 train_time:208302ms step_avg:149.75ms
step:1392/4740 train_time:208618ms step_avg:149.87ms
step:1393/4740 train_time:208803ms step_avg:149.89ms
step:1394/4740 train_time:209119ms step_avg:150.01ms
step:1395/4740 train_time:209300ms step_avg:150.04ms
step:1396/4740 train_time:209616ms step_avg:150.15ms
step:1397/4740 train_time:209799ms step_avg:150.18ms
step:1398/4740 train_time:210115ms step_avg:150.30ms
step:1399/4740 train_time:210299ms step_avg:150.32ms
step:1400/4740 train_time:210612ms step_avg:150.44ms
step:1401/4740 train_time:210798ms step_avg:150.46ms
step:1402/4740 train_time:211111ms step_avg:150.58ms
step:1403/4740 train_time:211296ms step_avg:150.60ms
step:1404/4740 train_time:211612ms step_avg:150.72ms
step:1405/4740 train_time:211791ms step_avg:150.74ms
step:1406/4740 train_time:212112ms step_avg:150.86ms
step:1407/4740 train_time:212320ms step_avg:150.90ms
step:1408/4740 train_time:212605ms step_avg:151.00ms
step:1409/4740 train_time:212786ms step_avg:151.02ms
step:1410/4740 train_time:213106ms step_avg:151.14ms
step:1411/4740 train_time:213285ms step_avg:151.16ms
step:1412/4740 train_time:213604ms step_avg:151.28ms
step:1413/4740 train_time:213788ms step_avg:151.30ms
step:1414/4740 train_time:214108ms step_avg:151.42ms
step:1415/4740 train_time:214288ms step_avg:151.44ms
step:1416/4740 train_time:214605ms step_avg:151.56ms
step:1417/4740 train_time:214789ms step_avg:151.58ms
step:1418/4740 train_time:215109ms step_avg:151.70ms
step:1419/4740 train_time:215291ms step_avg:151.72ms
step:1420/4740 train_time:215609ms step_avg:151.84ms
step:1421/4740 train_time:215790ms step_avg:151.86ms
step:1422/4740 train_time:216108ms step_avg:151.98ms
step:1423/4740 train_time:216292ms step_avg:152.00ms
step:1424/4740 train_time:216611ms step_avg:152.11ms
step:1425/4740 train_time:216787ms step_avg:152.13ms
step:1426/4740 train_time:217107ms step_avg:152.25ms
step:1427/4740 train_time:217289ms step_avg:152.27ms
step:1428/4740 train_time:217608ms step_avg:152.39ms
step:1429/4740 train_time:217787ms step_avg:152.41ms
step:1430/4740 train_time:218104ms step_avg:152.52ms
step:1431/4740 train_time:218285ms step_avg:152.54ms
step:1432/4740 train_time:218609ms step_avg:152.66ms
step:1433/4740 train_time:218790ms step_avg:152.68ms
step:1434/4740 train_time:219108ms step_avg:152.80ms
step:1435/4740 train_time:219291ms step_avg:152.82ms
step:1436/4740 train_time:219611ms step_avg:152.93ms
step:1437/4740 train_time:219789ms step_avg:152.95ms
step:1438/4740 train_time:220109ms step_avg:153.07ms
step:1439/4740 train_time:220287ms step_avg:153.08ms
step:1440/4740 train_time:220611ms step_avg:153.20ms
step:1441/4740 train_time:220789ms step_avg:153.22ms
step:1442/4740 train_time:221109ms step_avg:153.33ms
step:1443/4740 train_time:221289ms step_avg:153.35ms
step:1444/4740 train_time:221610ms step_avg:153.47ms
step:1445/4740 train_time:221787ms step_avg:153.49ms
step:1446/4740 train_time:222107ms step_avg:153.60ms
step:1447/4740 train_time:222288ms step_avg:153.62ms
step:1448/4740 train_time:222609ms step_avg:153.74ms
step:1449/4740 train_time:222790ms step_avg:153.75ms
step:1450/4740 train_time:223108ms step_avg:153.87ms
step:1451/4740 train_time:223289ms step_avg:153.89ms
step:1452/4740 train_time:223610ms step_avg:154.00ms
step:1453/4740 train_time:223788ms step_avg:154.02ms
step:1454/4740 train_time:224108ms step_avg:154.13ms
step:1455/4740 train_time:224288ms step_avg:154.15ms
step:1456/4740 train_time:224609ms step_avg:154.26ms
step:1457/4740 train_time:224792ms step_avg:154.28ms
step:1458/4740 train_time:225107ms step_avg:154.39ms
step:1459/4740 train_time:225289ms step_avg:154.41ms
step:1460/4740 train_time:225610ms step_avg:154.53ms
step:1461/4740 train_time:225787ms step_avg:154.54ms
step:1462/4740 train_time:226105ms step_avg:154.65ms
step:1463/4740 train_time:226281ms step_avg:154.67ms
step:1464/4740 train_time:226601ms step_avg:154.78ms
step:1465/4740 train_time:226783ms step_avg:154.80ms
step:1466/4740 train_time:227099ms step_avg:154.91ms
step:1467/4740 train_time:227282ms step_avg:154.93ms
step:1468/4740 train_time:227599ms step_avg:155.04ms
step:1469/4740 train_time:227783ms step_avg:155.06ms
step:1470/4740 train_time:228100ms step_avg:155.17ms
step:1471/4740 train_time:228283ms step_avg:155.19ms
step:1472/4740 train_time:228603ms step_avg:155.30ms
step:1473/4740 train_time:228786ms step_avg:155.32ms
step:1474/4740 train_time:229099ms step_avg:155.43ms
step:1475/4740 train_time:229281ms step_avg:155.44ms
step:1476/4740 train_time:229599ms step_avg:155.55ms
step:1477/4740 train_time:229781ms step_avg:155.57ms
step:1478/4740 train_time:230100ms step_avg:155.68ms
step:1479/4740 train_time:230279ms step_avg:155.70ms
step:1480/4740 train_time:230598ms step_avg:155.81ms
step:1481/4740 train_time:230783ms step_avg:155.83ms
step:1482/4740 train_time:231100ms step_avg:155.94ms
step:1483/4740 train_time:231279ms step_avg:155.95ms
step:1484/4740 train_time:231598ms step_avg:156.06ms
step:1485/4740 train_time:231781ms step_avg:156.08ms
step:1486/4740 train_time:232099ms step_avg:156.19ms
step:1487/4740 train_time:232279ms step_avg:156.21ms
step:1488/4740 train_time:232594ms step_avg:156.31ms
step:1489/4740 train_time:232780ms step_avg:156.33ms
step:1490/4740 train_time:233096ms step_avg:156.44ms
step:1491/4740 train_time:233278ms step_avg:156.46ms
step:1492/4740 train_time:233596ms step_avg:156.57ms
step:1493/4740 train_time:233778ms step_avg:156.58ms
step:1494/4740 train_time:234096ms step_avg:156.69ms
step:1495/4740 train_time:234278ms step_avg:156.71ms
step:1496/4740 train_time:234595ms step_avg:156.81ms
step:1497/4740 train_time:234776ms step_avg:156.83ms
step:1498/4740 train_time:235096ms step_avg:156.94ms
step:1499/4740 train_time:235275ms step_avg:156.95ms
step:1500/4740 train_time:235594ms step_avg:157.06ms
step:1500/4740 val_loss:3.2977 train_time:235721ms step_avg:157.15ms
step:1501/4740 train_time:235777ms step_avg:157.08ms
step:1502/4740 train_time:236106ms step_avg:157.19ms
step:1503/4740 train_time:236284ms step_avg:157.21ms
step:1504/4740 train_time:236601ms step_avg:157.31ms
step:1505/4740 train_time:236779ms step_avg:157.33ms
step:1506/4740 train_time:237106ms step_avg:157.44ms
step:1507/4740 train_time:237283ms step_avg:157.45ms
step:1508/4740 train_time:237601ms step_avg:157.56ms
step:1509/4740 train_time:237780ms step_avg:157.57ms
step:1510/4740 train_time:238108ms step_avg:157.69ms
step:1511/4740 train_time:238283ms step_avg:157.70ms
step:1512/4740 train_time:238606ms step_avg:157.81ms
step:1513/4740 train_time:238782ms step_avg:157.82ms
step:1514/4740 train_time:239105ms step_avg:157.93ms
step:1515/4740 train_time:239287ms step_avg:157.95ms
step:1516/4740 train_time:239606ms step_avg:158.05ms
step:1517/4740 train_time:239786ms step_avg:158.07ms
step:1518/4740 train_time:240104ms step_avg:158.17ms
step:1519/4740 train_time:240285ms step_avg:158.19ms
step:1520/4740 train_time:240607ms step_avg:158.29ms
step:1521/4740 train_time:240785ms step_avg:158.31ms
step:1522/4740 train_time:241106ms step_avg:158.41ms
step:1523/4740 train_time:241286ms step_avg:158.43ms
step:1524/4740 train_time:241607ms step_avg:158.53ms
step:1525/4740 train_time:241782ms step_avg:158.55ms
step:1526/4740 train_time:242105ms step_avg:158.65ms
step:1527/4740 train_time:242283ms step_avg:158.67ms
step:1528/4740 train_time:242604ms step_avg:158.77ms
step:1529/4740 train_time:242780ms step_avg:158.78ms
step:1530/4740 train_time:243102ms step_avg:158.89ms
step:1531/4740 train_time:243279ms step_avg:158.90ms
step:1532/4740 train_time:243603ms step_avg:159.01ms
step:1533/4740 train_time:243777ms step_avg:159.02ms
step:1534/4740 train_time:244100ms step_avg:159.13ms
step:1535/4740 train_time:244278ms step_avg:159.14ms
step:1536/4740 train_time:244601ms step_avg:159.25ms
step:1537/4740 train_time:244779ms step_avg:159.26ms
step:1538/4740 train_time:245098ms step_avg:159.36ms
step:1539/4740 train_time:245275ms step_avg:159.37ms
step:1540/4740 train_time:245596ms step_avg:159.48ms
step:1541/4740 train_time:245778ms step_avg:159.49ms
step:1542/4740 train_time:246100ms step_avg:159.60ms
step:1543/4740 train_time:246276ms step_avg:159.61ms
step:1544/4740 train_time:246597ms step_avg:159.71ms
step:1545/4740 train_time:246778ms step_avg:159.73ms
step:1546/4740 train_time:247098ms step_avg:159.83ms
step:1547/4740 train_time:247274ms step_avg:159.84ms
step:1548/4740 train_time:247594ms step_avg:159.94ms
step:1549/4740 train_time:247775ms step_avg:159.96ms
step:1550/4740 train_time:248094ms step_avg:160.06ms
step:1551/4740 train_time:248272ms step_avg:160.07ms
step:1552/4740 train_time:248591ms step_avg:160.17ms
step:1553/4740 train_time:248771ms step_avg:160.19ms
step:1554/4740 train_time:249091ms step_avg:160.29ms
step:1555/4740 train_time:249270ms step_avg:160.30ms
step:1556/4740 train_time:249588ms step_avg:160.40ms
step:1557/4740 train_time:249767ms step_avg:160.42ms
step:1558/4740 train_time:250085ms step_avg:160.52ms
step:1559/4740 train_time:250267ms step_avg:160.53ms
step:1560/4740 train_time:250587ms step_avg:160.63ms
step:1561/4740 train_time:250768ms step_avg:160.65ms
step:1562/4740 train_time:251085ms step_avg:160.75ms
step:1563/4740 train_time:251268ms step_avg:160.76ms
step:1564/4740 train_time:251584ms step_avg:160.86ms
step:1565/4740 train_time:251765ms step_avg:160.87ms
step:1566/4740 train_time:252086ms step_avg:160.97ms
step:1567/4740 train_time:252265ms step_avg:160.99ms
step:1568/4740 train_time:252585ms step_avg:161.09ms
step:1569/4740 train_time:252764ms step_avg:161.10ms
step:1570/4740 train_time:253085ms step_avg:161.20ms
step:1571/4740 train_time:253266ms step_avg:161.21ms
step:1572/4740 train_time:253585ms step_avg:161.31ms
step:1573/4740 train_time:253766ms step_avg:161.33ms
step:1574/4740 train_time:254085ms step_avg:161.43ms
step:1575/4740 train_time:254268ms step_avg:161.44ms
step:1576/4740 train_time:254585ms step_avg:161.54ms
step:1577/4740 train_time:254769ms step_avg:161.55ms
step:1578/4740 train_time:255086ms step_avg:161.65ms
step:1579/4740 train_time:255268ms step_avg:161.66ms
step:1580/4740 train_time:255588ms step_avg:161.76ms
step:1581/4740 train_time:255772ms step_avg:161.78ms
step:1582/4740 train_time:256092ms step_avg:161.88ms
step:1583/4740 train_time:256275ms step_avg:161.89ms
step:1584/4740 train_time:256596ms step_avg:161.99ms
step:1585/4740 train_time:256776ms step_avg:162.00ms
step:1586/4740 train_time:257099ms step_avg:162.11ms
step:1587/4740 train_time:257276ms step_avg:162.11ms
step:1588/4740 train_time:257596ms step_avg:162.21ms
step:1589/4740 train_time:257775ms step_avg:162.22ms
step:1590/4740 train_time:258098ms step_avg:162.33ms
step:1591/4740 train_time:258278ms step_avg:162.34ms
step:1592/4740 train_time:258597ms step_avg:162.44ms
step:1593/4740 train_time:258778ms step_avg:162.45ms
step:1594/4740 train_time:259098ms step_avg:162.55ms
step:1595/4740 train_time:259276ms step_avg:162.56ms
step:1596/4740 train_time:259598ms step_avg:162.66ms
step:1597/4740 train_time:259776ms step_avg:162.66ms
step:1598/4740 train_time:260097ms step_avg:162.76ms
step:1599/4740 train_time:260276ms step_avg:162.77ms
step:1600/4740 train_time:260600ms step_avg:162.88ms
step:1601/4740 train_time:260777ms step_avg:162.88ms
step:1602/4740 train_time:261101ms step_avg:162.98ms
step:1603/4740 train_time:261278ms step_avg:162.99ms
step:1604/4740 train_time:261603ms step_avg:163.09ms
step:1605/4740 train_time:261777ms step_avg:163.10ms
step:1606/4740 train_time:262099ms step_avg:163.20ms
step:1607/4740 train_time:262276ms step_avg:163.21ms
step:1608/4740 train_time:262601ms step_avg:163.31ms
step:1609/4740 train_time:262778ms step_avg:163.32ms
step:1610/4740 train_time:263100ms step_avg:163.42ms
step:1611/4740 train_time:263277ms step_avg:163.42ms
step:1612/4740 train_time:263601ms step_avg:163.52ms
step:1613/4740 train_time:263778ms step_avg:163.53ms
step:1614/4740 train_time:264101ms step_avg:163.63ms
step:1615/4740 train_time:264280ms step_avg:163.64ms
step:1616/4740 train_time:264604ms step_avg:163.74ms
step:1617/4740 train_time:264778ms step_avg:163.75ms
step:1618/4740 train_time:265102ms step_avg:163.85ms
step:1619/4740 train_time:265280ms step_avg:163.85ms
step:1620/4740 train_time:265605ms step_avg:163.95ms
step:1621/4740 train_time:265782ms step_avg:163.96ms
step:1622/4740 train_time:266107ms step_avg:164.06ms
step:1623/4740 train_time:266285ms step_avg:164.07ms
step:1624/4740 train_time:266606ms step_avg:164.17ms
step:1625/4740 train_time:266784ms step_avg:164.18ms
step:1626/4740 train_time:267107ms step_avg:164.27ms
step:1627/4740 train_time:267286ms step_avg:164.28ms
step:1628/4740 train_time:267605ms step_avg:164.38ms
step:1629/4740 train_time:267788ms step_avg:164.39ms
step:1630/4740 train_time:268108ms step_avg:164.48ms
step:1631/4740 train_time:268288ms step_avg:164.49ms
step:1632/4740 train_time:268609ms step_avg:164.59ms
step:1633/4740 train_time:268792ms step_avg:164.60ms
step:1634/4740 train_time:269112ms step_avg:164.70ms
step:1635/4740 train_time:269293ms step_avg:164.71ms
step:1636/4740 train_time:269614ms step_avg:164.80ms
step:1637/4740 train_time:269795ms step_avg:164.81ms
step:1638/4740 train_time:270114ms step_avg:164.90ms
step:1639/4740 train_time:270296ms step_avg:164.91ms
step:1640/4740 train_time:270614ms step_avg:165.01ms
step:1641/4740 train_time:270794ms step_avg:165.02ms
step:1642/4740 train_time:271115ms step_avg:165.11ms
step:1643/4740 train_time:271299ms step_avg:165.12ms
step:1644/4740 train_time:271618ms step_avg:165.22ms
step:1645/4740 train_time:271798ms step_avg:165.23ms
step:1646/4740 train_time:272122ms step_avg:165.32ms
step:1647/4740 train_time:272301ms step_avg:165.33ms
step:1648/4740 train_time:272620ms step_avg:165.42ms
step:1649/4740 train_time:272800ms step_avg:165.43ms
step:1650/4740 train_time:273121ms step_avg:165.53ms
step:1651/4740 train_time:273301ms step_avg:165.54ms
step:1652/4740 train_time:273620ms step_avg:165.63ms
step:1653/4740 train_time:273804ms step_avg:165.64ms
step:1654/4740 train_time:274122ms step_avg:165.73ms
step:1655/4740 train_time:274299ms step_avg:165.74ms
step:1656/4740 train_time:274621ms step_avg:165.83ms
step:1657/4740 train_time:274802ms step_avg:165.84ms
step:1658/4740 train_time:275123ms step_avg:165.94ms
step:1659/4740 train_time:275304ms step_avg:165.95ms
step:1660/4740 train_time:275628ms step_avg:166.04ms
step:1661/4740 train_time:275808ms step_avg:166.05ms
step:1662/4740 train_time:276127ms step_avg:166.14ms
step:1663/4740 train_time:276311ms step_avg:166.15ms
step:1664/4740 train_time:276633ms step_avg:166.25ms
