W0325 08:08:28.751000 598598 torch/distributed/run.py:852] 
W0325 08:08:28.751000 598598 torch/distributed/run.py:852] *****************************************
W0325 08:08:28.751000 598598 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 08:08:28.751000 598598 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 42366.71it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68478.43it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68759.08it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 62368.83it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 76608.29it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56679.78it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 12652.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66313.11it/s]
logs/sweep_muon0.010_stretch1.5_peak3.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8333 train_time:1ms step_avg:0.95ms
step:1/4740 train_time:105ms step_avg:105.08ms
step:965/4740 train_time:114100ms step_avg:118.24ms
step:966/4740 train_time:114344ms step_avg:118.37ms
step:967/4740 train_time:114484ms step_avg:118.39ms
step:968/4740 train_time:114727ms step_avg:118.52ms
step:969/4740 train_time:114865ms step_avg:118.54ms
step:970/4740 train_time:115108ms step_avg:118.67ms
step:971/4740 train_time:115248ms step_avg:118.69ms
step:972/4740 train_time:115490ms step_avg:118.82ms
step:973/4740 train_time:115632ms step_avg:118.84ms
step:974/4740 train_time:115871ms step_avg:118.96ms
step:975/4740 train_time:116014ms step_avg:118.99ms
step:976/4740 train_time:116258ms step_avg:119.12ms
step:977/4740 train_time:116399ms step_avg:119.14ms
step:978/4740 train_time:116642ms step_avg:119.27ms
step:979/4740 train_time:116781ms step_avg:119.29ms
step:980/4740 train_time:117025ms step_avg:119.41ms
step:981/4740 train_time:117160ms step_avg:119.43ms
step:982/4740 train_time:117405ms step_avg:119.56ms
step:983/4740 train_time:117544ms step_avg:119.58ms
step:984/4740 train_time:117786ms step_avg:119.70ms
step:985/4740 train_time:117927ms step_avg:119.72ms
step:986/4740 train_time:118169ms step_avg:119.85ms
step:987/4740 train_time:118308ms step_avg:119.87ms
step:988/4740 train_time:118547ms step_avg:119.99ms
step:989/4740 train_time:118688ms step_avg:120.01ms
step:990/4740 train_time:118932ms step_avg:120.13ms
step:991/4740 train_time:119072ms step_avg:120.15ms
step:992/4740 train_time:119319ms step_avg:120.28ms
step:993/4740 train_time:119458ms step_avg:120.30ms
step:994/4740 train_time:119700ms step_avg:120.42ms
step:995/4740 train_time:119843ms step_avg:120.45ms
step:996/4740 train_time:120086ms step_avg:120.57ms
step:997/4740 train_time:120225ms step_avg:120.59ms
step:998/4740 train_time:120468ms step_avg:120.71ms
step:999/4740 train_time:120607ms step_avg:120.73ms
step:1000/4740 train_time:120851ms step_avg:120.85ms
step:1000/4740 val_loss:3.4645 train_time:120952ms step_avg:120.95ms
step:1001/4740 train_time:120994ms step_avg:120.87ms
step:1002/4740 train_time:121240ms step_avg:121.00ms
step:1003/4740 train_time:121386ms step_avg:121.02ms
step:1004/4740 train_time:121626ms step_avg:121.14ms
step:1005/4740 train_time:121764ms step_avg:121.16ms
step:1006/4740 train_time:122003ms step_avg:121.28ms
step:1007/4740 train_time:122146ms step_avg:121.30ms
step:1008/4740 train_time:122395ms step_avg:121.42ms
step:1009/4740 train_time:122533ms step_avg:121.44ms
step:1010/4740 train_time:122774ms step_avg:121.56ms
step:1011/4740 train_time:122912ms step_avg:121.57ms
step:1012/4740 train_time:123159ms step_avg:121.70ms
step:1013/4740 train_time:123298ms step_avg:121.72ms
step:1014/4740 train_time:123542ms step_avg:121.84ms
step:1015/4740 train_time:123683ms step_avg:121.86ms
step:1016/4740 train_time:123926ms step_avg:121.97ms
step:1017/4740 train_time:124065ms step_avg:121.99ms
step:1018/4740 train_time:124312ms step_avg:122.11ms
step:1019/4740 train_time:124451ms step_avg:122.13ms
step:1020/4740 train_time:124696ms step_avg:122.25ms
step:1021/4740 train_time:124833ms step_avg:122.27ms
step:1022/4740 train_time:125075ms step_avg:122.38ms
step:1023/4740 train_time:125214ms step_avg:122.40ms
step:1024/4740 train_time:125457ms step_avg:122.52ms
step:1025/4740 train_time:125596ms step_avg:122.53ms
step:1026/4740 train_time:125840ms step_avg:122.65ms
step:1027/4740 train_time:125979ms step_avg:122.67ms
step:1028/4740 train_time:126220ms step_avg:122.78ms
step:1029/4740 train_time:126361ms step_avg:122.80ms
step:1030/4740 train_time:126606ms step_avg:122.92ms
step:1031/4740 train_time:126747ms step_avg:122.94ms
step:1032/4740 train_time:126993ms step_avg:123.06ms
step:1033/4740 train_time:127131ms step_avg:123.07ms
step:1034/4740 train_time:127374ms step_avg:123.19ms
step:1035/4740 train_time:127516ms step_avg:123.20ms
step:1036/4740 train_time:127758ms step_avg:123.32ms
step:1037/4740 train_time:127899ms step_avg:123.34ms
step:1038/4740 train_time:128141ms step_avg:123.45ms
step:1039/4740 train_time:128281ms step_avg:123.47ms
step:1040/4740 train_time:128523ms step_avg:123.58ms
step:1041/4740 train_time:128661ms step_avg:123.59ms
step:1042/4740 train_time:128904ms step_avg:123.71ms
step:1043/4740 train_time:129043ms step_avg:123.72ms
step:1044/4740 train_time:129285ms step_avg:123.84ms
step:1045/4740 train_time:129427ms step_avg:123.85ms
step:1046/4740 train_time:129673ms step_avg:123.97ms
step:1047/4740 train_time:129812ms step_avg:123.98ms
step:1048/4740 train_time:130054ms step_avg:124.10ms
step:1049/4740 train_time:130194ms step_avg:124.11ms
step:1050/4740 train_time:130437ms step_avg:124.23ms
step:1051/4740 train_time:130578ms step_avg:124.24ms
step:1052/4740 train_time:130820ms step_avg:124.35ms
step:1053/4740 train_time:130963ms step_avg:124.37ms
step:1054/4740 train_time:131205ms step_avg:124.48ms
step:1055/4740 train_time:131345ms step_avg:124.50ms
step:1056/4740 train_time:131588ms step_avg:124.61ms
step:1057/4740 train_time:131730ms step_avg:124.63ms
step:1058/4740 train_time:131974ms step_avg:124.74ms
step:1059/4740 train_time:132113ms step_avg:124.75ms
step:1060/4740 train_time:132357ms step_avg:124.87ms
step:1061/4740 train_time:132496ms step_avg:124.88ms
step:1062/4740 train_time:132737ms step_avg:124.99ms
step:1063/4740 train_time:132878ms step_avg:125.00ms
step:1064/4740 train_time:133120ms step_avg:125.11ms
step:1065/4740 train_time:133261ms step_avg:125.13ms
step:1066/4740 train_time:133504ms step_avg:125.24ms
step:1067/4740 train_time:133645ms step_avg:125.25ms
step:1068/4740 train_time:133888ms step_avg:125.36ms
step:1069/4740 train_time:134027ms step_avg:125.38ms
step:1070/4740 train_time:134271ms step_avg:125.49ms
step:1071/4740 train_time:134412ms step_avg:125.50ms
step:1072/4740 train_time:134656ms step_avg:125.61ms
step:1073/4740 train_time:134794ms step_avg:125.62ms
step:1074/4740 train_time:135037ms step_avg:125.73ms
step:1075/4740 train_time:135175ms step_avg:125.74ms
step:1076/4740 train_time:135418ms step_avg:125.85ms
step:1077/4740 train_time:135558ms step_avg:125.87ms
step:1078/4740 train_time:135799ms step_avg:125.97ms
step:1079/4740 train_time:135940ms step_avg:125.99ms
step:1080/4740 train_time:136181ms step_avg:126.09ms
step:1081/4740 train_time:136322ms step_avg:126.11ms
step:1082/4740 train_time:136568ms step_avg:126.22ms
step:1083/4740 train_time:136708ms step_avg:126.23ms
step:1084/4740 train_time:136954ms step_avg:126.34ms
step:1085/4740 train_time:137093ms step_avg:126.35ms
step:1086/4740 train_time:137336ms step_avg:126.46ms
step:1087/4740 train_time:137475ms step_avg:126.47ms
step:1088/4740 train_time:137720ms step_avg:126.58ms
step:1089/4740 train_time:137858ms step_avg:126.59ms
step:1090/4740 train_time:138101ms step_avg:126.70ms
step:1091/4740 train_time:138239ms step_avg:126.71ms
step:1092/4740 train_time:138481ms step_avg:126.81ms
step:1093/4740 train_time:138622ms step_avg:126.83ms
step:1094/4740 train_time:138866ms step_avg:126.93ms
step:1095/4740 train_time:139007ms step_avg:126.95ms
step:1096/4740 train_time:139252ms step_avg:127.06ms
step:1097/4740 train_time:139390ms step_avg:127.07ms
step:1098/4740 train_time:139632ms step_avg:127.17ms
step:1099/4740 train_time:139776ms step_avg:127.18ms
step:1100/4740 train_time:140018ms step_avg:127.29ms
step:1101/4740 train_time:140160ms step_avg:127.30ms
step:1102/4740 train_time:140403ms step_avg:127.41ms
step:1103/4740 train_time:140543ms step_avg:127.42ms
step:1104/4740 train_time:140787ms step_avg:127.52ms
step:1105/4740 train_time:140926ms step_avg:127.54ms
step:1106/4740 train_time:141170ms step_avg:127.64ms
step:1107/4740 train_time:141310ms step_avg:127.65ms
step:1108/4740 train_time:141552ms step_avg:127.75ms
step:1109/4740 train_time:141693ms step_avg:127.77ms
step:1110/4740 train_time:141937ms step_avg:127.87ms
step:1111/4740 train_time:142075ms step_avg:127.88ms
step:1112/4740 train_time:142318ms step_avg:127.98ms
step:1113/4740 train_time:142458ms step_avg:127.99ms
step:1114/4740 train_time:142703ms step_avg:128.10ms
step:1115/4740 train_time:142844ms step_avg:128.11ms
step:1116/4740 train_time:143085ms step_avg:128.21ms
step:1117/4740 train_time:143226ms step_avg:128.22ms
step:1118/4740 train_time:143471ms step_avg:128.33ms
step:1119/4740 train_time:143611ms step_avg:128.34ms
step:1120/4740 train_time:143855ms step_avg:128.44ms
step:1121/4740 train_time:143993ms step_avg:128.45ms
step:1122/4740 train_time:144236ms step_avg:128.55ms
step:1123/4740 train_time:144374ms step_avg:128.56ms
step:1124/4740 train_time:144617ms step_avg:128.66ms
step:1125/4740 train_time:144760ms step_avg:128.68ms
step:1126/4740 train_time:144999ms step_avg:128.77ms
step:1127/4740 train_time:145140ms step_avg:128.78ms
step:1128/4740 train_time:145383ms step_avg:128.89ms
step:1129/4740 train_time:145524ms step_avg:128.90ms
step:1130/4740 train_time:145768ms step_avg:129.00ms
step:1131/4740 train_time:145907ms step_avg:129.01ms
step:1132/4740 train_time:146153ms step_avg:129.11ms
step:1133/4740 train_time:146289ms step_avg:129.12ms
step:1134/4740 train_time:146535ms step_avg:129.22ms
step:1135/4740 train_time:146673ms step_avg:129.23ms
step:1136/4740 train_time:146914ms step_avg:129.33ms
step:1137/4740 train_time:147056ms step_avg:129.34ms
step:1138/4740 train_time:147295ms step_avg:129.43ms
step:1139/4740 train_time:147435ms step_avg:129.44ms
step:1140/4740 train_time:147677ms step_avg:129.54ms
step:1141/4740 train_time:147817ms step_avg:129.55ms
step:1142/4740 train_time:148062ms step_avg:129.65ms
step:1143/4740 train_time:148202ms step_avg:129.66ms
step:1144/4740 train_time:148443ms step_avg:129.76ms
step:1145/4740 train_time:148584ms step_avg:129.77ms
step:1146/4740 train_time:148827ms step_avg:129.87ms
step:1147/4740 train_time:148968ms step_avg:129.88ms
step:1148/4740 train_time:149212ms step_avg:129.98ms
step:1149/4740 train_time:149352ms step_avg:129.98ms
step:1150/4740 train_time:149595ms step_avg:130.08ms
step:1151/4740 train_time:149732ms step_avg:130.09ms
step:1152/4740 train_time:149976ms step_avg:130.19ms
step:1153/4740 train_time:150116ms step_avg:130.20ms
step:1154/4740 train_time:150357ms step_avg:130.29ms
step:1155/4740 train_time:150495ms step_avg:130.30ms
step:1156/4740 train_time:150738ms step_avg:130.40ms
step:1157/4740 train_time:150880ms step_avg:130.41ms
step:1158/4740 train_time:151122ms step_avg:130.50ms
step:1159/4740 train_time:151261ms step_avg:130.51ms
step:1160/4740 train_time:151502ms step_avg:130.60ms
step:1161/4740 train_time:151644ms step_avg:130.61ms
step:1162/4740 train_time:151889ms step_avg:130.71ms
step:1163/4740 train_time:152030ms step_avg:130.72ms
step:1164/4740 train_time:152275ms step_avg:130.82ms
step:1165/4740 train_time:152412ms step_avg:130.83ms
step:1166/4740 train_time:152657ms step_avg:130.92ms
step:1167/4740 train_time:152795ms step_avg:130.93ms
step:1168/4740 train_time:153039ms step_avg:131.03ms
step:1169/4740 train_time:153176ms step_avg:131.03ms
step:1170/4740 train_time:153419ms step_avg:131.13ms
step:1171/4740 train_time:153557ms step_avg:131.13ms
step:1172/4740 train_time:153801ms step_avg:131.23ms
step:1173/4740 train_time:153943ms step_avg:131.24ms
step:1174/4740 train_time:154184ms step_avg:131.33ms
step:1175/4740 train_time:154327ms step_avg:131.34ms
step:1176/4740 train_time:154599ms step_avg:131.46ms
step:1177/4740 train_time:154781ms step_avg:131.50ms
step:1178/4740 train_time:155103ms step_avg:131.67ms
step:1179/4740 train_time:155284ms step_avg:131.71ms
step:1180/4740 train_time:155601ms step_avg:131.87ms
step:1181/4740 train_time:155785ms step_avg:131.91ms
step:1182/4740 train_time:156106ms step_avg:132.07ms
step:1183/4740 train_time:156288ms step_avg:132.11ms
step:1184/4740 train_time:156607ms step_avg:132.27ms
step:1185/4740 train_time:156791ms step_avg:132.31ms
step:1186/4740 train_time:157107ms step_avg:132.47ms
step:1187/4740 train_time:157290ms step_avg:132.51ms
step:1188/4740 train_time:157607ms step_avg:132.67ms
step:1189/4740 train_time:157787ms step_avg:132.71ms
step:1190/4740 train_time:158108ms step_avg:132.86ms
step:1191/4740 train_time:158288ms step_avg:132.90ms
step:1192/4740 train_time:158606ms step_avg:133.06ms
step:1193/4740 train_time:158787ms step_avg:133.10ms
step:1194/4740 train_time:159109ms step_avg:133.26ms
step:1195/4740 train_time:159288ms step_avg:133.30ms
step:1196/4740 train_time:159607ms step_avg:133.45ms
step:1197/4740 train_time:159786ms step_avg:133.49ms
step:1198/4740 train_time:160108ms step_avg:133.65ms
step:1199/4740 train_time:160290ms step_avg:133.69ms
step:1200/4740 train_time:160608ms step_avg:133.84ms
step:1201/4740 train_time:160793ms step_avg:133.88ms
step:1202/4740 train_time:161108ms step_avg:134.03ms
step:1203/4740 train_time:161292ms step_avg:134.08ms
step:1204/4740 train_time:161608ms step_avg:134.23ms
step:1205/4740 train_time:161789ms step_avg:134.26ms
step:1206/4740 train_time:162109ms step_avg:134.42ms
step:1207/4740 train_time:162287ms step_avg:134.46ms
step:1208/4740 train_time:162603ms step_avg:134.61ms
step:1209/4740 train_time:162784ms step_avg:134.64ms
step:1210/4740 train_time:163101ms step_avg:134.79ms
step:1211/4740 train_time:163286ms step_avg:134.84ms
step:1212/4740 train_time:163607ms step_avg:134.99ms
step:1213/4740 train_time:163786ms step_avg:135.03ms
step:1214/4740 train_time:164106ms step_avg:135.18ms
step:1215/4740 train_time:164292ms step_avg:135.22ms
step:1216/4740 train_time:164610ms step_avg:135.37ms
step:1217/4740 train_time:164790ms step_avg:135.41ms
step:1218/4740 train_time:165111ms step_avg:135.56ms
step:1219/4740 train_time:165291ms step_avg:135.60ms
step:1220/4740 train_time:165612ms step_avg:135.75ms
step:1221/4740 train_time:165788ms step_avg:135.78ms
step:1222/4740 train_time:166110ms step_avg:135.93ms
step:1223/4740 train_time:166288ms step_avg:135.97ms
step:1224/4740 train_time:166607ms step_avg:136.12ms
step:1225/4740 train_time:166785ms step_avg:136.15ms
step:1226/4740 train_time:167105ms step_avg:136.30ms
step:1227/4740 train_time:167284ms step_avg:136.34ms
step:1228/4740 train_time:167604ms step_avg:136.49ms
step:1229/4740 train_time:167782ms step_avg:136.52ms
step:1230/4740 train_time:168104ms step_avg:136.67ms
step:1231/4740 train_time:168286ms step_avg:136.71ms
step:1232/4740 train_time:168600ms step_avg:136.85ms
step:1233/4740 train_time:168783ms step_avg:136.89ms
step:1234/4740 train_time:169104ms step_avg:137.04ms
step:1235/4740 train_time:169285ms step_avg:137.07ms
step:1236/4740 train_time:169601ms step_avg:137.22ms
step:1237/4740 train_time:169782ms step_avg:137.25ms
step:1238/4740 train_time:170101ms step_avg:137.40ms
step:1239/4740 train_time:170281ms step_avg:137.43ms
step:1240/4740 train_time:170599ms step_avg:137.58ms
step:1241/4740 train_time:170781ms step_avg:137.62ms
step:1242/4740 train_time:171099ms step_avg:137.76ms
step:1243/4740 train_time:171283ms step_avg:137.80ms
step:1244/4740 train_time:171599ms step_avg:137.94ms
step:1245/4740 train_time:171782ms step_avg:137.98ms
step:1246/4740 train_time:172099ms step_avg:138.12ms
step:1247/4740 train_time:172284ms step_avg:138.16ms
step:1248/4740 train_time:172603ms step_avg:138.30ms
step:1249/4740 train_time:172783ms step_avg:138.34ms
step:1250/4740 train_time:173102ms step_avg:138.48ms
step:1250/4740 val_loss:3.3732 train_time:173233ms step_avg:138.59ms
step:1251/4740 train_time:173289ms step_avg:138.52ms
step:1252/4740 train_time:173618ms step_avg:138.67ms
step:1253/4740 train_time:173801ms step_avg:138.71ms
step:1254/4740 train_time:174117ms step_avg:138.85ms
step:1255/4740 train_time:174293ms step_avg:138.88ms
step:1256/4740 train_time:174618ms step_avg:139.03ms
step:1257/4740 train_time:174801ms step_avg:139.06ms
step:1258/4740 train_time:175116ms step_avg:139.20ms
step:1259/4740 train_time:175294ms step_avg:139.23ms
step:1260/4740 train_time:175617ms step_avg:139.38ms
step:1261/4740 train_time:175802ms step_avg:139.41ms
step:1262/4740 train_time:176119ms step_avg:139.56ms
step:1263/4740 train_time:176296ms step_avg:139.59ms
step:1264/4740 train_time:176617ms step_avg:139.73ms
step:1265/4740 train_time:176797ms step_avg:139.76ms
step:1266/4740 train_time:177120ms step_avg:139.91ms
step:1267/4740 train_time:177297ms step_avg:139.93ms
step:1268/4740 train_time:177619ms step_avg:140.08ms
step:1269/4740 train_time:177801ms step_avg:140.11ms
step:1270/4740 train_time:178119ms step_avg:140.25ms
step:1271/4740 train_time:178298ms step_avg:140.28ms
step:1272/4740 train_time:178616ms step_avg:140.42ms
step:1273/4740 train_time:178796ms step_avg:140.45ms
step:1274/4740 train_time:179116ms step_avg:140.59ms
step:1275/4740 train_time:179297ms step_avg:140.63ms
step:1276/4740 train_time:179616ms step_avg:140.76ms
step:1277/4740 train_time:179796ms step_avg:140.80ms
step:1278/4740 train_time:180118ms step_avg:140.94ms
step:1279/4740 train_time:180294ms step_avg:140.97ms
step:1280/4740 train_time:180615ms step_avg:141.11ms
step:1281/4740 train_time:180798ms step_avg:141.14ms
step:1282/4740 train_time:181118ms step_avg:141.28ms
step:1283/4740 train_time:181299ms step_avg:141.31ms
step:1284/4740 train_time:181617ms step_avg:141.45ms
step:1285/4740 train_time:181800ms step_avg:141.48ms
step:1286/4740 train_time:182119ms step_avg:141.62ms
step:1287/4740 train_time:182296ms step_avg:141.64ms
step:1288/4740 train_time:182615ms step_avg:141.78ms
step:1289/4740 train_time:182795ms step_avg:141.81ms
step:1290/4740 train_time:183115ms step_avg:141.95ms
step:1291/4740 train_time:183295ms step_avg:141.98ms
step:1292/4740 train_time:183614ms step_avg:142.12ms
step:1293/4740 train_time:183795ms step_avg:142.15ms
step:1294/4740 train_time:184117ms step_avg:142.29ms
step:1295/4740 train_time:184296ms step_avg:142.31ms
step:1296/4740 train_time:184614ms step_avg:142.45ms
step:1297/4740 train_time:184792ms step_avg:142.48ms
step:1298/4740 train_time:185113ms step_avg:142.61ms
step:1299/4740 train_time:185294ms step_avg:142.64ms
step:1300/4740 train_time:185612ms step_avg:142.78ms
step:1301/4740 train_time:185792ms step_avg:142.81ms
step:1302/4740 train_time:186110ms step_avg:142.94ms
step:1303/4740 train_time:186290ms step_avg:142.97ms
step:1304/4740 train_time:186610ms step_avg:143.11ms
step:1305/4740 train_time:186790ms step_avg:143.13ms
step:1306/4740 train_time:187110ms step_avg:143.27ms
step:1307/4740 train_time:187290ms step_avg:143.30ms
step:1308/4740 train_time:187608ms step_avg:143.43ms
step:1309/4740 train_time:187791ms step_avg:143.46ms
step:1310/4740 train_time:188110ms step_avg:143.60ms
step:1311/4740 train_time:188290ms step_avg:143.62ms
step:1312/4740 train_time:188610ms step_avg:143.76ms
step:1313/4740 train_time:188794ms step_avg:143.79ms
step:1314/4740 train_time:189109ms step_avg:143.92ms
step:1315/4740 train_time:189289ms step_avg:143.95ms
step:1316/4740 train_time:189609ms step_avg:144.08ms
step:1317/4740 train_time:189790ms step_avg:144.11ms
step:1318/4740 train_time:190110ms step_avg:144.24ms
step:1319/4740 train_time:190290ms step_avg:144.27ms
step:1320/4740 train_time:190610ms step_avg:144.40ms
step:1321/4740 train_time:190789ms step_avg:144.43ms
step:1322/4740 train_time:191108ms step_avg:144.56ms
step:1323/4740 train_time:191291ms step_avg:144.59ms
step:1324/4740 train_time:191608ms step_avg:144.72ms
step:1325/4740 train_time:191788ms step_avg:144.75ms
step:1326/4740 train_time:192107ms step_avg:144.88ms
step:1327/4740 train_time:192288ms step_avg:144.90ms
step:1328/4740 train_time:192605ms step_avg:145.03ms
step:1329/4740 train_time:192786ms step_avg:145.06ms
step:1330/4740 train_time:193103ms step_avg:145.19ms
step:1331/4740 train_time:193284ms step_avg:145.22ms
step:1332/4740 train_time:193602ms step_avg:145.35ms
step:1333/4740 train_time:193786ms step_avg:145.38ms
step:1334/4740 train_time:194104ms step_avg:145.51ms
step:1335/4740 train_time:194287ms step_avg:145.53ms
step:1336/4740 train_time:194605ms step_avg:145.66ms
step:1337/4740 train_time:194788ms step_avg:145.69ms
step:1338/4740 train_time:195104ms step_avg:145.82ms
step:1339/4740 train_time:195286ms step_avg:145.84ms
step:1340/4740 train_time:195606ms step_avg:145.97ms
step:1341/4740 train_time:195790ms step_avg:146.00ms
step:1342/4740 train_time:196107ms step_avg:146.13ms
step:1343/4740 train_time:196290ms step_avg:146.16ms
step:1344/4740 train_time:196605ms step_avg:146.28ms
step:1345/4740 train_time:196787ms step_avg:146.31ms
step:1346/4740 train_time:197109ms step_avg:146.44ms
step:1347/4740 train_time:197290ms step_avg:146.47ms
step:1348/4740 train_time:197608ms step_avg:146.59ms
step:1349/4740 train_time:197789ms step_avg:146.62ms
step:1350/4740 train_time:198110ms step_avg:146.75ms
step:1351/4740 train_time:198287ms step_avg:146.77ms
step:1352/4740 train_time:198607ms step_avg:146.90ms
step:1353/4740 train_time:198789ms step_avg:146.92ms
step:1354/4740 train_time:199110ms step_avg:147.05ms
step:1355/4740 train_time:199289ms step_avg:147.08ms
step:1356/4740 train_time:199610ms step_avg:147.20ms
step:1357/4740 train_time:199792ms step_avg:147.23ms
step:1358/4740 train_time:200111ms step_avg:147.36ms
step:1359/4740 train_time:200292ms step_avg:147.38ms
step:1360/4740 train_time:200611ms step_avg:147.51ms
step:1361/4740 train_time:200792ms step_avg:147.53ms
step:1362/4740 train_time:201109ms step_avg:147.66ms
step:1363/4740 train_time:201290ms step_avg:147.68ms
step:1364/4740 train_time:201611ms step_avg:147.81ms
step:1365/4740 train_time:201791ms step_avg:147.83ms
step:1366/4740 train_time:202111ms step_avg:147.96ms
step:1367/4740 train_time:202291ms step_avg:147.98ms
step:1368/4740 train_time:202612ms step_avg:148.11ms
step:1369/4740 train_time:202789ms step_avg:148.13ms
step:1370/4740 train_time:203109ms step_avg:148.25ms
step:1371/4740 train_time:203290ms step_avg:148.28ms
step:1372/4740 train_time:203610ms step_avg:148.40ms
step:1373/4740 train_time:203789ms step_avg:148.43ms
step:1374/4740 train_time:204108ms step_avg:148.55ms
step:1375/4740 train_time:204288ms step_avg:148.57ms
step:1376/4740 train_time:204609ms step_avg:148.70ms
step:1377/4740 train_time:204786ms step_avg:148.72ms
step:1378/4740 train_time:205105ms step_avg:148.84ms
step:1379/4740 train_time:205287ms step_avg:148.87ms
step:1380/4740 train_time:205606ms step_avg:148.99ms
step:1381/4740 train_time:205785ms step_avg:149.01ms
step:1382/4740 train_time:206104ms step_avg:149.13ms
step:1383/4740 train_time:206285ms step_avg:149.16ms
step:1384/4740 train_time:206603ms step_avg:149.28ms
step:1385/4740 train_time:206785ms step_avg:149.30ms
step:1386/4740 train_time:207102ms step_avg:149.42ms
step:1387/4740 train_time:207284ms step_avg:149.45ms
step:1388/4740 train_time:207599ms step_avg:149.57ms
step:1389/4740 train_time:207785ms step_avg:149.59ms
step:1390/4740 train_time:208103ms step_avg:149.71ms
step:1391/4740 train_time:208284ms step_avg:149.74ms
step:1392/4740 train_time:208598ms step_avg:149.86ms
step:1393/4740 train_time:208785ms step_avg:149.88ms
step:1394/4740 train_time:209102ms step_avg:150.00ms
step:1395/4740 train_time:209284ms step_avg:150.02ms
step:1396/4740 train_time:209601ms step_avg:150.14ms
step:1397/4740 train_time:209786ms step_avg:150.17ms
step:1398/4740 train_time:210102ms step_avg:150.29ms
step:1399/4740 train_time:210286ms step_avg:150.31ms
step:1400/4740 train_time:210603ms step_avg:150.43ms
step:1401/4740 train_time:210785ms step_avg:150.45ms
step:1402/4740 train_time:211104ms step_avg:150.57ms
step:1403/4740 train_time:211286ms step_avg:150.60ms
step:1404/4740 train_time:211605ms step_avg:150.72ms
step:1405/4740 train_time:211786ms step_avg:150.74ms
step:1406/4740 train_time:212104ms step_avg:150.86ms
step:1407/4740 train_time:212284ms step_avg:150.88ms
step:1408/4740 train_time:212602ms step_avg:151.00ms
step:1409/4740 train_time:212785ms step_avg:151.02ms
step:1410/4740 train_time:213105ms step_avg:151.14ms
step:1411/4740 train_time:213285ms step_avg:151.16ms
step:1412/4740 train_time:213607ms step_avg:151.28ms
step:1413/4740 train_time:213789ms step_avg:151.30ms
step:1414/4740 train_time:214110ms step_avg:151.42ms
step:1415/4740 train_time:214290ms step_avg:151.44ms
step:1416/4740 train_time:214609ms step_avg:151.56ms
step:1417/4740 train_time:214791ms step_avg:151.58ms
step:1418/4740 train_time:215109ms step_avg:151.70ms
step:1419/4740 train_time:215292ms step_avg:151.72ms
step:1420/4740 train_time:215613ms step_avg:151.84ms
step:1421/4740 train_time:215789ms step_avg:151.86ms
step:1422/4740 train_time:216110ms step_avg:151.98ms
step:1423/4740 train_time:216292ms step_avg:152.00ms
step:1424/4740 train_time:216613ms step_avg:152.12ms
step:1425/4740 train_time:216787ms step_avg:152.13ms
step:1426/4740 train_time:217108ms step_avg:152.25ms
step:1427/4740 train_time:217289ms step_avg:152.27ms
step:1428/4740 train_time:217610ms step_avg:152.39ms
step:1429/4740 train_time:217788ms step_avg:152.41ms
step:1430/4740 train_time:218105ms step_avg:152.52ms
step:1431/4740 train_time:218287ms step_avg:152.54ms
step:1432/4740 train_time:218609ms step_avg:152.66ms
step:1433/4740 train_time:218792ms step_avg:152.68ms
step:1434/4740 train_time:219111ms step_avg:152.80ms
step:1435/4740 train_time:219292ms step_avg:152.82ms
step:1436/4740 train_time:219611ms step_avg:152.93ms
step:1437/4740 train_time:219792ms step_avg:152.95ms
step:1438/4740 train_time:220112ms step_avg:153.07ms
step:1439/4740 train_time:220293ms step_avg:153.09ms
step:1440/4740 train_time:220613ms step_avg:153.20ms
step:1441/4740 train_time:220796ms step_avg:153.22ms
step:1442/4740 train_time:221116ms step_avg:153.34ms
step:1443/4740 train_time:221295ms step_avg:153.36ms
