W0325 10:01:45.645000 631268 torch/distributed/run.py:852] 
W0325 10:01:45.645000 631268 torch/distributed/run.py:852] *****************************************
W0325 10:01:45.645000 631268 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 10:01:45.645000 631268 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69905.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72944.42it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55924.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70789.94it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66052.03it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13421.77it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65281.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 76959.71it/s]
logs/sweep_muon0.012_stretch1.5_peak2.5.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8310 train_time:1ms step_avg:0.73ms
step:1/4740 train_time:95ms step_avg:94.73ms
step:1154/4740 train_time:150255ms step_avg:130.20ms
step:1155/4740 train_time:150396ms step_avg:130.21ms
step:1156/4740 train_time:150642ms step_avg:130.31ms
step:1157/4740 train_time:150782ms step_avg:130.32ms
step:1158/4740 train_time:151025ms step_avg:130.42ms
step:1159/4740 train_time:151163ms step_avg:130.43ms
step:1160/4740 train_time:151407ms step_avg:130.52ms
step:1161/4740 train_time:151548ms step_avg:130.53ms
step:1162/4740 train_time:151788ms step_avg:130.63ms
step:1163/4740 train_time:151926ms step_avg:130.63ms
step:1164/4740 train_time:152167ms step_avg:130.73ms
step:1165/4740 train_time:152306ms step_avg:130.74ms
step:1166/4740 train_time:152547ms step_avg:130.83ms
step:1167/4740 train_time:152687ms step_avg:130.84ms
step:1168/4740 train_time:152928ms step_avg:130.93ms
step:1169/4740 train_time:153068ms step_avg:130.94ms
step:1170/4740 train_time:153314ms step_avg:131.04ms
step:1171/4740 train_time:153452ms step_avg:131.04ms
step:1172/4740 train_time:153698ms step_avg:131.14ms
step:1173/4740 train_time:153838ms step_avg:131.15ms
step:1174/4740 train_time:154080ms step_avg:131.24ms
step:1175/4740 train_time:154219ms step_avg:131.25ms
step:1176/4740 train_time:154495ms step_avg:131.37ms
step:1177/4740 train_time:154673ms step_avg:131.41ms
step:1178/4740 train_time:154993ms step_avg:131.57ms
step:1179/4740 train_time:155176ms step_avg:131.62ms
step:1180/4740 train_time:155494ms step_avg:131.77ms
step:1181/4740 train_time:155676ms step_avg:131.82ms
step:1182/4740 train_time:155993ms step_avg:131.97ms
step:1183/4740 train_time:156178ms step_avg:132.02ms
step:1184/4740 train_time:156496ms step_avg:132.18ms
step:1185/4740 train_time:156680ms step_avg:132.22ms
step:1186/4740 train_time:156996ms step_avg:132.37ms
step:1187/4740 train_time:157177ms step_avg:132.42ms
step:1188/4740 train_time:157497ms step_avg:132.57ms
step:1189/4740 train_time:157678ms step_avg:132.61ms
step:1190/4740 train_time:157995ms step_avg:132.77ms
step:1191/4740 train_time:158177ms step_avg:132.81ms
step:1192/4740 train_time:158494ms step_avg:132.97ms
step:1193/4740 train_time:158676ms step_avg:133.01ms
step:1194/4740 train_time:158995ms step_avg:133.16ms
step:1195/4740 train_time:159179ms step_avg:133.20ms
step:1196/4740 train_time:159496ms step_avg:133.36ms
step:1197/4740 train_time:159676ms step_avg:133.40ms
step:1198/4740 train_time:159995ms step_avg:133.55ms
step:1199/4740 train_time:160176ms step_avg:133.59ms
step:1200/4740 train_time:160499ms step_avg:133.75ms
step:1201/4740 train_time:160678ms step_avg:133.79ms
step:1202/4740 train_time:160995ms step_avg:133.94ms
step:1203/4740 train_time:161177ms step_avg:133.98ms
step:1204/4740 train_time:161495ms step_avg:134.13ms
step:1205/4740 train_time:161674ms step_avg:134.17ms
step:1206/4740 train_time:161995ms step_avg:134.32ms
step:1207/4740 train_time:162173ms step_avg:134.36ms
step:1208/4740 train_time:162495ms step_avg:134.52ms
step:1209/4740 train_time:162671ms step_avg:134.55ms
step:1210/4740 train_time:162991ms step_avg:134.70ms
step:1211/4740 train_time:163171ms step_avg:134.74ms
step:1212/4740 train_time:163492ms step_avg:134.89ms
step:1213/4740 train_time:163672ms step_avg:134.93ms
step:1214/4740 train_time:163996ms step_avg:135.09ms
step:1215/4740 train_time:164177ms step_avg:135.12ms
step:1216/4740 train_time:164496ms step_avg:135.28ms
step:1217/4740 train_time:164678ms step_avg:135.31ms
step:1218/4740 train_time:164997ms step_avg:135.47ms
step:1219/4740 train_time:165178ms step_avg:135.50ms
step:1220/4740 train_time:165498ms step_avg:135.65ms
step:1221/4740 train_time:165675ms step_avg:135.69ms
step:1222/4740 train_time:165998ms step_avg:135.84ms
step:1223/4740 train_time:166177ms step_avg:135.88ms
step:1224/4740 train_time:166495ms step_avg:136.03ms
step:1225/4740 train_time:166674ms step_avg:136.06ms
step:1226/4740 train_time:166993ms step_avg:136.21ms
step:1227/4740 train_time:167173ms step_avg:136.24ms
step:1228/4740 train_time:167493ms step_avg:136.40ms
step:1229/4740 train_time:167672ms step_avg:136.43ms
step:1230/4740 train_time:167992ms step_avg:136.58ms
step:1231/4740 train_time:168172ms step_avg:136.61ms
step:1232/4740 train_time:168493ms step_avg:136.76ms
step:1233/4740 train_time:168672ms step_avg:136.80ms
step:1234/4740 train_time:168990ms step_avg:136.94ms
step:1235/4740 train_time:169173ms step_avg:136.98ms
step:1236/4740 train_time:169492ms step_avg:137.13ms
step:1237/4740 train_time:169674ms step_avg:137.17ms
step:1238/4740 train_time:169989ms step_avg:137.31ms
step:1239/4740 train_time:170172ms step_avg:137.35ms
step:1240/4740 train_time:170490ms step_avg:137.49ms
step:1241/4740 train_time:170672ms step_avg:137.53ms
step:1242/4740 train_time:170991ms step_avg:137.67ms
step:1243/4740 train_time:171172ms step_avg:137.71ms
step:1244/4740 train_time:171492ms step_avg:137.86ms
step:1245/4740 train_time:171673ms step_avg:137.89ms
step:1246/4740 train_time:171991ms step_avg:138.03ms
step:1247/4740 train_time:172172ms step_avg:138.07ms
step:1248/4740 train_time:172491ms step_avg:138.21ms
step:1249/4740 train_time:172673ms step_avg:138.25ms
step:1250/4740 train_time:172989ms step_avg:138.39ms
step:1250/4740 val_loss:3.3749 train_time:173120ms step_avg:138.50ms
step:1251/4740 train_time:173176ms step_avg:138.43ms
step:1252/4740 train_time:173500ms step_avg:138.58ms
step:1253/4740 train_time:173683ms step_avg:138.61ms
step:1254/4740 train_time:174001ms step_avg:138.76ms
step:1255/4740 train_time:174179ms step_avg:138.79ms
step:1256/4740 train_time:174501ms step_avg:138.93ms
step:1257/4740 train_time:174683ms step_avg:138.97ms
step:1258/4740 train_time:175000ms step_avg:139.11ms
step:1259/4740 train_time:175177ms step_avg:139.14ms
step:1260/4740 train_time:175494ms step_avg:139.28ms
step:1261/4740 train_time:175683ms step_avg:139.32ms
step:1262/4740 train_time:176000ms step_avg:139.46ms
step:1263/4740 train_time:176181ms step_avg:139.49ms
step:1264/4740 train_time:176500ms step_avg:139.64ms
step:1265/4740 train_time:176686ms step_avg:139.67ms
step:1266/4740 train_time:177004ms step_avg:139.81ms
step:1267/4740 train_time:177186ms step_avg:139.85ms
step:1268/4740 train_time:177504ms step_avg:139.99ms
step:1269/4740 train_time:177687ms step_avg:140.02ms
step:1270/4740 train_time:178004ms step_avg:140.16ms
step:1271/4740 train_time:178184ms step_avg:140.19ms
step:1272/4740 train_time:178504ms step_avg:140.33ms
step:1273/4740 train_time:178681ms step_avg:140.36ms
step:1274/4740 train_time:179000ms step_avg:140.50ms
step:1275/4740 train_time:179182ms step_avg:140.54ms
step:1276/4740 train_time:179502ms step_avg:140.68ms
step:1277/4740 train_time:179685ms step_avg:140.71ms
step:1278/4740 train_time:180004ms step_avg:140.85ms
step:1279/4740 train_time:180185ms step_avg:140.88ms
step:1280/4740 train_time:180503ms step_avg:141.02ms
step:1281/4740 train_time:180687ms step_avg:141.05ms
step:1282/4740 train_time:181005ms step_avg:141.19ms
step:1283/4740 train_time:181188ms step_avg:141.22ms
step:1284/4740 train_time:181501ms step_avg:141.36ms
step:1285/4740 train_time:181686ms step_avg:141.39ms
step:1286/4740 train_time:182004ms step_avg:141.53ms
step:1287/4740 train_time:182182ms step_avg:141.56ms
step:1288/4740 train_time:182503ms step_avg:141.69ms
step:1289/4740 train_time:182684ms step_avg:141.73ms
step:1290/4740 train_time:183002ms step_avg:141.86ms
step:1291/4740 train_time:183185ms step_avg:141.89ms
step:1292/4740 train_time:183502ms step_avg:142.03ms
step:1293/4740 train_time:183686ms step_avg:142.06ms
step:1294/4740 train_time:184003ms step_avg:142.20ms
step:1295/4740 train_time:184185ms step_avg:142.23ms
step:1296/4740 train_time:184503ms step_avg:142.36ms
step:1297/4740 train_time:184684ms step_avg:142.39ms
step:1298/4740 train_time:185004ms step_avg:142.53ms
step:1299/4740 train_time:185185ms step_avg:142.56ms
step:1300/4740 train_time:185505ms step_avg:142.70ms
step:1301/4740 train_time:185683ms step_avg:142.72ms
step:1302/4740 train_time:186003ms step_avg:142.86ms
step:1303/4740 train_time:186183ms step_avg:142.89ms
step:1304/4740 train_time:186505ms step_avg:143.03ms
step:1305/4740 train_time:186683ms step_avg:143.05ms
step:1306/4740 train_time:187005ms step_avg:143.19ms
step:1307/4740 train_time:187185ms step_avg:143.22ms
step:1308/4740 train_time:187504ms step_avg:143.35ms
step:1309/4740 train_time:187685ms step_avg:143.38ms
step:1310/4740 train_time:188005ms step_avg:143.52ms
step:1311/4740 train_time:188185ms step_avg:143.54ms
step:1312/4740 train_time:188504ms step_avg:143.68ms
step:1313/4740 train_time:188687ms step_avg:143.71ms
step:1314/4740 train_time:189008ms step_avg:143.84ms
step:1315/4740 train_time:189186ms step_avg:143.87ms
step:1316/4740 train_time:189508ms step_avg:144.00ms
step:1317/4740 train_time:189686ms step_avg:144.03ms
step:1318/4740 train_time:190005ms step_avg:144.16ms
step:1319/4740 train_time:190185ms step_avg:144.19ms
step:1320/4740 train_time:190505ms step_avg:144.32ms
step:1321/4740 train_time:190688ms step_avg:144.35ms
step:1322/4740 train_time:191007ms step_avg:144.48ms
step:1323/4740 train_time:191186ms step_avg:144.51ms
step:1324/4740 train_time:191503ms step_avg:144.64ms
step:1325/4740 train_time:191685ms step_avg:144.67ms
step:1326/4740 train_time:192004ms step_avg:144.80ms
step:1327/4740 train_time:192185ms step_avg:144.83ms
step:1328/4740 train_time:192506ms step_avg:144.96ms
step:1329/4740 train_time:192685ms step_avg:144.99ms
step:1330/4740 train_time:193004ms step_avg:145.12ms
step:1331/4740 train_time:193183ms step_avg:145.14ms
step:1332/4740 train_time:193505ms step_avg:145.27ms
step:1333/4740 train_time:193683ms step_avg:145.30ms
step:1334/4740 train_time:194003ms step_avg:145.43ms
step:1335/4740 train_time:194188ms step_avg:145.46ms
step:1336/4740 train_time:194505ms step_avg:145.59ms
step:1337/4740 train_time:194685ms step_avg:145.61ms
step:1338/4740 train_time:195004ms step_avg:145.74ms
step:1339/4740 train_time:195186ms step_avg:145.77ms
step:1340/4740 train_time:195505ms step_avg:145.90ms
step:1341/4740 train_time:195685ms step_avg:145.92ms
step:1342/4740 train_time:196005ms step_avg:146.05ms
step:1343/4740 train_time:196186ms step_avg:146.08ms
step:1344/4740 train_time:196506ms step_avg:146.21ms
step:1345/4740 train_time:196687ms step_avg:146.24ms
step:1346/4740 train_time:197007ms step_avg:146.36ms
step:1347/4740 train_time:197190ms step_avg:146.39ms
step:1348/4740 train_time:197507ms step_avg:146.52ms
step:1349/4740 train_time:197687ms step_avg:146.54ms
step:1350/4740 train_time:198002ms step_avg:146.67ms
step:1351/4740 train_time:198187ms step_avg:146.70ms
step:1352/4740 train_time:198508ms step_avg:146.83ms
step:1353/4740 train_time:198688ms step_avg:146.85ms
step:1354/4740 train_time:199004ms step_avg:146.98ms
step:1355/4740 train_time:199184ms step_avg:147.00ms
step:1356/4740 train_time:199508ms step_avg:147.13ms
step:1357/4740 train_time:199688ms step_avg:147.15ms
step:1358/4740 train_time:200008ms step_avg:147.28ms
step:1359/4740 train_time:200190ms step_avg:147.31ms
step:1360/4740 train_time:200512ms step_avg:147.44ms
step:1361/4740 train_time:200688ms step_avg:147.46ms
step:1362/4740 train_time:201004ms step_avg:147.58ms
step:1363/4740 train_time:201187ms step_avg:147.61ms
step:1364/4740 train_time:201506ms step_avg:147.73ms
step:1365/4740 train_time:201685ms step_avg:147.75ms
step:1366/4740 train_time:202004ms step_avg:147.88ms
step:1367/4740 train_time:202186ms step_avg:147.90ms
step:1368/4740 train_time:202503ms step_avg:148.03ms
step:1369/4740 train_time:202683ms step_avg:148.05ms
step:1370/4740 train_time:203004ms step_avg:148.18ms
step:1371/4740 train_time:203183ms step_avg:148.20ms
step:1372/4740 train_time:203506ms step_avg:148.33ms
step:1373/4740 train_time:203684ms step_avg:148.35ms
step:1374/4740 train_time:204004ms step_avg:148.47ms
step:1375/4740 train_time:204181ms step_avg:148.50ms
step:1376/4740 train_time:204501ms step_avg:148.62ms
step:1377/4740 train_time:204678ms step_avg:148.64ms
step:1378/4740 train_time:204996ms step_avg:148.76ms
step:1379/4740 train_time:205179ms step_avg:148.79ms
step:1380/4740 train_time:205499ms step_avg:148.91ms
step:1381/4740 train_time:205679ms step_avg:148.93ms
step:1382/4740 train_time:206000ms step_avg:149.06ms
step:1383/4740 train_time:206179ms step_avg:149.08ms
step:1384/4740 train_time:206495ms step_avg:149.20ms
step:1385/4740 train_time:206676ms step_avg:149.22ms
step:1386/4740 train_time:206994ms step_avg:149.35ms
step:1387/4740 train_time:207173ms step_avg:149.37ms
step:1388/4740 train_time:207491ms step_avg:149.49ms
step:1389/4740 train_time:207672ms step_avg:149.51ms
step:1390/4740 train_time:207991ms step_avg:149.63ms
step:1391/4740 train_time:208170ms step_avg:149.65ms
step:1392/4740 train_time:208489ms step_avg:149.78ms
step:1393/4740 train_time:208668ms step_avg:149.80ms
step:1394/4740 train_time:208986ms step_avg:149.92ms
step:1395/4740 train_time:209168ms step_avg:149.94ms
step:1396/4740 train_time:209484ms step_avg:150.06ms
step:1397/4740 train_time:209665ms step_avg:150.08ms
step:1398/4740 train_time:209984ms step_avg:150.20ms
step:1399/4740 train_time:210165ms step_avg:150.23ms
step:1400/4740 train_time:210482ms step_avg:150.34ms
step:1401/4740 train_time:210665ms step_avg:150.37ms
step:1402/4740 train_time:210985ms step_avg:150.49ms
step:1403/4740 train_time:211167ms step_avg:150.51ms
step:1404/4740 train_time:211485ms step_avg:150.63ms
step:1405/4740 train_time:211665ms step_avg:150.65ms
step:1406/4740 train_time:211984ms step_avg:150.77ms
step:1407/4740 train_time:212161ms step_avg:150.79ms
step:1408/4740 train_time:212481ms step_avg:150.91ms
step:1409/4740 train_time:212662ms step_avg:150.93ms
step:1410/4740 train_time:212980ms step_avg:151.05ms
step:1411/4740 train_time:213163ms step_avg:151.07ms
step:1412/4740 train_time:213484ms step_avg:151.19ms
step:1413/4740 train_time:213665ms step_avg:151.21ms
step:1414/4740 train_time:213984ms step_avg:151.33ms
step:1415/4740 train_time:214163ms step_avg:151.35ms
step:1416/4740 train_time:214485ms step_avg:151.47ms
step:1417/4740 train_time:214665ms step_avg:151.49ms
step:1418/4740 train_time:214986ms step_avg:151.61ms
step:1419/4740 train_time:215167ms step_avg:151.63ms
step:1420/4740 train_time:215485ms step_avg:151.75ms
step:1421/4740 train_time:215667ms step_avg:151.77ms
step:1422/4740 train_time:215982ms step_avg:151.89ms
step:1423/4740 train_time:216167ms step_avg:151.91ms
step:1424/4740 train_time:216483ms step_avg:152.02ms
step:1425/4740 train_time:216665ms step_avg:152.05ms
step:1426/4740 train_time:216984ms step_avg:152.16ms
step:1427/4740 train_time:217165ms step_avg:152.18ms
step:1428/4740 train_time:217486ms step_avg:152.30ms
step:1429/4740 train_time:217666ms step_avg:152.32ms
step:1430/4740 train_time:217984ms step_avg:152.44ms
step:1431/4740 train_time:218165ms step_avg:152.46ms
step:1432/4740 train_time:218484ms step_avg:152.57ms
step:1433/4740 train_time:218670ms step_avg:152.60ms
step:1434/4740 train_time:218986ms step_avg:152.71ms
step:1435/4740 train_time:219168ms step_avg:152.73ms
step:1436/4740 train_time:219483ms step_avg:152.84ms
step:1437/4740 train_time:219670ms step_avg:152.87ms
step:1438/4740 train_time:219985ms step_avg:152.98ms
step:1439/4740 train_time:220170ms step_avg:153.00ms
step:1440/4740 train_time:220485ms step_avg:153.11ms
step:1441/4740 train_time:220670ms step_avg:153.14ms
step:1442/4740 train_time:220988ms step_avg:153.25ms
step:1443/4740 train_time:221169ms step_avg:153.27ms
step:1444/4740 train_time:221484ms step_avg:153.38ms
step:1445/4740 train_time:221668ms step_avg:153.40ms
step:1446/4740 train_time:221985ms step_avg:153.52ms
step:1447/4740 train_time:222165ms step_avg:153.53ms
step:1448/4740 train_time:222483ms step_avg:153.65ms
step:1449/4740 train_time:222666ms step_avg:153.67ms
step:1450/4740 train_time:222987ms step_avg:153.78ms
step:1451/4740 train_time:223164ms step_avg:153.80ms
step:1452/4740 train_time:223484ms step_avg:153.91ms
step:1453/4740 train_time:223663ms step_avg:153.93ms
step:1454/4740 train_time:223984ms step_avg:154.05ms
step:1455/4740 train_time:224165ms step_avg:154.07ms
step:1456/4740 train_time:224487ms step_avg:154.18ms
step:1457/4740 train_time:224671ms step_avg:154.20ms
step:1458/4740 train_time:224987ms step_avg:154.31ms
step:1459/4740 train_time:225169ms step_avg:154.33ms
step:1460/4740 train_time:225486ms step_avg:154.44ms
step:1461/4740 train_time:225666ms step_avg:154.46ms
step:1462/4740 train_time:225983ms step_avg:154.57ms
step:1463/4740 train_time:226163ms step_avg:154.59ms
step:1464/4740 train_time:226480ms step_avg:154.70ms
step:1465/4740 train_time:226667ms step_avg:154.72ms
step:1466/4740 train_time:226981ms step_avg:154.83ms
step:1467/4740 train_time:227164ms step_avg:154.85ms
step:1468/4740 train_time:227482ms step_avg:154.96ms
step:1469/4740 train_time:227666ms step_avg:154.98ms
step:1470/4740 train_time:227985ms step_avg:155.09ms
step:1471/4740 train_time:228167ms step_avg:155.11ms
step:1472/4740 train_time:228483ms step_avg:155.22ms
step:1473/4740 train_time:228666ms step_avg:155.24ms
step:1474/4740 train_time:228982ms step_avg:155.35ms
step:1475/4740 train_time:229165ms step_avg:155.37ms
step:1476/4740 train_time:229483ms step_avg:155.48ms
step:1477/4740 train_time:229662ms step_avg:155.49ms
step:1478/4740 train_time:229980ms step_avg:155.60ms
step:1479/4740 train_time:230166ms step_avg:155.62ms
step:1480/4740 train_time:230482ms step_avg:155.73ms
step:1481/4740 train_time:230661ms step_avg:155.75ms
step:1482/4740 train_time:230978ms step_avg:155.86ms
step:1483/4740 train_time:231161ms step_avg:155.87ms
step:1484/4740 train_time:231480ms step_avg:155.98ms
step:1485/4740 train_time:231661ms step_avg:156.00ms
step:1486/4740 train_time:231981ms step_avg:156.11ms
step:1487/4740 train_time:232160ms step_avg:156.13ms
step:1488/4740 train_time:232479ms step_avg:156.24ms
step:1489/4740 train_time:232659ms step_avg:156.25ms
step:1490/4740 train_time:232976ms step_avg:156.36ms
step:1491/4740 train_time:233157ms step_avg:156.38ms
step:1492/4740 train_time:233478ms step_avg:156.49ms
step:1493/4740 train_time:233659ms step_avg:156.50ms
step:1494/4740 train_time:233972ms step_avg:156.61ms
step:1495/4740 train_time:234156ms step_avg:156.63ms
step:1496/4740 train_time:234473ms step_avg:156.73ms
step:1497/4740 train_time:234656ms step_avg:156.75ms
step:1498/4740 train_time:234972ms step_avg:156.86ms
step:1499/4740 train_time:235150ms step_avg:156.87ms
step:1500/4740 train_time:235471ms step_avg:156.98ms
step:1500/4740 val_loss:3.3060 train_time:235601ms step_avg:157.07ms
step:1501/4740 train_time:235659ms step_avg:157.00ms
step:1502/4740 train_time:235987ms step_avg:157.12ms
step:1503/4740 train_time:236163ms step_avg:157.13ms
step:1504/4740 train_time:236479ms step_avg:157.23ms
step:1505/4740 train_time:236656ms step_avg:157.25ms
step:1506/4740 train_time:236981ms step_avg:157.36ms
step:1507/4740 train_time:237161ms step_avg:157.37ms
step:1508/4740 train_time:237482ms step_avg:157.48ms
step:1509/4740 train_time:237660ms step_avg:157.49ms
step:1510/4740 train_time:237982ms step_avg:157.60ms
step:1511/4740 train_time:238163ms step_avg:157.62ms
step:1512/4740 train_time:238481ms step_avg:157.73ms
step:1513/4740 train_time:238660ms step_avg:157.74ms
step:1514/4740 train_time:238980ms step_avg:157.85ms
step:1515/4740 train_time:239163ms step_avg:157.86ms
step:1516/4740 train_time:239487ms step_avg:157.97ms
step:1517/4740 train_time:239668ms step_avg:157.99ms
step:1518/4740 train_time:239987ms step_avg:158.09ms
step:1519/4740 train_time:240167ms step_avg:158.11ms
step:1520/4740 train_time:240485ms step_avg:158.21ms
step:1521/4740 train_time:240668ms step_avg:158.23ms
step:1522/4740 train_time:240987ms step_avg:158.34ms
step:1523/4740 train_time:241169ms step_avg:158.35ms
step:1524/4740 train_time:241488ms step_avg:158.46ms
step:1525/4740 train_time:241668ms step_avg:158.47ms
step:1526/4740 train_time:241987ms step_avg:158.58ms
step:1527/4740 train_time:242168ms step_avg:158.59ms
step:1528/4740 train_time:242489ms step_avg:158.70ms
step:1529/4740 train_time:242667ms step_avg:158.71ms
step:1530/4740 train_time:242982ms step_avg:158.81ms
step:1531/4740 train_time:243163ms step_avg:158.83ms
step:1532/4740 train_time:243481ms step_avg:158.93ms
step:1533/4740 train_time:243661ms step_avg:158.94ms
step:1534/4740 train_time:243982ms step_avg:159.05ms
step:1535/4740 train_time:244163ms step_avg:159.06ms
step:1536/4740 train_time:244481ms step_avg:159.17ms
step:1537/4740 train_time:244662ms step_avg:159.18ms
step:1538/4740 train_time:244978ms step_avg:159.28ms
step:1539/4740 train_time:245159ms step_avg:159.30ms
step:1540/4740 train_time:245478ms step_avg:159.40ms
step:1541/4740 train_time:245660ms step_avg:159.42ms
step:1542/4740 train_time:245980ms step_avg:159.52ms
step:1543/4740 train_time:246159ms step_avg:159.53ms
step:1544/4740 train_time:246477ms step_avg:159.64ms
step:1545/4740 train_time:246656ms step_avg:159.65ms
step:1546/4740 train_time:246977ms step_avg:159.75ms
step:1547/4740 train_time:247154ms step_avg:159.76ms
step:1548/4740 train_time:247473ms step_avg:159.87ms
step:1549/4740 train_time:247654ms step_avg:159.88ms
step:1550/4740 train_time:247969ms step_avg:159.98ms
step:1551/4740 train_time:248151ms step_avg:159.99ms
step:1552/4740 train_time:248470ms step_avg:160.10ms
step:1553/4740 train_time:248649ms step_avg:160.11ms
step:1554/4740 train_time:248967ms step_avg:160.21ms
step:1555/4740 train_time:249148ms step_avg:160.22ms
step:1556/4740 train_time:249467ms step_avg:160.33ms
step:1557/4740 train_time:249647ms step_avg:160.34ms
step:1558/4740 train_time:249967ms step_avg:160.44ms
step:1559/4740 train_time:250146ms step_avg:160.45ms
step:1560/4740 train_time:250465ms step_avg:160.55ms
step:1561/4740 train_time:250644ms step_avg:160.57ms
step:1562/4740 train_time:250962ms step_avg:160.67ms
step:1563/4740 train_time:251143ms step_avg:160.68ms
step:1564/4740 train_time:251461ms step_avg:160.78ms
step:1565/4740 train_time:251642ms step_avg:160.79ms
step:1566/4740 train_time:251963ms step_avg:160.90ms
step:1567/4740 train_time:252144ms step_avg:160.91ms
step:1568/4740 train_time:252462ms step_avg:161.01ms
step:1569/4740 train_time:252643ms step_avg:161.02ms
step:1570/4740 train_time:252966ms step_avg:161.13ms
step:1571/4740 train_time:253146ms step_avg:161.14ms
step:1572/4740 train_time:253467ms step_avg:161.24ms
step:1573/4740 train_time:253647ms step_avg:161.25ms
step:1574/4740 train_time:253967ms step_avg:161.35ms
step:1575/4740 train_time:254150ms step_avg:161.36ms
step:1576/4740 train_time:254469ms step_avg:161.46ms
step:1577/4740 train_time:254649ms step_avg:161.48ms
step:1578/4740 train_time:254970ms step_avg:161.58ms
step:1579/4740 train_time:255153ms step_avg:161.59ms
step:1580/4740 train_time:255471ms step_avg:161.69ms
step:1581/4740 train_time:255652ms step_avg:161.70ms
step:1582/4740 train_time:255973ms step_avg:161.80ms
step:1583/4740 train_time:256157ms step_avg:161.82ms
step:1584/4740 train_time:256476ms step_avg:161.92ms
step:1585/4740 train_time:256657ms step_avg:161.93ms
step:1586/4740 train_time:256978ms step_avg:162.03ms
step:1587/4740 train_time:257156ms step_avg:162.04ms
step:1588/4740 train_time:257476ms step_avg:162.14ms
step:1589/4740 train_time:257656ms step_avg:162.15ms
step:1590/4740 train_time:257976ms step_avg:162.25ms
step:1591/4740 train_time:258154ms step_avg:162.26ms
step:1592/4740 train_time:258476ms step_avg:162.36ms
step:1593/4740 train_time:258657ms step_avg:162.37ms
step:1594/4740 train_time:258978ms step_avg:162.47ms
step:1595/4740 train_time:259155ms step_avg:162.48ms
step:1596/4740 train_time:259474ms step_avg:162.58ms
step:1597/4740 train_time:259654ms step_avg:162.59ms
step:1598/4740 train_time:259974ms step_avg:162.69ms
step:1599/4740 train_time:260154ms step_avg:162.70ms
step:1600/4740 train_time:260476ms step_avg:162.80ms
step:1601/4740 train_time:260654ms step_avg:162.81ms
step:1602/4740 train_time:260976ms step_avg:162.91ms
step:1603/4740 train_time:261154ms step_avg:162.92ms
step:1604/4740 train_time:261475ms step_avg:163.01ms
step:1605/4740 train_time:261654ms step_avg:163.02ms
step:1606/4740 train_time:261975ms step_avg:163.12ms
step:1607/4740 train_time:262157ms step_avg:163.13ms
step:1608/4740 train_time:262477ms step_avg:163.23ms
step:1609/4740 train_time:262657ms step_avg:163.24ms
step:1610/4740 train_time:262976ms step_avg:163.34ms
step:1611/4740 train_time:263156ms step_avg:163.35ms
step:1612/4740 train_time:263475ms step_avg:163.45ms
step:1613/4740 train_time:263654ms step_avg:163.46ms
step:1614/4740 train_time:263976ms step_avg:163.55ms
step:1615/4740 train_time:264156ms step_avg:163.56ms
step:1616/4740 train_time:264479ms step_avg:163.66ms
step:1617/4740 train_time:264654ms step_avg:163.67ms
step:1618/4740 train_time:264974ms step_avg:163.77ms
step:1619/4740 train_time:265155ms step_avg:163.78ms
step:1620/4740 train_time:265476ms step_avg:163.87ms
step:1621/4740 train_time:265655ms step_avg:163.88ms
step:1622/4740 train_time:265976ms step_avg:163.98ms
step:1623/4740 train_time:266155ms step_avg:163.99ms
step:1624/4740 train_time:266475ms step_avg:164.09ms
step:1625/4740 train_time:266655ms step_avg:164.10ms
step:1626/4740 train_time:266975ms step_avg:164.19ms
step:1627/4740 train_time:267155ms step_avg:164.20ms
step:1628/4740 train_time:267473ms step_avg:164.30ms
step:1629/4740 train_time:267653ms step_avg:164.30ms
step:1630/4740 train_time:267974ms step_avg:164.40ms
