W0325 11:54:47.490000 662896 torch/distributed/run.py:852] 
W0325 11:54:47.490000 662896 torch/distributed/run.py:852] *****************************************
W0325 11:54:47.490000 662896 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 11:54:47.490000 662896 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66313.11it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 58661.59it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10125.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9857.35it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56871.92it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13923.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14004.35it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13662.23it/s]
logs/sweep_muon0.012_stretch2.5_peak3.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8311 train_time:1ms step_avg:1.34ms
step:1/4740 train_time:108ms step_avg:108.26ms
step:1293/4740 train_time:183646ms step_avg:142.03ms
step:1294/4740 train_time:183969ms step_avg:142.17ms
step:1295/4740 train_time:184148ms step_avg:142.20ms
step:1296/4740 train_time:184463ms step_avg:142.33ms
step:1297/4740 train_time:184644ms step_avg:142.36ms
step:1298/4740 train_time:184965ms step_avg:142.50ms
step:1299/4740 train_time:185146ms step_avg:142.53ms
step:1300/4740 train_time:185465ms step_avg:142.67ms
step:1301/4740 train_time:185647ms step_avg:142.70ms
step:1302/4740 train_time:185966ms step_avg:142.83ms
step:1303/4740 train_time:186148ms step_avg:142.86ms
step:1304/4740 train_time:186465ms step_avg:142.99ms
step:1305/4740 train_time:186646ms step_avg:143.02ms
step:1306/4740 train_time:186967ms step_avg:143.16ms
step:1307/4740 train_time:187147ms step_avg:143.19ms
step:1308/4740 train_time:187466ms step_avg:143.32ms
step:1309/4740 train_time:187647ms step_avg:143.35ms
step:1310/4740 train_time:187968ms step_avg:143.49ms
step:1311/4740 train_time:188148ms step_avg:143.51ms
step:1312/4740 train_time:188465ms step_avg:143.65ms
step:1313/4740 train_time:188646ms step_avg:143.68ms
step:1314/4740 train_time:188965ms step_avg:143.81ms
step:1315/4740 train_time:189145ms step_avg:143.84ms
step:1316/4740 train_time:189466ms step_avg:143.97ms
step:1317/4740 train_time:189643ms step_avg:144.00ms
step:1318/4740 train_time:189960ms step_avg:144.13ms
step:1319/4740 train_time:190146ms step_avg:144.16ms
step:1320/4740 train_time:190463ms step_avg:144.29ms
step:1321/4740 train_time:190645ms step_avg:144.32ms
step:1322/4740 train_time:190963ms step_avg:144.45ms
step:1323/4740 train_time:191145ms step_avg:144.48ms
step:1324/4740 train_time:191461ms step_avg:144.61ms
step:1325/4740 train_time:191645ms step_avg:144.64ms
step:1326/4740 train_time:191964ms step_avg:144.77ms
step:1327/4740 train_time:192143ms step_avg:144.80ms
step:1328/4740 train_time:192463ms step_avg:144.93ms
step:1329/4740 train_time:192643ms step_avg:144.95ms
step:1330/4740 train_time:192960ms step_avg:145.08ms
step:1331/4740 train_time:193141ms step_avg:145.11ms
step:1332/4740 train_time:193458ms step_avg:145.24ms
step:1333/4740 train_time:193644ms step_avg:145.27ms
step:1334/4740 train_time:193963ms step_avg:145.40ms
step:1335/4740 train_time:194145ms step_avg:145.43ms
step:1336/4740 train_time:194464ms step_avg:145.56ms
step:1337/4740 train_time:194641ms step_avg:145.58ms
step:1338/4740 train_time:194959ms step_avg:145.71ms
step:1339/4740 train_time:195142ms step_avg:145.74ms
step:1340/4740 train_time:195462ms step_avg:145.87ms
step:1341/4740 train_time:195643ms step_avg:145.89ms
step:1342/4740 train_time:195961ms step_avg:146.02ms
step:1343/4740 train_time:196143ms step_avg:146.05ms
step:1344/4740 train_time:196458ms step_avg:146.17ms
step:1345/4740 train_time:196640ms step_avg:146.20ms
step:1346/4740 train_time:196958ms step_avg:146.33ms
step:1347/4740 train_time:197138ms step_avg:146.35ms
step:1348/4740 train_time:197456ms step_avg:146.48ms
step:1349/4740 train_time:197637ms step_avg:146.51ms
step:1350/4740 train_time:197955ms step_avg:146.63ms
step:1351/4740 train_time:198133ms step_avg:146.66ms
step:1352/4740 train_time:198454ms step_avg:146.79ms
step:1353/4740 train_time:198639ms step_avg:146.81ms
step:1354/4740 train_time:198959ms step_avg:146.94ms
step:1355/4740 train_time:199137ms step_avg:146.96ms
step:1356/4740 train_time:199457ms step_avg:147.09ms
step:1357/4740 train_time:199643ms step_avg:147.12ms
step:1358/4740 train_time:199963ms step_avg:147.25ms
step:1359/4740 train_time:200143ms step_avg:147.27ms
step:1360/4740 train_time:200462ms step_avg:147.40ms
step:1361/4740 train_time:200646ms step_avg:147.43ms
step:1362/4740 train_time:200960ms step_avg:147.55ms
step:1363/4740 train_time:201141ms step_avg:147.57ms
step:1364/4740 train_time:201460ms step_avg:147.70ms
step:1365/4740 train_time:201640ms step_avg:147.72ms
step:1366/4740 train_time:201961ms step_avg:147.85ms
step:1367/4740 train_time:202142ms step_avg:147.87ms
step:1368/4740 train_time:202462ms step_avg:148.00ms
step:1369/4740 train_time:202641ms step_avg:148.02ms
step:1370/4740 train_time:202959ms step_avg:148.15ms
step:1371/4740 train_time:203140ms step_avg:148.17ms
step:1372/4740 train_time:203460ms step_avg:148.29ms
step:1373/4740 train_time:203639ms step_avg:148.32ms
step:1374/4740 train_time:203954ms step_avg:148.44ms
step:1375/4740 train_time:204140ms step_avg:148.47ms
step:1376/4740 train_time:204454ms step_avg:148.59ms
step:1377/4740 train_time:204634ms step_avg:148.61ms
step:1378/4740 train_time:204953ms step_avg:148.73ms
step:1379/4740 train_time:205134ms step_avg:148.76ms
step:1380/4740 train_time:205454ms step_avg:148.88ms
step:1381/4740 train_time:205632ms step_avg:148.90ms
step:1382/4740 train_time:205953ms step_avg:149.03ms
step:1383/4740 train_time:206133ms step_avg:149.05ms
step:1384/4740 train_time:206452ms step_avg:149.17ms
step:1385/4740 train_time:206630ms step_avg:149.19ms
step:1386/4740 train_time:206950ms step_avg:149.31ms
step:1387/4740 train_time:207129ms step_avg:149.34ms
step:1388/4740 train_time:207447ms step_avg:149.46ms
step:1389/4740 train_time:207626ms step_avg:149.48ms
step:1390/4740 train_time:207946ms step_avg:149.60ms
step:1391/4740 train_time:208126ms step_avg:149.62ms
step:1392/4740 train_time:208443ms step_avg:149.74ms
step:1393/4740 train_time:208628ms step_avg:149.77ms
step:1394/4740 train_time:208944ms step_avg:149.89ms
step:1395/4740 train_time:209128ms step_avg:149.91ms
step:1396/4740 train_time:209445ms step_avg:150.03ms
step:1397/4740 train_time:209628ms step_avg:150.06ms
step:1398/4740 train_time:209944ms step_avg:150.17ms
step:1399/4740 train_time:210127ms step_avg:150.20ms
step:1400/4740 train_time:210443ms step_avg:150.32ms
step:1401/4740 train_time:210625ms step_avg:150.34ms
step:1402/4740 train_time:210943ms step_avg:150.46ms
step:1403/4740 train_time:211127ms step_avg:150.48ms
step:1404/4740 train_time:211444ms step_avg:150.60ms
step:1405/4740 train_time:211623ms step_avg:150.62ms
step:1406/4740 train_time:211939ms step_avg:150.74ms
step:1407/4740 train_time:212122ms step_avg:150.76ms
step:1408/4740 train_time:212436ms step_avg:150.88ms
step:1409/4740 train_time:212622ms step_avg:150.90ms
step:1410/4740 train_time:212937ms step_avg:151.02ms
step:1411/4740 train_time:213119ms step_avg:151.04ms
step:1412/4740 train_time:213438ms step_avg:151.16ms
step:1413/4740 train_time:213618ms step_avg:151.18ms
step:1414/4740 train_time:213935ms step_avg:151.30ms
step:1415/4740 train_time:214116ms step_avg:151.32ms
step:1416/4740 train_time:214436ms step_avg:151.44ms
step:1417/4740 train_time:214617ms step_avg:151.46ms
step:1418/4740 train_time:214937ms step_avg:151.58ms
step:1419/4740 train_time:215119ms step_avg:151.60ms
step:1420/4740 train_time:215439ms step_avg:151.72ms
step:1421/4740 train_time:215618ms step_avg:151.74ms
step:1422/4740 train_time:215938ms step_avg:151.85ms
step:1423/4740 train_time:216120ms step_avg:151.88ms
step:1424/4740 train_time:216440ms step_avg:151.99ms
step:1425/4740 train_time:216616ms step_avg:152.01ms
step:1426/4740 train_time:216936ms step_avg:152.13ms
step:1427/4740 train_time:217114ms step_avg:152.15ms
step:1428/4740 train_time:217436ms step_avg:152.27ms
step:1429/4740 train_time:217613ms step_avg:152.28ms
step:1430/4740 train_time:217935ms step_avg:152.40ms
step:1431/4740 train_time:218111ms step_avg:152.42ms
step:1432/4740 train_time:218435ms step_avg:152.54ms
step:1433/4740 train_time:218613ms step_avg:152.56ms
step:1434/4740 train_time:218936ms step_avg:152.67ms
step:1435/4740 train_time:219117ms step_avg:152.69ms
step:1436/4740 train_time:219436ms step_avg:152.81ms
step:1437/4740 train_time:219614ms step_avg:152.83ms
step:1438/4740 train_time:219937ms step_avg:152.95ms
step:1439/4740 train_time:220115ms step_avg:152.96ms
step:1440/4740 train_time:220436ms step_avg:153.08ms
step:1441/4740 train_time:220612ms step_avg:153.10ms
step:1442/4740 train_time:220932ms step_avg:153.21ms
step:1443/4740 train_time:221113ms step_avg:153.23ms
step:1444/4740 train_time:221436ms step_avg:153.35ms
step:1445/4740 train_time:221610ms step_avg:153.36ms
step:1446/4740 train_time:221928ms step_avg:153.48ms
step:1447/4740 train_time:222106ms step_avg:153.49ms
step:1448/4740 train_time:222431ms step_avg:153.61ms
step:1449/4740 train_time:222608ms step_avg:153.63ms
step:1450/4740 train_time:222928ms step_avg:153.74ms
step:1451/4740 train_time:223106ms step_avg:153.76ms
step:1452/4740 train_time:223423ms step_avg:153.87ms
step:1453/4740 train_time:223605ms step_avg:153.89ms
step:1454/4740 train_time:223925ms step_avg:154.01ms
step:1455/4740 train_time:224105ms step_avg:154.02ms
step:1456/4740 train_time:224425ms step_avg:154.14ms
step:1457/4740 train_time:224608ms step_avg:154.16ms
step:1458/4740 train_time:224928ms step_avg:154.27ms
step:1459/4740 train_time:225106ms step_avg:154.29ms
step:1460/4740 train_time:225423ms step_avg:154.40ms
step:1461/4740 train_time:225605ms step_avg:154.42ms
step:1462/4740 train_time:225925ms step_avg:154.53ms
step:1463/4740 train_time:226103ms step_avg:154.55ms
step:1464/4740 train_time:226422ms step_avg:154.66ms
step:1465/4740 train_time:226608ms step_avg:154.68ms
step:1466/4740 train_time:226927ms step_avg:154.79ms
step:1467/4740 train_time:227107ms step_avg:154.81ms
step:1468/4740 train_time:227423ms step_avg:154.92ms
step:1469/4740 train_time:227608ms step_avg:154.94ms
step:1470/4740 train_time:227924ms step_avg:155.05ms
step:1471/4740 train_time:228107ms step_avg:155.07ms
step:1472/4740 train_time:228425ms step_avg:155.18ms
step:1473/4740 train_time:228606ms step_avg:155.20ms
step:1474/4740 train_time:228926ms step_avg:155.31ms
step:1475/4740 train_time:229106ms step_avg:155.33ms
step:1476/4740 train_time:229424ms step_avg:155.44ms
step:1477/4740 train_time:229606ms step_avg:155.45ms
step:1478/4740 train_time:229927ms step_avg:155.57ms
step:1479/4740 train_time:230107ms step_avg:155.58ms
step:1480/4740 train_time:230420ms step_avg:155.69ms
step:1481/4740 train_time:230608ms step_avg:155.71ms
step:1482/4740 train_time:230925ms step_avg:155.82ms
step:1483/4740 train_time:231107ms step_avg:155.84ms
step:1484/4740 train_time:231425ms step_avg:155.95ms
step:1485/4740 train_time:231607ms step_avg:155.96ms
step:1486/4740 train_time:231929ms step_avg:156.08ms
step:1487/4740 train_time:232108ms step_avg:156.09ms
step:1488/4740 train_time:232427ms step_avg:156.20ms
step:1489/4740 train_time:232608ms step_avg:156.22ms
step:1490/4740 train_time:232929ms step_avg:156.33ms
step:1491/4740 train_time:233108ms step_avg:156.34ms
step:1492/4740 train_time:233424ms step_avg:156.45ms
step:1493/4740 train_time:233605ms step_avg:156.47ms
step:1494/4740 train_time:233919ms step_avg:156.57ms
step:1495/4740 train_time:234106ms step_avg:156.59ms
step:1496/4740 train_time:234421ms step_avg:156.70ms
step:1497/4740 train_time:234603ms step_avg:156.72ms
step:1498/4740 train_time:234921ms step_avg:156.82ms
step:1499/4740 train_time:235100ms step_avg:156.84ms
step:1500/4740 train_time:235417ms step_avg:156.94ms
step:1500/4740 val_loss:3.3032 train_time:235546ms step_avg:157.03ms
step:1501/4740 train_time:235601ms step_avg:156.96ms
step:1502/4740 train_time:235929ms step_avg:157.08ms
step:1503/4740 train_time:236106ms step_avg:157.09ms
step:1504/4740 train_time:236422ms step_avg:157.20ms
step:1505/4740 train_time:236599ms step_avg:157.21ms
step:1506/4740 train_time:236926ms step_avg:157.32ms
step:1507/4740 train_time:237108ms step_avg:157.34ms
step:1508/4740 train_time:237424ms step_avg:157.44ms
step:1509/4740 train_time:237605ms step_avg:157.46ms
step:1510/4740 train_time:237926ms step_avg:157.57ms
step:1511/4740 train_time:238105ms step_avg:157.58ms
step:1512/4740 train_time:238423ms step_avg:157.69ms
step:1513/4740 train_time:238605ms step_avg:157.70ms
step:1514/4740 train_time:238925ms step_avg:157.81ms
step:1515/4740 train_time:239109ms step_avg:157.83ms
step:1516/4740 train_time:239427ms step_avg:157.93ms
step:1517/4740 train_time:239606ms step_avg:157.95ms
step:1518/4740 train_time:239926ms step_avg:158.05ms
step:1519/4740 train_time:240105ms step_avg:158.07ms
step:1520/4740 train_time:240425ms step_avg:158.17ms
step:1521/4740 train_time:240603ms step_avg:158.19ms
step:1522/4740 train_time:240925ms step_avg:158.29ms
step:1523/4740 train_time:241106ms step_avg:158.31ms
step:1524/4740 train_time:241426ms step_avg:158.42ms
step:1525/4740 train_time:241604ms step_avg:158.43ms
step:1526/4740 train_time:241925ms step_avg:158.54ms
step:1527/4740 train_time:242106ms step_avg:158.55ms
step:1528/4740 train_time:242426ms step_avg:158.66ms
step:1529/4740 train_time:242605ms step_avg:158.67ms
step:1530/4740 train_time:242924ms step_avg:158.77ms
step:1531/4740 train_time:243103ms step_avg:158.79ms
step:1532/4740 train_time:243424ms step_avg:158.89ms
step:1533/4740 train_time:243602ms step_avg:158.91ms
step:1534/4740 train_time:243924ms step_avg:159.01ms
step:1535/4740 train_time:244102ms step_avg:159.02ms
step:1536/4740 train_time:244423ms step_avg:159.13ms
step:1537/4740 train_time:244600ms step_avg:159.14ms
step:1538/4740 train_time:244918ms step_avg:159.24ms
step:1539/4740 train_time:245097ms step_avg:159.26ms
step:1540/4740 train_time:245415ms step_avg:159.36ms
step:1541/4740 train_time:245597ms step_avg:159.38ms
step:1542/4740 train_time:245920ms step_avg:159.48ms
step:1543/4740 train_time:246097ms step_avg:159.49ms
step:1544/4740 train_time:246415ms step_avg:159.60ms
step:1545/4740 train_time:246596ms step_avg:159.61ms
step:1546/4740 train_time:246914ms step_avg:159.71ms
step:1547/4740 train_time:247094ms step_avg:159.72ms
step:1548/4740 train_time:247414ms step_avg:159.83ms
step:1549/4740 train_time:247594ms step_avg:159.84ms
step:1550/4740 train_time:247911ms step_avg:159.94ms
step:1551/4740 train_time:248091ms step_avg:159.96ms
step:1552/4740 train_time:248411ms step_avg:160.06ms
step:1553/4740 train_time:248590ms step_avg:160.07ms
step:1554/4740 train_time:248909ms step_avg:160.17ms
step:1555/4740 train_time:249090ms step_avg:160.19ms
step:1556/4740 train_time:249404ms step_avg:160.29ms
step:1557/4740 train_time:249590ms step_avg:160.30ms
step:1558/4740 train_time:249907ms step_avg:160.40ms
step:1559/4740 train_time:250088ms step_avg:160.42ms
step:1560/4740 train_time:250405ms step_avg:160.52ms
step:1561/4740 train_time:250588ms step_avg:160.53ms
step:1562/4740 train_time:250905ms step_avg:160.63ms
step:1563/4740 train_time:251087ms step_avg:160.64ms
step:1564/4740 train_time:251405ms step_avg:160.75ms
step:1565/4740 train_time:251588ms step_avg:160.76ms
step:1566/4740 train_time:251907ms step_avg:160.86ms
step:1567/4740 train_time:252089ms step_avg:160.87ms
step:1568/4740 train_time:252408ms step_avg:160.97ms
step:1569/4740 train_time:252589ms step_avg:160.99ms
step:1570/4740 train_time:252905ms step_avg:161.09ms
step:1571/4740 train_time:253090ms step_avg:161.10ms
step:1572/4740 train_time:253412ms step_avg:161.20ms
step:1573/4740 train_time:253593ms step_avg:161.22ms
step:1574/4740 train_time:253911ms step_avg:161.32ms
step:1575/4740 train_time:254094ms step_avg:161.33ms
step:1576/4740 train_time:254415ms step_avg:161.43ms
step:1577/4740 train_time:254597ms step_avg:161.44ms
step:1578/4740 train_time:254917ms step_avg:161.54ms
step:1579/4740 train_time:255098ms step_avg:161.56ms
step:1580/4740 train_time:255417ms step_avg:161.66ms
step:1581/4740 train_time:255598ms step_avg:161.67ms
step:1582/4740 train_time:255925ms step_avg:161.77ms
step:1583/4740 train_time:256103ms step_avg:161.78ms
step:1584/4740 train_time:256423ms step_avg:161.88ms
step:1585/4740 train_time:256602ms step_avg:161.89ms
step:1586/4740 train_time:256925ms step_avg:162.00ms
step:1587/4740 train_time:257103ms step_avg:162.01ms
step:1588/4740 train_time:257423ms step_avg:162.10ms
step:1589/4740 train_time:257602ms step_avg:162.12ms
step:1590/4740 train_time:257924ms step_avg:162.22ms
step:1591/4740 train_time:258102ms step_avg:162.23ms
step:1592/4740 train_time:258423ms step_avg:162.33ms
step:1593/4740 train_time:258602ms step_avg:162.34ms
step:1594/4740 train_time:258924ms step_avg:162.44ms
step:1595/4740 train_time:259102ms step_avg:162.45ms
step:1596/4740 train_time:259424ms step_avg:162.55ms
step:1597/4740 train_time:259601ms step_avg:162.56ms
step:1598/4740 train_time:259923ms step_avg:162.66ms
step:1599/4740 train_time:260100ms step_avg:162.66ms
step:1600/4740 train_time:260423ms step_avg:162.76ms
step:1601/4740 train_time:260598ms step_avg:162.77ms
step:1602/4740 train_time:260917ms step_avg:162.87ms
step:1603/4740 train_time:261099ms step_avg:162.88ms
step:1604/4740 train_time:261419ms step_avg:162.98ms
step:1605/4740 train_time:261598ms step_avg:162.99ms
step:1606/4740 train_time:261919ms step_avg:163.09ms
step:1607/4740 train_time:262102ms step_avg:163.10ms
step:1608/4740 train_time:262422ms step_avg:163.20ms
step:1609/4740 train_time:262601ms step_avg:163.21ms
step:1610/4740 train_time:262925ms step_avg:163.31ms
step:1611/4740 train_time:263101ms step_avg:163.32ms
step:1612/4740 train_time:263421ms step_avg:163.41ms
step:1613/4740 train_time:263602ms step_avg:163.42ms
step:1614/4740 train_time:263921ms step_avg:163.52ms
step:1615/4740 train_time:264102ms step_avg:163.53ms
step:1616/4740 train_time:264423ms step_avg:163.63ms
step:1617/4740 train_time:264601ms step_avg:163.64ms
step:1618/4740 train_time:264923ms step_avg:163.74ms
step:1619/4740 train_time:265106ms step_avg:163.75ms
step:1620/4740 train_time:265425ms step_avg:163.84ms
step:1621/4740 train_time:265610ms step_avg:163.86ms
step:1622/4740 train_time:265929ms step_avg:163.95ms
step:1623/4740 train_time:266113ms step_avg:163.96ms
step:1624/4740 train_time:266432ms step_avg:164.06ms
step:1625/4740 train_time:266611ms step_avg:164.07ms
step:1626/4740 train_time:266934ms step_avg:164.17ms
step:1627/4740 train_time:267113ms step_avg:164.18ms
step:1628/4740 train_time:267432ms step_avg:164.27ms
step:1629/4740 train_time:267613ms step_avg:164.28ms
step:1630/4740 train_time:267931ms step_avg:164.38ms
step:1631/4740 train_time:268114ms step_avg:164.39ms
step:1632/4740 train_time:268435ms step_avg:164.48ms
step:1633/4740 train_time:268616ms step_avg:164.49ms
step:1634/4740 train_time:268940ms step_avg:164.59ms
step:1635/4740 train_time:269117ms step_avg:164.60ms
step:1636/4740 train_time:269441ms step_avg:164.70ms
step:1637/4740 train_time:269618ms step_avg:164.70ms
step:1638/4740 train_time:269940ms step_avg:164.80ms
step:1639/4740 train_time:270118ms step_avg:164.81ms
step:1640/4740 train_time:270437ms step_avg:164.90ms
step:1641/4740 train_time:270615ms step_avg:164.91ms
step:1642/4740 train_time:270934ms step_avg:165.00ms
step:1643/4740 train_time:271114ms step_avg:165.01ms
step:1644/4740 train_time:271437ms step_avg:165.11ms
step:1645/4740 train_time:271616ms step_avg:165.12ms
step:1646/4740 train_time:271937ms step_avg:165.21ms
step:1647/4740 train_time:272119ms step_avg:165.22ms
step:1648/4740 train_time:272442ms step_avg:165.32ms
step:1649/4740 train_time:272619ms step_avg:165.32ms
step:1650/4740 train_time:272940ms step_avg:165.42ms
step:1651/4740 train_time:273120ms step_avg:165.43ms
step:1652/4740 train_time:273442ms step_avg:165.52ms
step:1653/4740 train_time:273620ms step_avg:165.53ms
step:1654/4740 train_time:273941ms step_avg:165.62ms
step:1655/4740 train_time:274118ms step_avg:165.63ms
step:1656/4740 train_time:274440ms step_avg:165.72ms
step:1657/4740 train_time:274619ms step_avg:165.73ms
step:1658/4740 train_time:274939ms step_avg:165.83ms
step:1659/4740 train_time:275120ms step_avg:165.84ms
step:1660/4740 train_time:275440ms step_avg:165.93ms
step:1661/4740 train_time:275623ms step_avg:165.94ms
step:1662/4740 train_time:275942ms step_avg:166.03ms
step:1663/4740 train_time:276120ms step_avg:166.04ms
step:1664/4740 train_time:276442ms step_avg:166.13ms
step:1665/4740 train_time:276626ms step_avg:166.14ms
step:1666/4740 train_time:276946ms step_avg:166.23ms
step:1667/4740 train_time:277125ms step_avg:166.24ms
step:1668/4740 train_time:277444ms step_avg:166.33ms
step:1669/4740 train_time:277629ms step_avg:166.34ms
step:1670/4740 train_time:277945ms step_avg:166.43ms
step:1671/4740 train_time:278131ms step_avg:166.45ms
step:1672/4740 train_time:278454ms step_avg:166.54ms
step:1673/4740 train_time:278637ms step_avg:166.55ms
step:1674/4740 train_time:278957ms step_avg:166.64ms
step:1675/4740 train_time:279137ms step_avg:166.65ms
step:1676/4740 train_time:279461ms step_avg:166.74ms
step:1677/4740 train_time:279641ms step_avg:166.75ms
step:1678/4740 train_time:279963ms step_avg:166.84ms
step:1679/4740 train_time:280139ms step_avg:166.85ms
step:1680/4740 train_time:280464ms step_avg:166.94ms
step:1681/4740 train_time:280643ms step_avg:166.95ms
step:1682/4740 train_time:280966ms step_avg:167.04ms
step:1683/4740 train_time:281145ms step_avg:167.05ms
step:1684/4740 train_time:281469ms step_avg:167.14ms
step:1685/4740 train_time:281647ms step_avg:167.15ms
step:1686/4740 train_time:281969ms step_avg:167.24ms
step:1687/4740 train_time:282149ms step_avg:167.25ms
step:1688/4740 train_time:282472ms step_avg:167.34ms
step:1689/4740 train_time:282653ms step_avg:167.35ms
step:1690/4740 train_time:282972ms step_avg:167.44ms
step:1691/4740 train_time:283149ms step_avg:167.44ms
step:1692/4740 train_time:283470ms step_avg:167.54ms
step:1693/4740 train_time:283650ms step_avg:167.54ms
step:1694/4740 train_time:283971ms step_avg:167.63ms
step:1695/4740 train_time:284152ms step_avg:167.64ms
step:1696/4740 train_time:284473ms step_avg:167.73ms
step:1697/4740 train_time:284654ms step_avg:167.74ms
step:1698/4740 train_time:284972ms step_avg:167.83ms
step:1699/4740 train_time:285154ms step_avg:167.84ms
step:1700/4740 train_time:285473ms step_avg:167.93ms
step:1701/4740 train_time:285656ms step_avg:167.93ms
step:1702/4740 train_time:285976ms step_avg:168.02ms
step:1703/4740 train_time:286158ms step_avg:168.03ms
step:1704/4740 train_time:286474ms step_avg:168.12ms
step:1705/4740 train_time:286658ms step_avg:168.13ms
step:1706/4740 train_time:286978ms step_avg:168.22ms
step:1707/4740 train_time:287157ms step_avg:168.22ms
step:1708/4740 train_time:287476ms step_avg:168.31ms
step:1709/4740 train_time:287658ms step_avg:168.32ms
step:1710/4740 train_time:287980ms step_avg:168.41ms
step:1711/4740 train_time:288158ms step_avg:168.42ms
step:1712/4740 train_time:288481ms step_avg:168.51ms
step:1713/4740 train_time:288661ms step_avg:168.51ms
step:1714/4740 train_time:288981ms step_avg:168.60ms
step:1715/4740 train_time:289160ms step_avg:168.61ms
step:1716/4740 train_time:289479ms step_avg:168.69ms
step:1717/4740 train_time:289660ms step_avg:168.70ms
step:1718/4740 train_time:289981ms step_avg:168.79ms
step:1719/4740 train_time:290158ms step_avg:168.79ms
step:1720/4740 train_time:290477ms step_avg:168.88ms
step:1721/4740 train_time:290659ms step_avg:168.89ms
step:1722/4740 train_time:290979ms step_avg:168.98ms
step:1723/4740 train_time:291159ms step_avg:168.98ms
step:1724/4740 train_time:291478ms step_avg:169.07ms
step:1725/4740 train_time:291657ms step_avg:169.08ms
step:1726/4740 train_time:291980ms step_avg:169.17ms
step:1727/4740 train_time:292159ms step_avg:169.17ms
step:1728/4740 train_time:292479ms step_avg:169.26ms
step:1729/4740 train_time:292657ms step_avg:169.26ms
step:1730/4740 train_time:292978ms step_avg:169.35ms
step:1731/4740 train_time:293161ms step_avg:169.36ms
step:1732/4740 train_time:293482ms step_avg:169.45ms
step:1733/4740 train_time:293659ms step_avg:169.45ms
step:1734/4740 train_time:293982ms step_avg:169.54ms
step:1735/4740 train_time:294160ms step_avg:169.54ms
step:1736/4740 train_time:294481ms step_avg:169.63ms
step:1737/4740 train_time:294661ms step_avg:169.64ms
step:1738/4740 train_time:294981ms step_avg:169.72ms
step:1739/4740 train_time:295158ms step_avg:169.73ms
step:1740/4740 train_time:295476ms step_avg:169.81ms
step:1741/4740 train_time:295656ms step_avg:169.82ms
step:1742/4740 train_time:295975ms step_avg:169.91ms
step:1743/4740 train_time:296157ms step_avg:169.91ms
step:1744/4740 train_time:296476ms step_avg:170.00ms
step:1745/4740 train_time:296659ms step_avg:170.01ms
step:1746/4740 train_time:296979ms step_avg:170.09ms
step:1747/4740 train_time:297159ms step_avg:170.10ms
step:1748/4740 train_time:297479ms step_avg:170.18ms
step:1749/4740 train_time:297657ms step_avg:170.19ms
step:1750/4740 train_time:297975ms step_avg:170.27ms
step:1750/4740 val_loss:3.2451 train_time:298103ms step_avg:170.34ms
step:1751/4740 train_time:298158ms step_avg:170.28ms
step:1752/4740 train_time:298490ms step_avg:170.37ms
step:1753/4740 train_time:298672ms step_avg:170.38ms
step:1754/4740 train_time:298987ms step_avg:170.46ms
step:1755/4740 train_time:299167ms step_avg:170.47ms
step:1756/4740 train_time:299491ms step_avg:170.55ms
step:1757/4740 train_time:299675ms step_avg:170.56ms
step:1758/4740 train_time:299991ms step_avg:170.64ms
step:1759/4740 train_time:300169ms step_avg:170.65ms
step:1760/4740 train_time:300492ms step_avg:170.73ms
step:1761/4740 train_time:300677ms step_avg:170.74ms
step:1762/4740 train_time:300996ms step_avg:170.83ms
step:1763/4740 train_time:301174ms step_avg:170.83ms
step:1764/4740 train_time:301496ms step_avg:170.92ms
step:1765/4740 train_time:301677ms step_avg:170.92ms
step:1766/4740 train_time:301996ms step_avg:171.01ms
step:1767/4740 train_time:302174ms step_avg:171.01ms
step:1768/4740 train_time:302496ms step_avg:171.09ms
step:1769/4740 train_time:302678ms step_avg:171.10ms
