W0325 08:31:08.465000 604850 torch/distributed/run.py:852] 
W0325 08:31:08.465000 604850 torch/distributed/run.py:852] *****************************************
W0325 08:31:08.465000 604850 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 08:31:08.465000 604850 torch/distributed/run.py:852] *****************************************
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8788.48it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72944.42it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67108.86it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66052.03it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 54827.50it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 73262.95it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69042.04it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 31775.03it/s]
logs/sweep_muon0.010_stretch2.0_peak2.5.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:1090/4740 train_time:138121ms step_avg:126.72ms
step:1091/4740 train_time:138263ms step_avg:126.73ms
step:1092/4740 train_time:138506ms step_avg:126.84ms
step:1093/4740 train_time:138644ms step_avg:126.85ms
step:1094/4740 train_time:138888ms step_avg:126.95ms
step:1095/4740 train_time:139025ms step_avg:126.96ms
step:1096/4740 train_time:139268ms step_avg:127.07ms
step:1097/4740 train_time:139406ms step_avg:127.08ms
step:1098/4740 train_time:139649ms step_avg:127.18ms
step:1099/4740 train_time:139788ms step_avg:127.20ms
step:1100/4740 train_time:140030ms step_avg:127.30ms
step:1101/4740 train_time:140172ms step_avg:127.31ms
step:1102/4740 train_time:140416ms step_avg:127.42ms
step:1103/4740 train_time:140554ms step_avg:127.43ms
step:1104/4740 train_time:140798ms step_avg:127.53ms
step:1105/4740 train_time:140936ms step_avg:127.54ms
step:1106/4740 train_time:141183ms step_avg:127.65ms
step:1107/4740 train_time:141322ms step_avg:127.66ms
step:1108/4740 train_time:141564ms step_avg:127.77ms
step:1109/4740 train_time:141703ms step_avg:127.78ms
step:1110/4740 train_time:141948ms step_avg:127.88ms
step:1111/4740 train_time:142090ms step_avg:127.89ms
step:1112/4740 train_time:142330ms step_avg:128.00ms
step:1113/4740 train_time:142471ms step_avg:128.01ms
step:1114/4740 train_time:142714ms step_avg:128.11ms
step:1115/4740 train_time:142852ms step_avg:128.12ms
step:1116/4740 train_time:143097ms step_avg:128.22ms
step:1117/4740 train_time:143233ms step_avg:128.23ms
step:1118/4740 train_time:143478ms step_avg:128.33ms
step:1119/4740 train_time:143616ms step_avg:128.34ms
step:1120/4740 train_time:143861ms step_avg:128.45ms
step:1121/4740 train_time:143999ms step_avg:128.46ms
step:1122/4740 train_time:144243ms step_avg:128.56ms
step:1123/4740 train_time:144382ms step_avg:128.57ms
step:1124/4740 train_time:144626ms step_avg:128.67ms
step:1125/4740 train_time:144767ms step_avg:128.68ms
step:1126/4740 train_time:145009ms step_avg:128.78ms
step:1127/4740 train_time:145150ms step_avg:128.79ms
step:1128/4740 train_time:145390ms step_avg:128.89ms
step:1129/4740 train_time:145535ms step_avg:128.91ms
step:1130/4740 train_time:145777ms step_avg:129.01ms
step:1131/4740 train_time:145917ms step_avg:129.02ms
step:1132/4740 train_time:146162ms step_avg:129.12ms
step:1133/4740 train_time:146300ms step_avg:129.13ms
step:1134/4740 train_time:146545ms step_avg:129.23ms
step:1135/4740 train_time:146683ms step_avg:129.24ms
step:1136/4740 train_time:146925ms step_avg:129.34ms
step:1137/4740 train_time:147067ms step_avg:129.35ms
step:1138/4740 train_time:147309ms step_avg:129.45ms
step:1139/4740 train_time:147447ms step_avg:129.45ms
step:1140/4740 train_time:147688ms step_avg:129.55ms
step:1141/4740 train_time:147830ms step_avg:129.56ms
step:1142/4740 train_time:148071ms step_avg:129.66ms
step:1143/4740 train_time:148212ms step_avg:129.67ms
step:1144/4740 train_time:148455ms step_avg:129.77ms
step:1145/4740 train_time:148597ms step_avg:129.78ms
step:1146/4740 train_time:148839ms step_avg:129.88ms
step:1147/4740 train_time:148979ms step_avg:129.89ms
step:1148/4740 train_time:149223ms step_avg:129.99ms
step:1149/4740 train_time:149362ms step_avg:129.99ms
step:1150/4740 train_time:149605ms step_avg:130.09ms
step:1151/4740 train_time:149743ms step_avg:130.10ms
step:1152/4740 train_time:149985ms step_avg:130.20ms
step:1153/4740 train_time:150124ms step_avg:130.20ms
step:1154/4740 train_time:150366ms step_avg:130.30ms
step:1155/4740 train_time:150505ms step_avg:130.31ms
step:1156/4740 train_time:150748ms step_avg:130.41ms
step:1157/4740 train_time:150888ms step_avg:130.41ms
step:1158/4740 train_time:151129ms step_avg:130.51ms
step:1159/4740 train_time:151273ms step_avg:130.52ms
step:1160/4740 train_time:151516ms step_avg:130.62ms
step:1161/4740 train_time:151656ms step_avg:130.63ms
step:1162/4740 train_time:151903ms step_avg:130.73ms
step:1163/4740 train_time:152041ms step_avg:130.73ms
step:1164/4740 train_time:152285ms step_avg:130.83ms
step:1165/4740 train_time:152422ms step_avg:130.83ms
step:1166/4740 train_time:152664ms step_avg:130.93ms
step:1167/4740 train_time:152804ms step_avg:130.94ms
step:1168/4740 train_time:153046ms step_avg:131.03ms
step:1169/4740 train_time:153187ms step_avg:131.04ms
step:1170/4740 train_time:153430ms step_avg:131.14ms
step:1171/4740 train_time:153569ms step_avg:131.14ms
step:1172/4740 train_time:153810ms step_avg:131.24ms
step:1173/4740 train_time:153952ms step_avg:131.25ms
step:1174/4740 train_time:154194ms step_avg:131.34ms
step:1175/4740 train_time:154337ms step_avg:131.35ms
step:1176/4740 train_time:154610ms step_avg:131.47ms
step:1177/4740 train_time:154793ms step_avg:131.51ms
step:1178/4740 train_time:155113ms step_avg:131.67ms
step:1179/4740 train_time:155296ms step_avg:131.72ms
step:1180/4740 train_time:155614ms step_avg:131.88ms
step:1181/4740 train_time:155794ms step_avg:131.92ms
step:1182/4740 train_time:156113ms step_avg:132.08ms
step:1183/4740 train_time:156295ms step_avg:132.12ms
step:1184/4740 train_time:156616ms step_avg:132.28ms
step:1185/4740 train_time:156796ms step_avg:132.32ms
step:1186/4740 train_time:157113ms step_avg:132.47ms
step:1187/4740 train_time:157296ms step_avg:132.52ms
step:1188/4740 train_time:157617ms step_avg:132.67ms
step:1189/4740 train_time:157798ms step_avg:132.71ms
step:1190/4740 train_time:158117ms step_avg:132.87ms
step:1191/4740 train_time:158298ms step_avg:132.91ms
step:1192/4740 train_time:158619ms step_avg:133.07ms
step:1193/4740 train_time:158796ms step_avg:133.11ms
step:1194/4740 train_time:159118ms step_avg:133.26ms
step:1195/4740 train_time:159298ms step_avg:133.30ms
step:1196/4740 train_time:159620ms step_avg:133.46ms
step:1197/4740 train_time:159797ms step_avg:133.50ms
step:1198/4740 train_time:160118ms step_avg:133.65ms
step:1199/4740 train_time:160296ms step_avg:133.69ms
step:1200/4740 train_time:160614ms step_avg:133.85ms
step:1201/4740 train_time:160795ms step_avg:133.88ms
step:1202/4740 train_time:161113ms step_avg:134.04ms
step:1203/4740 train_time:161295ms step_avg:134.08ms
step:1204/4740 train_time:161614ms step_avg:134.23ms
step:1205/4740 train_time:161794ms step_avg:134.27ms
step:1206/4740 train_time:162114ms step_avg:134.42ms
step:1207/4740 train_time:162296ms step_avg:134.46ms
step:1208/4740 train_time:162612ms step_avg:134.61ms
step:1209/4740 train_time:162793ms step_avg:134.65ms
step:1210/4740 train_time:163113ms step_avg:134.80ms
step:1211/4740 train_time:163294ms step_avg:134.84ms
step:1212/4740 train_time:163616ms step_avg:135.00ms
step:1213/4740 train_time:163798ms step_avg:135.04ms
step:1214/4740 train_time:164119ms step_avg:135.19ms
step:1215/4740 train_time:164300ms step_avg:135.23ms
step:1216/4740 train_time:164620ms step_avg:135.38ms
step:1217/4740 train_time:164802ms step_avg:135.42ms
step:1218/4740 train_time:165120ms step_avg:135.57ms
step:1219/4740 train_time:165299ms step_avg:135.60ms
step:1220/4740 train_time:165620ms step_avg:135.75ms
step:1221/4740 train_time:165797ms step_avg:135.79ms
step:1222/4740 train_time:166115ms step_avg:135.94ms
step:1223/4740 train_time:166296ms step_avg:135.97ms
step:1224/4740 train_time:166613ms step_avg:136.12ms
step:1225/4740 train_time:166794ms step_avg:136.16ms
step:1226/4740 train_time:167113ms step_avg:136.31ms
step:1227/4740 train_time:167294ms step_avg:136.34ms
step:1228/4740 train_time:167611ms step_avg:136.49ms
step:1229/4740 train_time:167791ms step_avg:136.53ms
step:1230/4740 train_time:168113ms step_avg:136.68ms
step:1231/4740 train_time:168293ms step_avg:136.71ms
step:1232/4740 train_time:168610ms step_avg:136.86ms
step:1233/4740 train_time:168794ms step_avg:136.90ms
step:1234/4740 train_time:169112ms step_avg:137.04ms
step:1235/4740 train_time:169294ms step_avg:137.08ms
step:1236/4740 train_time:169612ms step_avg:137.23ms
step:1237/4740 train_time:169794ms step_avg:137.26ms
step:1238/4740 train_time:170112ms step_avg:137.41ms
step:1239/4740 train_time:170291ms step_avg:137.44ms
step:1240/4740 train_time:170610ms step_avg:137.59ms
step:1241/4740 train_time:170792ms step_avg:137.62ms
step:1242/4740 train_time:171112ms step_avg:137.77ms
step:1243/4740 train_time:171293ms step_avg:137.81ms
step:1244/4740 train_time:171610ms step_avg:137.95ms
step:1245/4740 train_time:171793ms step_avg:137.99ms
step:1246/4740 train_time:172111ms step_avg:138.13ms
step:1247/4740 train_time:172292ms step_avg:138.17ms
step:1248/4740 train_time:172609ms step_avg:138.31ms
step:1249/4740 train_time:172791ms step_avg:138.34ms
step:1250/4740 train_time:173109ms step_avg:138.49ms
step:1250/4740 val_loss:3.3661 train_time:173238ms step_avg:138.59ms
step:1251/4740 train_time:173294ms step_avg:138.52ms
step:1252/4740 train_time:173621ms step_avg:138.68ms
step:1253/4740 train_time:173798ms step_avg:138.71ms
step:1254/4740 train_time:174113ms step_avg:138.85ms
step:1255/4740 train_time:174293ms step_avg:138.88ms
step:1256/4740 train_time:174616ms step_avg:139.03ms
step:1257/4740 train_time:174800ms step_avg:139.06ms
step:1258/4740 train_time:175114ms step_avg:139.20ms
step:1259/4740 train_time:175293ms step_avg:139.23ms
step:1260/4740 train_time:175611ms step_avg:139.37ms
step:1261/4740 train_time:175799ms step_avg:139.41ms
step:1262/4740 train_time:176114ms step_avg:139.55ms
step:1263/4740 train_time:176295ms step_avg:139.58ms
step:1264/4740 train_time:176613ms step_avg:139.73ms
step:1265/4740 train_time:176796ms step_avg:139.76ms
step:1266/4740 train_time:177116ms step_avg:139.90ms
step:1267/4740 train_time:177296ms step_avg:139.93ms
step:1268/4740 train_time:177616ms step_avg:140.08ms
step:1269/4740 train_time:177799ms step_avg:140.11ms
step:1270/4740 train_time:178116ms step_avg:140.25ms
step:1271/4740 train_time:178298ms step_avg:140.28ms
step:1272/4740 train_time:178619ms step_avg:140.42ms
step:1273/4740 train_time:178803ms step_avg:140.46ms
step:1274/4740 train_time:179120ms step_avg:140.60ms
step:1275/4740 train_time:179300ms step_avg:140.63ms
step:1276/4740 train_time:179618ms step_avg:140.77ms
step:1277/4740 train_time:179801ms step_avg:140.80ms
step:1278/4740 train_time:180118ms step_avg:140.94ms
step:1279/4740 train_time:180299ms step_avg:140.97ms
step:1280/4740 train_time:180617ms step_avg:141.11ms
step:1281/4740 train_time:180801ms step_avg:141.14ms
step:1282/4740 train_time:181120ms step_avg:141.28ms
step:1283/4740 train_time:181302ms step_avg:141.31ms
step:1284/4740 train_time:181619ms step_avg:141.45ms
step:1285/4740 train_time:181802ms step_avg:141.48ms
step:1286/4740 train_time:182121ms step_avg:141.62ms
step:1287/4740 train_time:182299ms step_avg:141.65ms
step:1288/4740 train_time:182614ms step_avg:141.78ms
step:1289/4740 train_time:182799ms step_avg:141.81ms
step:1290/4740 train_time:183118ms step_avg:141.95ms
step:1291/4740 train_time:183300ms step_avg:141.98ms
step:1292/4740 train_time:183617ms step_avg:142.12ms
step:1293/4740 train_time:183799ms step_avg:142.15ms
step:1294/4740 train_time:184118ms step_avg:142.29ms
step:1295/4740 train_time:184300ms step_avg:142.32ms
step:1296/4740 train_time:184617ms step_avg:142.45ms
step:1297/4740 train_time:184798ms step_avg:142.48ms
step:1298/4740 train_time:185117ms step_avg:142.62ms
step:1299/4740 train_time:185300ms step_avg:142.65ms
step:1300/4740 train_time:185617ms step_avg:142.78ms
step:1301/4740 train_time:185800ms step_avg:142.81ms
step:1302/4740 train_time:186116ms step_avg:142.95ms
step:1303/4740 train_time:186299ms step_avg:142.98ms
step:1304/4740 train_time:186616ms step_avg:143.11ms
step:1305/4740 train_time:186800ms step_avg:143.14ms
step:1306/4740 train_time:187117ms step_avg:143.28ms
step:1307/4740 train_time:187299ms step_avg:143.30ms
step:1308/4740 train_time:187615ms step_avg:143.44ms
step:1309/4740 train_time:187797ms step_avg:143.47ms
step:1310/4740 train_time:188120ms step_avg:143.60ms
step:1311/4740 train_time:188301ms step_avg:143.63ms
step:1312/4740 train_time:188619ms step_avg:143.76ms
step:1313/4740 train_time:188801ms step_avg:143.79ms
step:1314/4740 train_time:189122ms step_avg:143.93ms
step:1315/4740 train_time:189302ms step_avg:143.96ms
step:1316/4740 train_time:189621ms step_avg:144.09ms
step:1317/4740 train_time:189802ms step_avg:144.12ms
step:1318/4740 train_time:190119ms step_avg:144.25ms
step:1319/4740 train_time:190301ms step_avg:144.28ms
step:1320/4740 train_time:190619ms step_avg:144.41ms
step:1321/4740 train_time:190799ms step_avg:144.44ms
step:1322/4740 train_time:191118ms step_avg:144.57ms
step:1323/4740 train_time:191299ms step_avg:144.60ms
step:1324/4740 train_time:191615ms step_avg:144.72ms
step:1325/4740 train_time:191798ms step_avg:144.75ms
step:1326/4740 train_time:192117ms step_avg:144.88ms
step:1327/4740 train_time:192299ms step_avg:144.91ms
step:1328/4740 train_time:192616ms step_avg:145.04ms
step:1329/4740 train_time:192797ms step_avg:145.07ms
step:1330/4740 train_time:193112ms step_avg:145.20ms
step:1331/4740 train_time:193297ms step_avg:145.23ms
step:1332/4740 train_time:193614ms step_avg:145.36ms
step:1333/4740 train_time:193796ms step_avg:145.38ms
step:1334/4740 train_time:194115ms step_avg:145.51ms
step:1335/4740 train_time:194296ms step_avg:145.54ms
step:1336/4740 train_time:194616ms step_avg:145.67ms
step:1337/4740 train_time:194795ms step_avg:145.70ms
step:1338/4740 train_time:195111ms step_avg:145.82ms
step:1339/4740 train_time:195293ms step_avg:145.85ms
step:1340/4740 train_time:195611ms step_avg:145.98ms
step:1341/4740 train_time:195793ms step_avg:146.01ms
step:1342/4740 train_time:196113ms step_avg:146.13ms
step:1343/4740 train_time:196292ms step_avg:146.16ms
step:1344/4740 train_time:196612ms step_avg:146.29ms
step:1345/4740 train_time:196791ms step_avg:146.31ms
step:1346/4740 train_time:197109ms step_avg:146.44ms
step:1347/4740 train_time:197291ms step_avg:146.47ms
step:1348/4740 train_time:197610ms step_avg:146.60ms
step:1349/4740 train_time:197788ms step_avg:146.62ms
step:1350/4740 train_time:198108ms step_avg:146.75ms
step:1351/4740 train_time:198287ms step_avg:146.77ms
step:1352/4740 train_time:198607ms step_avg:146.90ms
step:1353/4740 train_time:198791ms step_avg:146.93ms
step:1354/4740 train_time:199109ms step_avg:147.05ms
step:1355/4740 train_time:199289ms step_avg:147.08ms
step:1356/4740 train_time:199612ms step_avg:147.21ms
step:1357/4740 train_time:199796ms step_avg:147.23ms
step:1358/4740 train_time:200116ms step_avg:147.36ms
step:1359/4740 train_time:200296ms step_avg:147.39ms
step:1360/4740 train_time:200615ms step_avg:147.51ms
step:1361/4740 train_time:200798ms step_avg:147.54ms
step:1362/4740 train_time:201113ms step_avg:147.66ms
step:1363/4740 train_time:201294ms step_avg:147.68ms
step:1364/4740 train_time:201615ms step_avg:147.81ms
step:1365/4740 train_time:201797ms step_avg:147.84ms
step:1366/4740 train_time:202117ms step_avg:147.96ms
step:1367/4740 train_time:202296ms step_avg:147.99ms
step:1368/4740 train_time:202615ms step_avg:148.11ms
step:1369/4740 train_time:202795ms step_avg:148.13ms
step:1370/4740 train_time:203114ms step_avg:148.26ms
step:1371/4740 train_time:203295ms step_avg:148.28ms
step:1372/4740 train_time:203617ms step_avg:148.41ms
step:1373/4740 train_time:203797ms step_avg:148.43ms
step:1374/4740 train_time:204113ms step_avg:148.55ms
step:1375/4740 train_time:204294ms step_avg:148.58ms
step:1376/4740 train_time:204612ms step_avg:148.70ms
step:1377/4740 train_time:204793ms step_avg:148.72ms
step:1378/4740 train_time:205113ms step_avg:148.85ms
step:1379/4740 train_time:205294ms step_avg:148.87ms
step:1380/4740 train_time:205614ms step_avg:149.00ms
step:1381/4740 train_time:205793ms step_avg:149.02ms
step:1382/4740 train_time:206112ms step_avg:149.14ms
step:1383/4740 train_time:206292ms step_avg:149.16ms
step:1384/4740 train_time:206610ms step_avg:149.28ms
step:1385/4740 train_time:206790ms step_avg:149.31ms
step:1386/4740 train_time:207109ms step_avg:149.43ms
step:1387/4740 train_time:207291ms step_avg:149.45ms
step:1388/4740 train_time:207609ms step_avg:149.57ms
step:1389/4740 train_time:207789ms step_avg:149.60ms
step:1390/4740 train_time:208109ms step_avg:149.72ms
step:1391/4740 train_time:208291ms step_avg:149.74ms
step:1392/4740 train_time:208610ms step_avg:149.86ms
step:1393/4740 train_time:208789ms step_avg:149.88ms
step:1394/4740 train_time:209108ms step_avg:150.01ms
step:1395/4740 train_time:209290ms step_avg:150.03ms
step:1396/4740 train_time:209611ms step_avg:150.15ms
step:1397/4740 train_time:209789ms step_avg:150.17ms
step:1398/4740 train_time:210108ms step_avg:150.29ms
step:1399/4740 train_time:210291ms step_avg:150.31ms
step:1400/4740 train_time:210607ms step_avg:150.43ms
step:1401/4740 train_time:210789ms step_avg:150.46ms
step:1402/4740 train_time:211107ms step_avg:150.58ms
step:1403/4740 train_time:211291ms step_avg:150.60ms
step:1404/4740 train_time:211609ms step_avg:150.72ms
step:1405/4740 train_time:211788ms step_avg:150.74ms
step:1406/4740 train_time:212108ms step_avg:150.86ms
step:1407/4740 train_time:212286ms step_avg:150.88ms
step:1408/4740 train_time:212605ms step_avg:151.00ms
step:1409/4740 train_time:212784ms step_avg:151.02ms
step:1410/4740 train_time:213104ms step_avg:151.14ms
step:1411/4740 train_time:213284ms step_avg:151.16ms
step:1412/4740 train_time:213607ms step_avg:151.28ms
step:1413/4740 train_time:213785ms step_avg:151.30ms
step:1414/4740 train_time:214104ms step_avg:151.42ms
step:1415/4740 train_time:214284ms step_avg:151.44ms
step:1416/4740 train_time:214604ms step_avg:151.56ms
step:1417/4740 train_time:214784ms step_avg:151.58ms
step:1418/4740 train_time:215105ms step_avg:151.70ms
step:1419/4740 train_time:215283ms step_avg:151.71ms
step:1420/4740 train_time:215604ms step_avg:151.83ms
step:1421/4740 train_time:215783ms step_avg:151.85ms
step:1422/4740 train_time:216103ms step_avg:151.97ms
step:1423/4740 train_time:216286ms step_avg:151.99ms
step:1424/4740 train_time:216607ms step_avg:152.11ms
step:1425/4740 train_time:216783ms step_avg:152.13ms
step:1426/4740 train_time:217103ms step_avg:152.25ms
step:1427/4740 train_time:217282ms step_avg:152.26ms
step:1428/4740 train_time:217603ms step_avg:152.38ms
step:1429/4740 train_time:217784ms step_avg:152.40ms
step:1430/4740 train_time:218103ms step_avg:152.52ms
step:1431/4740 train_time:218282ms step_avg:152.54ms
step:1432/4740 train_time:218603ms step_avg:152.66ms
step:1433/4740 train_time:218784ms step_avg:152.68ms
step:1434/4740 train_time:219105ms step_avg:152.79ms
step:1435/4740 train_time:219284ms step_avg:152.81ms
step:1436/4740 train_time:219604ms step_avg:152.93ms
step:1437/4740 train_time:219782ms step_avg:152.95ms
step:1438/4740 train_time:220104ms step_avg:153.06ms
step:1439/4740 train_time:220281ms step_avg:153.08ms
step:1440/4740 train_time:220600ms step_avg:153.19ms
step:1441/4740 train_time:220781ms step_avg:153.21ms
step:1442/4740 train_time:221102ms step_avg:153.33ms
step:1443/4740 train_time:221283ms step_avg:153.35ms
step:1444/4740 train_time:221602ms step_avg:153.46ms
step:1445/4740 train_time:221783ms step_avg:153.48ms
step:1446/4740 train_time:222101ms step_avg:153.60ms
step:1447/4740 train_time:222278ms step_avg:153.61ms
step:1448/4740 train_time:222598ms step_avg:153.73ms
step:1449/4740 train_time:222779ms step_avg:153.75ms
step:1450/4740 train_time:223097ms step_avg:153.86ms
step:1451/4740 train_time:223278ms step_avg:153.88ms
step:1452/4740 train_time:223598ms step_avg:153.99ms
step:1453/4740 train_time:223778ms step_avg:154.01ms
step:1454/4740 train_time:224099ms step_avg:154.13ms
step:1455/4740 train_time:224276ms step_avg:154.14ms
step:1456/4740 train_time:224598ms step_avg:154.26ms
step:1457/4740 train_time:224780ms step_avg:154.28ms
step:1458/4740 train_time:225097ms step_avg:154.39ms
step:1459/4740 train_time:225278ms step_avg:154.41ms
step:1460/4740 train_time:225598ms step_avg:154.52ms
step:1461/4740 train_time:225779ms step_avg:154.54ms
step:1462/4740 train_time:226095ms step_avg:154.65ms
step:1463/4740 train_time:226275ms step_avg:154.66ms
step:1464/4740 train_time:226594ms step_avg:154.78ms
step:1465/4740 train_time:226778ms step_avg:154.80ms
step:1466/4740 train_time:227096ms step_avg:154.91ms
step:1467/4740 train_time:227277ms step_avg:154.93ms
step:1468/4740 train_time:227595ms step_avg:155.04ms
step:1469/4740 train_time:227779ms step_avg:155.06ms
step:1470/4740 train_time:228096ms step_avg:155.17ms
step:1471/4740 train_time:228281ms step_avg:155.19ms
step:1472/4740 train_time:228599ms step_avg:155.30ms
step:1473/4740 train_time:228779ms step_avg:155.32ms
step:1474/4740 train_time:229098ms step_avg:155.43ms
step:1475/4740 train_time:229280ms step_avg:155.44ms
step:1476/4740 train_time:229598ms step_avg:155.55ms
step:1477/4740 train_time:229779ms step_avg:155.57ms
step:1478/4740 train_time:230098ms step_avg:155.68ms
step:1479/4740 train_time:230275ms step_avg:155.70ms
step:1480/4740 train_time:230592ms step_avg:155.81ms
step:1481/4740 train_time:230775ms step_avg:155.82ms
step:1482/4740 train_time:231091ms step_avg:155.93ms
step:1483/4740 train_time:231273ms step_avg:155.95ms
step:1484/4740 train_time:231593ms step_avg:156.06ms
step:1485/4740 train_time:231775ms step_avg:156.08ms
step:1486/4740 train_time:232093ms step_avg:156.19ms
step:1487/4740 train_time:232273ms step_avg:156.20ms
step:1488/4740 train_time:232592ms step_avg:156.31ms
step:1489/4740 train_time:232771ms step_avg:156.33ms
step:1490/4740 train_time:233090ms step_avg:156.44ms
step:1491/4740 train_time:233270ms step_avg:156.45ms
step:1492/4740 train_time:233590ms step_avg:156.56ms
step:1493/4740 train_time:233768ms step_avg:156.58ms
step:1494/4740 train_time:234092ms step_avg:156.69ms
step:1495/4740 train_time:234270ms step_avg:156.70ms
step:1496/4740 train_time:234590ms step_avg:156.81ms
step:1497/4740 train_time:234771ms step_avg:156.83ms
step:1498/4740 train_time:235090ms step_avg:156.94ms
step:1499/4740 train_time:235266ms step_avg:156.95ms
step:1500/4740 train_time:235588ms step_avg:157.06ms
step:1500/4740 val_loss:3.2899 train_time:235715ms step_avg:157.14ms
step:1501/4740 train_time:235770ms step_avg:157.08ms
step:1502/4740 train_time:236099ms step_avg:157.19ms
step:1503/4740 train_time:236276ms step_avg:157.20ms
step:1504/4740 train_time:236590ms step_avg:157.31ms
step:1505/4740 train_time:236769ms step_avg:157.32ms
step:1506/4740 train_time:237094ms step_avg:157.43ms
step:1507/4740 train_time:237273ms step_avg:157.45ms
step:1508/4740 train_time:237592ms step_avg:157.55ms
step:1509/4740 train_time:237771ms step_avg:157.57ms
step:1510/4740 train_time:238095ms step_avg:157.68ms
step:1511/4740 train_time:238273ms step_avg:157.69ms
step:1512/4740 train_time:238592ms step_avg:157.80ms
step:1513/4740 train_time:238771ms step_avg:157.81ms
step:1514/4740 train_time:239093ms step_avg:157.92ms
step:1515/4740 train_time:239275ms step_avg:157.94ms
step:1516/4740 train_time:239594ms step_avg:158.04ms
step:1517/4740 train_time:239774ms step_avg:158.06ms
step:1518/4740 train_time:240094ms step_avg:158.16ms
step:1519/4740 train_time:240275ms step_avg:158.18ms
step:1520/4740 train_time:240593ms step_avg:158.28ms
step:1521/4740 train_time:240772ms step_avg:158.30ms
step:1522/4740 train_time:241092ms step_avg:158.40ms
step:1523/4740 train_time:241272ms step_avg:158.42ms
step:1524/4740 train_time:241592ms step_avg:158.52ms
step:1525/4740 train_time:241769ms step_avg:158.54ms
step:1526/4740 train_time:242090ms step_avg:158.64ms
step:1527/4740 train_time:242270ms step_avg:158.66ms
step:1528/4740 train_time:242590ms step_avg:158.76ms
step:1529/4740 train_time:242769ms step_avg:158.78ms
step:1530/4740 train_time:243090ms step_avg:158.88ms
step:1531/4740 train_time:243267ms step_avg:158.89ms
step:1532/4740 train_time:243587ms step_avg:159.00ms
step:1533/4740 train_time:243764ms step_avg:159.01ms
step:1534/4740 train_time:244089ms step_avg:159.12ms
step:1535/4740 train_time:244268ms step_avg:159.13ms
step:1536/4740 train_time:244587ms step_avg:159.24ms
step:1537/4740 train_time:244767ms step_avg:159.25ms
step:1538/4740 train_time:245085ms step_avg:159.35ms
step:1539/4740 train_time:245264ms step_avg:159.37ms
step:1540/4740 train_time:245581ms step_avg:159.47ms
step:1541/4740 train_time:245763ms step_avg:159.48ms
step:1542/4740 train_time:246088ms step_avg:159.59ms
step:1543/4740 train_time:246265ms step_avg:159.60ms
step:1544/4740 train_time:246580ms step_avg:159.70ms
step:1545/4740 train_time:246760ms step_avg:159.71ms
step:1546/4740 train_time:247081ms step_avg:159.82ms
step:1547/4740 train_time:247261ms step_avg:159.83ms
step:1548/4740 train_time:247578ms step_avg:159.93ms
step:1549/4740 train_time:247763ms step_avg:159.95ms
step:1550/4740 train_time:248079ms step_avg:160.05ms
step:1551/4740 train_time:248261ms step_avg:160.06ms
step:1552/4740 train_time:248579ms step_avg:160.17ms
step:1553/4740 train_time:248761ms step_avg:160.18ms
step:1554/4740 train_time:249080ms step_avg:160.28ms
step:1555/4740 train_time:249260ms step_avg:160.30ms
step:1556/4740 train_time:249577ms step_avg:160.40ms
step:1557/4740 train_time:249758ms step_avg:160.41ms
step:1558/4740 train_time:250078ms step_avg:160.51ms
step:1559/4740 train_time:250260ms step_avg:160.53ms
step:1560/4740 train_time:250582ms step_avg:160.63ms
step:1561/4740 train_time:250763ms step_avg:160.64ms
step:1562/4740 train_time:251082ms step_avg:160.74ms
step:1563/4740 train_time:251262ms step_avg:160.76ms
step:1564/4740 train_time:251581ms step_avg:160.86ms
step:1565/4740 train_time:251763ms step_avg:160.87ms
step:1566/4740 train_time:252083ms step_avg:160.97ms
step:1567/4740 train_time:252264ms step_avg:160.99ms
step:1568/4740 train_time:252583ms step_avg:161.09ms
step:1569/4740 train_time:252766ms step_avg:161.10ms
