W0327 16:12:17.608000 1748353 torch/distributed/run.py:852] 
W0327 16:12:17.608000 1748353 torch/distributed/run.py:852] *****************************************
W0327 16:12:17.608000 1748353 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0327 16:12:17.608000 1748353 torch/distributed/run.py:852] *****************************************
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 58867.42it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 62601.55it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 17753.67it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67108.86it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 73262.95it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66576.25it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13992.67it/s]
logs/medium_fp8_speed_4690.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 390, 391, 392, 781, 782, 783, 1172, 1173, 1174, 1563, 1564, 1565, 1954, 1955, 1956, 2344, 2345, 2346, 2735, 2736, 2737, 3126, 3127, 3128] for warmup
Resetting Model
step:86/4730 train_time:6195ms step_avg:72.04ms
step:87/4730 train_time:6254ms step_avg:71.88ms
step:88/4730 train_time:6341ms step_avg:72.05ms
step:89/4730 train_time:6398ms step_avg:71.89ms
step:90/4730 train_time:6484ms step_avg:72.04ms
step:91/4730 train_time:6542ms step_avg:71.89ms
step:92/4730 train_time:6627ms step_avg:72.04ms
step:93/4730 train_time:6685ms step_avg:71.88ms
step:94/4730 train_time:6771ms step_avg:72.03ms
step:95/4730 train_time:6829ms step_avg:71.89ms
step:96/4730 train_time:6915ms step_avg:72.04ms
step:97/4730 train_time:6974ms step_avg:71.90ms
step:98/4730 train_time:7059ms step_avg:72.03ms
step:99/4730 train_time:7118ms step_avg:71.90ms
step:100/4730 train_time:7203ms step_avg:72.03ms
step:101/4730 train_time:7261ms step_avg:71.89ms
step:102/4730 train_time:7347ms step_avg:72.03ms
step:103/4730 train_time:7405ms step_avg:71.89ms
step:104/4730 train_time:7491ms step_avg:72.03ms
step:105/4730 train_time:7549ms step_avg:71.90ms
step:106/4730 train_time:7635ms step_avg:72.03ms
step:107/4730 train_time:7694ms step_avg:71.90ms
step:108/4730 train_time:7779ms step_avg:72.03ms
step:109/4730 train_time:7838ms step_avg:71.90ms
step:110/4730 train_time:7922ms step_avg:72.02ms
step:111/4730 train_time:7980ms step_avg:71.90ms
step:112/4730 train_time:8066ms step_avg:72.02ms
step:113/4730 train_time:8124ms step_avg:71.89ms
step:114/4730 train_time:8209ms step_avg:72.01ms
step:115/4730 train_time:8267ms step_avg:71.89ms
step:116/4730 train_time:8353ms step_avg:72.00ms
step:117/4730 train_time:8410ms step_avg:71.88ms
step:118/4730 train_time:8496ms step_avg:72.00ms
step:119/4730 train_time:8553ms step_avg:71.87ms
step:120/4730 train_time:8639ms step_avg:71.99ms
step:121/4730 train_time:8697ms step_avg:71.88ms
step:122/4730 train_time:8783ms step_avg:71.99ms
step:123/4730 train_time:8840ms step_avg:71.87ms
step:124/4730 train_time:8925ms step_avg:71.98ms
step:125/4730 train_time:8983ms step_avg:71.87ms
step:126/4730 train_time:9069ms step_avg:71.98ms
step:127/4730 train_time:9127ms step_avg:71.87ms
step:128/4730 train_time:9212ms step_avg:71.97ms
step:129/4730 train_time:9269ms step_avg:71.85ms
step:130/4730 train_time:9356ms step_avg:71.97ms
step:131/4730 train_time:9413ms step_avg:71.86ms
