W0208 23:26:24.582000 2204942 torch/distributed/run.py:852] 
W0208 23:26:24.582000 2204942 torch/distributed/run.py:852] *****************************************
W0208 23:26:24.582000 2204942 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 23:26:24.582000 2204942 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9269.18it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14525.73it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11642.76it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14703.96it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 17716.17it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10658.97it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 75234.15it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 61455.00it/s]
logs/sweep_muon0.010_cd0.40.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8324 train_time:1ms step_avg:0.53ms
step:1/4740 train_time:92ms step_avg:91.90ms
step:964/4740 train_time:114170ms step_avg:118.43ms
step:965/4740 train_time:114309ms step_avg:118.46ms
step:966/4740 train_time:114553ms step_avg:118.58ms
step:967/4740 train_time:114695ms step_avg:118.61ms
step:968/4740 train_time:114939ms step_avg:118.74ms
step:969/4740 train_time:115078ms step_avg:118.76ms
step:970/4740 train_time:115319ms step_avg:118.89ms
step:971/4740 train_time:115461ms step_avg:118.91ms
step:972/4740 train_time:115703ms step_avg:119.04ms
step:973/4740 train_time:115847ms step_avg:119.06ms
step:974/4740 train_time:116088ms step_avg:119.19ms
step:975/4740 train_time:116229ms step_avg:119.21ms
step:976/4740 train_time:116472ms step_avg:119.34ms
step:977/4740 train_time:116612ms step_avg:119.36ms
step:978/4740 train_time:116857ms step_avg:119.49ms
step:979/4740 train_time:116997ms step_avg:119.51ms
step:980/4740 train_time:117241ms step_avg:119.63ms
step:981/4740 train_time:117381ms step_avg:119.65ms
step:982/4740 train_time:117626ms step_avg:119.78ms
step:983/4740 train_time:117767ms step_avg:119.80ms
step:984/4740 train_time:118009ms step_avg:119.93ms
step:985/4740 train_time:118149ms step_avg:119.95ms
step:986/4740 train_time:118393ms step_avg:120.07ms
step:987/4740 train_time:118534ms step_avg:120.09ms
step:988/4740 train_time:118776ms step_avg:120.22ms
step:989/4740 train_time:118916ms step_avg:120.24ms
step:990/4740 train_time:119160ms step_avg:120.36ms
step:991/4740 train_time:119298ms step_avg:120.38ms
step:992/4740 train_time:119543ms step_avg:120.51ms
step:993/4740 train_time:119685ms step_avg:120.53ms
step:994/4740 train_time:119926ms step_avg:120.65ms
step:995/4740 train_time:120067ms step_avg:120.67ms
step:996/4740 train_time:120311ms step_avg:120.79ms
step:997/4740 train_time:120450ms step_avg:120.81ms
step:998/4740 train_time:120696ms step_avg:120.94ms
step:999/4740 train_time:120834ms step_avg:120.96ms
step:1000/4740 train_time:121078ms step_avg:121.08ms
step:1000/4740 val_loss:3.4582 train_time:121179ms step_avg:121.18ms
step:1001/4740 train_time:121222ms step_avg:121.10ms
step:1002/4740 train_time:121467ms step_avg:121.22ms
step:1003/4740 train_time:121615ms step_avg:121.25ms
step:1004/4740 train_time:121855ms step_avg:121.37ms
step:1005/4740 train_time:121995ms step_avg:121.39ms
step:1006/4740 train_time:122235ms step_avg:121.51ms
step:1007/4740 train_time:122376ms step_avg:121.53ms
step:1008/4740 train_time:122622ms step_avg:121.65ms
step:1009/4740 train_time:122760ms step_avg:121.66ms
step:1010/4740 train_time:123002ms step_avg:121.78ms
step:1011/4740 train_time:123141ms step_avg:121.80ms
step:1012/4740 train_time:123385ms step_avg:121.92ms
step:1013/4740 train_time:123525ms step_avg:121.94ms
step:1014/4740 train_time:123769ms step_avg:122.06ms
step:1015/4740 train_time:123908ms step_avg:122.08ms
step:1016/4740 train_time:124148ms step_avg:122.19ms
step:1017/4740 train_time:124287ms step_avg:122.21ms
step:1018/4740 train_time:124531ms step_avg:122.33ms
step:1019/4740 train_time:124672ms step_avg:122.35ms
step:1020/4740 train_time:124913ms step_avg:122.46ms
step:1021/4740 train_time:125057ms step_avg:122.48ms
step:1022/4740 train_time:125297ms step_avg:122.60ms
step:1023/4740 train_time:125439ms step_avg:122.62ms
step:1024/4740 train_time:125684ms step_avg:122.74ms
step:1025/4740 train_time:125821ms step_avg:122.75ms
step:1026/4740 train_time:126063ms step_avg:122.87ms
step:1027/4740 train_time:126203ms step_avg:122.88ms
step:1028/4740 train_time:126445ms step_avg:123.00ms
step:1029/4740 train_time:126586ms step_avg:123.02ms
step:1030/4740 train_time:126829ms step_avg:123.13ms
step:1031/4740 train_time:126967ms step_avg:123.15ms
step:1032/4740 train_time:127209ms step_avg:123.26ms
step:1033/4740 train_time:127348ms step_avg:123.28ms
step:1034/4740 train_time:127592ms step_avg:123.40ms
step:1035/4740 train_time:127732ms step_avg:123.41ms
step:1036/4740 train_time:127972ms step_avg:123.52ms
step:1037/4740 train_time:128114ms step_avg:123.54ms
step:1038/4740 train_time:128358ms step_avg:123.66ms
step:1039/4740 train_time:128496ms step_avg:123.67ms
step:1040/4740 train_time:128740ms step_avg:123.79ms
step:1041/4740 train_time:128878ms step_avg:123.80ms
step:1042/4740 train_time:129120ms step_avg:123.92ms
step:1043/4740 train_time:129260ms step_avg:123.93ms
step:1044/4740 train_time:129502ms step_avg:124.04ms
step:1045/4740 train_time:129641ms step_avg:124.06ms
step:1046/4740 train_time:129883ms step_avg:124.17ms
step:1047/4740 train_time:130025ms step_avg:124.19ms
step:1048/4740 train_time:130268ms step_avg:124.30ms
step:1049/4740 train_time:130409ms step_avg:124.32ms
step:1050/4740 train_time:130650ms step_avg:124.43ms
step:1051/4740 train_time:130789ms step_avg:124.44ms
step:1052/4740 train_time:131031ms step_avg:124.55ms
step:1053/4740 train_time:131173ms step_avg:124.57ms
step:1054/4740 train_time:131414ms step_avg:124.68ms
step:1055/4740 train_time:131556ms step_avg:124.70ms
step:1056/4740 train_time:131797ms step_avg:124.81ms
step:1057/4740 train_time:131942ms step_avg:124.83ms
step:1058/4740 train_time:132183ms step_avg:124.94ms
step:1059/4740 train_time:132323ms step_avg:124.95ms
step:1060/4740 train_time:132566ms step_avg:125.06ms
step:1061/4740 train_time:132705ms step_avg:125.08ms
step:1062/4740 train_time:132950ms step_avg:125.19ms
step:1063/4740 train_time:133088ms step_avg:125.20ms
step:1064/4740 train_time:133336ms step_avg:125.32ms
step:1065/4740 train_time:133479ms step_avg:125.33ms
step:1066/4740 train_time:133719ms step_avg:125.44ms
step:1067/4740 train_time:133860ms step_avg:125.45ms
step:1068/4740 train_time:134104ms step_avg:125.57ms
step:1069/4740 train_time:134244ms step_avg:125.58ms
step:1070/4740 train_time:134488ms step_avg:125.69ms
step:1071/4740 train_time:134626ms step_avg:125.70ms
step:1072/4740 train_time:134869ms step_avg:125.81ms
step:1073/4740 train_time:135008ms step_avg:125.82ms
step:1074/4740 train_time:135253ms step_avg:125.93ms
step:1075/4740 train_time:135392ms step_avg:125.95ms
step:1076/4740 train_time:135631ms step_avg:126.05ms
step:1077/4740 train_time:135771ms step_avg:126.06ms
step:1078/4740 train_time:136014ms step_avg:126.17ms
step:1079/4740 train_time:136155ms step_avg:126.19ms
step:1080/4740 train_time:136398ms step_avg:126.29ms
step:1081/4740 train_time:136540ms step_avg:126.31ms
step:1082/4740 train_time:136784ms step_avg:126.42ms
step:1083/4740 train_time:136924ms step_avg:126.43ms
step:1084/4740 train_time:137168ms step_avg:126.54ms
step:1085/4740 train_time:137309ms step_avg:126.55ms
step:1086/4740 train_time:137550ms step_avg:126.66ms
step:1087/4740 train_time:137689ms step_avg:126.67ms
step:1088/4740 train_time:137929ms step_avg:126.77ms
step:1089/4740 train_time:138071ms step_avg:126.79ms
step:1090/4740 train_time:138316ms step_avg:126.90ms
step:1091/4740 train_time:138458ms step_avg:126.91ms
step:1092/4740 train_time:138700ms step_avg:127.01ms
step:1093/4740 train_time:138840ms step_avg:127.03ms
step:1094/4740 train_time:139085ms step_avg:127.13ms
step:1095/4740 train_time:139224ms step_avg:127.14ms
step:1096/4740 train_time:139467ms step_avg:127.25ms
step:1097/4740 train_time:139606ms step_avg:127.26ms
step:1098/4740 train_time:139847ms step_avg:127.37ms
step:1099/4740 train_time:139987ms step_avg:127.38ms
step:1100/4740 train_time:140230ms step_avg:127.48ms
step:1101/4740 train_time:140370ms step_avg:127.49ms
step:1102/4740 train_time:140612ms step_avg:127.60ms
step:1103/4740 train_time:140752ms step_avg:127.61ms
step:1104/4740 train_time:140992ms step_avg:127.71ms
step:1105/4740 train_time:141133ms step_avg:127.72ms
step:1106/4740 train_time:141375ms step_avg:127.83ms
step:1107/4740 train_time:141517ms step_avg:127.84ms
step:1108/4740 train_time:141759ms step_avg:127.94ms
step:1109/4740 train_time:141900ms step_avg:127.95ms
step:1110/4740 train_time:142142ms step_avg:128.06ms
step:1111/4740 train_time:142283ms step_avg:128.07ms
step:1112/4740 train_time:142528ms step_avg:128.17ms
step:1113/4740 train_time:142669ms step_avg:128.18ms
step:1114/4740 train_time:142912ms step_avg:128.29ms
step:1115/4740 train_time:143053ms step_avg:128.30ms
step:1116/4740 train_time:143294ms step_avg:128.40ms
step:1117/4740 train_time:143437ms step_avg:128.41ms
step:1118/4740 train_time:143680ms step_avg:128.52ms
step:1119/4740 train_time:143821ms step_avg:128.53ms
step:1120/4740 train_time:144062ms step_avg:128.63ms
step:1121/4740 train_time:144204ms step_avg:128.64ms
step:1122/4740 train_time:144448ms step_avg:128.74ms
step:1123/4740 train_time:144587ms step_avg:128.75ms
step:1124/4740 train_time:144827ms step_avg:128.85ms
step:1125/4740 train_time:144968ms step_avg:128.86ms
step:1126/4740 train_time:145213ms step_avg:128.96ms
step:1127/4740 train_time:145354ms step_avg:128.97ms
step:1128/4740 train_time:145595ms step_avg:129.07ms
step:1129/4740 train_time:145741ms step_avg:129.09ms
step:1130/4740 train_time:145984ms step_avg:129.19ms
step:1131/4740 train_time:146123ms step_avg:129.20ms
step:1132/4740 train_time:146365ms step_avg:129.30ms
step:1133/4740 train_time:146503ms step_avg:129.31ms
step:1134/4740 train_time:146746ms step_avg:129.41ms
step:1135/4740 train_time:146886ms step_avg:129.42ms
step:1136/4740 train_time:147128ms step_avg:129.51ms
step:1137/4740 train_time:147268ms step_avg:129.52ms
step:1138/4740 train_time:147510ms step_avg:129.62ms
step:1139/4740 train_time:147651ms step_avg:129.63ms
step:1140/4740 train_time:147895ms step_avg:129.73ms
step:1141/4740 train_time:148037ms step_avg:129.74ms
step:1142/4740 train_time:148280ms step_avg:129.84ms
step:1143/4740 train_time:148420ms step_avg:129.85ms
step:1144/4740 train_time:148662ms step_avg:129.95ms
step:1145/4740 train_time:148805ms step_avg:129.96ms
step:1146/4740 train_time:149047ms step_avg:130.06ms
step:1147/4740 train_time:149186ms step_avg:130.07ms
step:1148/4740 train_time:149428ms step_avg:130.16ms
step:1149/4740 train_time:149567ms step_avg:130.17ms
step:1150/4740 train_time:149810ms step_avg:130.27ms
step:1151/4740 train_time:149948ms step_avg:130.28ms
step:1152/4740 train_time:150189ms step_avg:130.37ms
step:1153/4740 train_time:150329ms step_avg:130.38ms
step:1154/4740 train_time:150572ms step_avg:130.48ms
step:1155/4740 train_time:150713ms step_avg:130.49ms
step:1156/4740 train_time:150956ms step_avg:130.58ms
step:1157/4740 train_time:151095ms step_avg:130.59ms
step:1158/4740 train_time:151337ms step_avg:130.69ms
step:1159/4740 train_time:151480ms step_avg:130.70ms
step:1160/4740 train_time:151722ms step_avg:130.79ms
step:1161/4740 train_time:151862ms step_avg:130.80ms
step:1162/4740 train_time:152108ms step_avg:130.90ms
step:1163/4740 train_time:152245ms step_avg:130.91ms
step:1164/4740 train_time:152491ms step_avg:131.01ms
step:1165/4740 train_time:152631ms step_avg:131.01ms
step:1166/4740 train_time:152871ms step_avg:131.11ms
step:1167/4740 train_time:153013ms step_avg:131.12ms
step:1168/4740 train_time:153256ms step_avg:131.21ms
step:1169/4740 train_time:153395ms step_avg:131.22ms
step:1170/4740 train_time:153637ms step_avg:131.31ms
step:1171/4740 train_time:153783ms step_avg:131.33ms
step:1172/4740 train_time:154024ms step_avg:131.42ms
step:1173/4740 train_time:154163ms step_avg:131.43ms
step:1174/4740 train_time:154406ms step_avg:131.52ms
step:1175/4740 train_time:154546ms step_avg:131.53ms
step:1176/4740 train_time:154824ms step_avg:131.65ms
step:1177/4740 train_time:155001ms step_avg:131.69ms
step:1178/4740 train_time:155320ms step_avg:131.85ms
step:1179/4740 train_time:155503ms step_avg:131.89ms
step:1180/4740 train_time:155822ms step_avg:132.05ms
step:1181/4740 train_time:156002ms step_avg:132.09ms
step:1182/4740 train_time:156322ms step_avg:132.25ms
step:1183/4740 train_time:156501ms step_avg:132.29ms
step:1184/4740 train_time:156823ms step_avg:132.45ms
step:1185/4740 train_time:157002ms step_avg:132.49ms
step:1186/4740 train_time:157317ms step_avg:132.65ms
step:1187/4740 train_time:157498ms step_avg:132.69ms
step:1188/4740 train_time:157818ms step_avg:132.84ms
step:1189/4740 train_time:157999ms step_avg:132.88ms
step:1190/4740 train_time:158316ms step_avg:133.04ms
step:1191/4740 train_time:158501ms step_avg:133.08ms
step:1192/4740 train_time:158818ms step_avg:133.24ms
step:1193/4740 train_time:158999ms step_avg:133.28ms
step:1194/4740 train_time:159320ms step_avg:133.43ms
step:1195/4740 train_time:159500ms step_avg:133.47ms
step:1196/4740 train_time:159819ms step_avg:133.63ms
step:1197/4740 train_time:160001ms step_avg:133.67ms
step:1198/4740 train_time:160320ms step_avg:133.82ms
step:1199/4740 train_time:160502ms step_avg:133.86ms
step:1200/4740 train_time:160820ms step_avg:134.02ms
step:1201/4740 train_time:161001ms step_avg:134.06ms
step:1202/4740 train_time:161319ms step_avg:134.21ms
step:1203/4740 train_time:161502ms step_avg:134.25ms
step:1204/4740 train_time:161819ms step_avg:134.40ms
step:1205/4740 train_time:161999ms step_avg:134.44ms
step:1206/4740 train_time:162323ms step_avg:134.60ms
step:1207/4740 train_time:162500ms step_avg:134.63ms
step:1208/4740 train_time:162819ms step_avg:134.78ms
step:1209/4740 train_time:162997ms step_avg:134.82ms
step:1210/4740 train_time:163318ms step_avg:134.97ms
step:1211/4740 train_time:163500ms step_avg:135.01ms
step:1212/4740 train_time:163820ms step_avg:135.17ms
step:1213/4740 train_time:164001ms step_avg:135.20ms
step:1214/4740 train_time:164324ms step_avg:135.36ms
step:1215/4740 train_time:164504ms step_avg:135.39ms
step:1216/4740 train_time:164825ms step_avg:135.55ms
step:1217/4740 train_time:165004ms step_avg:135.58ms
step:1218/4740 train_time:165320ms step_avg:135.73ms
step:1219/4740 train_time:165501ms step_avg:135.77ms
step:1220/4740 train_time:165823ms step_avg:135.92ms
step:1221/4740 train_time:166001ms step_avg:135.95ms
step:1222/4740 train_time:166321ms step_avg:136.11ms
step:1223/4740 train_time:166501ms step_avg:136.14ms
step:1224/4740 train_time:166823ms step_avg:136.29ms
step:1225/4740 train_time:167001ms step_avg:136.33ms
step:1226/4740 train_time:167323ms step_avg:136.48ms
step:1227/4740 train_time:167500ms step_avg:136.51ms
step:1228/4740 train_time:167821ms step_avg:136.66ms
step:1229/4740 train_time:167999ms step_avg:136.70ms
step:1230/4740 train_time:168322ms step_avg:136.85ms
step:1231/4740 train_time:168500ms step_avg:136.88ms
step:1232/4740 train_time:168817ms step_avg:137.03ms
step:1233/4740 train_time:168999ms step_avg:137.06ms
step:1234/4740 train_time:169317ms step_avg:137.21ms
step:1235/4740 train_time:169499ms step_avg:137.25ms
step:1236/4740 train_time:169816ms step_avg:137.39ms
step:1237/4740 train_time:169997ms step_avg:137.43ms
step:1238/4740 train_time:170317ms step_avg:137.57ms
step:1239/4740 train_time:170495ms step_avg:137.61ms
step:1240/4740 train_time:170814ms step_avg:137.75ms
step:1241/4740 train_time:170997ms step_avg:137.79ms
step:1242/4740 train_time:171316ms step_avg:137.94ms
step:1243/4740 train_time:171497ms step_avg:137.97ms
step:1244/4740 train_time:171816ms step_avg:138.12ms
step:1245/4740 train_time:171999ms step_avg:138.15ms
step:1246/4740 train_time:172313ms step_avg:138.29ms
step:1247/4740 train_time:172497ms step_avg:138.33ms
step:1248/4740 train_time:172816ms step_avg:138.47ms
step:1249/4740 train_time:172997ms step_avg:138.51ms
step:1250/4740 train_time:173314ms step_avg:138.65ms
step:1250/4740 val_loss:3.3730 train_time:173442ms step_avg:138.75ms
step:1251/4740 train_time:173497ms step_avg:138.69ms
step:1252/4740 train_time:173812ms step_avg:138.83ms
step:1253/4740 train_time:173999ms step_avg:138.87ms
step:1254/4740 train_time:174316ms step_avg:139.01ms
step:1255/4740 train_time:174499ms step_avg:139.04ms
step:1256/4740 train_time:174815ms step_avg:139.18ms
step:1257/4740 train_time:175005ms step_avg:139.22ms
step:1258/4740 train_time:175324ms step_avg:139.37ms
step:1259/4740 train_time:175501ms step_avg:139.40ms
step:1260/4740 train_time:175821ms step_avg:139.54ms
step:1261/4740 train_time:176007ms step_avg:139.58ms
step:1262/4740 train_time:176326ms step_avg:139.72ms
step:1263/4740 train_time:176504ms step_avg:139.75ms
step:1264/4740 train_time:176825ms step_avg:139.89ms
step:1265/4740 train_time:177007ms step_avg:139.93ms
step:1266/4740 train_time:177328ms step_avg:140.07ms
step:1267/4740 train_time:177508ms step_avg:140.10ms
step:1268/4740 train_time:177827ms step_avg:140.24ms
step:1269/4740 train_time:178009ms step_avg:140.28ms
step:1270/4740 train_time:178326ms step_avg:140.41ms
step:1271/4740 train_time:178509ms step_avg:140.45ms
step:1272/4740 train_time:178828ms step_avg:140.59ms
step:1273/4740 train_time:179009ms step_avg:140.62ms
step:1274/4740 train_time:179329ms step_avg:140.76ms
step:1275/4740 train_time:179511ms step_avg:140.79ms
step:1276/4740 train_time:179827ms step_avg:140.93ms
step:1277/4740 train_time:180009ms step_avg:140.96ms
step:1278/4740 train_time:180331ms step_avg:141.10ms
step:1279/4740 train_time:180511ms step_avg:141.13ms
step:1280/4740 train_time:180825ms step_avg:141.27ms
step:1281/4740 train_time:181009ms step_avg:141.30ms
step:1282/4740 train_time:181331ms step_avg:141.44ms
step:1283/4740 train_time:181510ms step_avg:141.47ms
step:1284/4740 train_time:181828ms step_avg:141.61ms
step:1285/4740 train_time:182007ms step_avg:141.64ms
step:1286/4740 train_time:182327ms step_avg:141.78ms
step:1287/4740 train_time:182507ms step_avg:141.81ms
step:1288/4740 train_time:182824ms step_avg:141.94ms
step:1289/4740 train_time:183006ms step_avg:141.98ms
step:1290/4740 train_time:183329ms step_avg:142.12ms
step:1291/4740 train_time:183509ms step_avg:142.15ms
step:1292/4740 train_time:183828ms step_avg:142.28ms
step:1293/4740 train_time:184008ms step_avg:142.31ms
step:1294/4740 train_time:184331ms step_avg:142.45ms
step:1295/4740 train_time:184512ms step_avg:142.48ms
step:1296/4740 train_time:184830ms step_avg:142.62ms
step:1297/4740 train_time:185009ms step_avg:142.64ms
step:1298/4740 train_time:185329ms step_avg:142.78ms
step:1299/4740 train_time:185511ms step_avg:142.81ms
step:1300/4740 train_time:185830ms step_avg:142.95ms
step:1301/4740 train_time:186008ms step_avg:142.97ms
step:1302/4740 train_time:186326ms step_avg:143.11ms
step:1303/4740 train_time:186506ms step_avg:143.14ms
step:1304/4740 train_time:186827ms step_avg:143.27ms
step:1305/4740 train_time:187008ms step_avg:143.30ms
step:1306/4740 train_time:187326ms step_avg:143.43ms
step:1307/4740 train_time:187508ms step_avg:143.46ms
step:1308/4740 train_time:187827ms step_avg:143.60ms
step:1309/4740 train_time:188007ms step_avg:143.63ms
step:1310/4740 train_time:188328ms step_avg:143.76ms
step:1311/4740 train_time:188509ms step_avg:143.79ms
step:1312/4740 train_time:188826ms step_avg:143.92ms
step:1313/4740 train_time:189008ms step_avg:143.95ms
step:1314/4740 train_time:189329ms step_avg:144.09ms
step:1315/4740 train_time:189508ms step_avg:144.11ms
step:1316/4740 train_time:189831ms step_avg:144.25ms
step:1317/4740 train_time:190010ms step_avg:144.27ms
step:1318/4740 train_time:190330ms step_avg:144.41ms
step:1319/4740 train_time:190509ms step_avg:144.43ms
step:1320/4740 train_time:190829ms step_avg:144.57ms
step:1321/4740 train_time:191010ms step_avg:144.59ms
step:1322/4740 train_time:191329ms step_avg:144.73ms
step:1323/4740 train_time:191509ms step_avg:144.75ms
step:1324/4740 train_time:191826ms step_avg:144.88ms
step:1325/4740 train_time:192007ms step_avg:144.91ms
step:1326/4740 train_time:192330ms step_avg:145.05ms
step:1327/4740 train_time:192507ms step_avg:145.07ms
step:1328/4740 train_time:192826ms step_avg:145.20ms
step:1329/4740 train_time:193005ms step_avg:145.23ms
step:1330/4740 train_time:193325ms step_avg:145.36ms
step:1331/4740 train_time:193503ms step_avg:145.38ms
step:1332/4740 train_time:193821ms step_avg:145.51ms
step:1333/4740 train_time:194005ms step_avg:145.54ms
step:1334/4740 train_time:194326ms step_avg:145.67ms
step:1335/4740 train_time:194505ms step_avg:145.70ms
step:1336/4740 train_time:194824ms step_avg:145.83ms
step:1337/4740 train_time:195007ms step_avg:145.85ms
step:1338/4740 train_time:195326ms step_avg:145.98ms
step:1339/4740 train_time:195506ms step_avg:146.01ms
step:1340/4740 train_time:195823ms step_avg:146.14ms
step:1341/4740 train_time:196006ms step_avg:146.16ms
step:1342/4740 train_time:196326ms step_avg:146.29ms
step:1343/4740 train_time:196505ms step_avg:146.32ms
step:1344/4740 train_time:196825ms step_avg:146.45ms
step:1345/4740 train_time:197007ms step_avg:146.47ms
step:1346/4740 train_time:197329ms step_avg:146.60ms
step:1347/4740 train_time:197508ms step_avg:146.63ms
step:1348/4740 train_time:197826ms step_avg:146.76ms
step:1349/4740 train_time:198007ms step_avg:146.78ms
step:1350/4740 train_time:198325ms step_avg:146.91ms
step:1351/4740 train_time:198507ms step_avg:146.93ms
step:1352/4740 train_time:198826ms step_avg:147.06ms
step:1353/4740 train_time:199006ms step_avg:147.09ms
step:1354/4740 train_time:199324ms step_avg:147.21ms
step:1355/4740 train_time:199509ms step_avg:147.24ms
step:1356/4740 train_time:199828ms step_avg:147.37ms
step:1357/4740 train_time:200010ms step_avg:147.39ms
step:1358/4740 train_time:200331ms step_avg:147.52ms
step:1359/4740 train_time:200511ms step_avg:147.54ms
step:1360/4740 train_time:200834ms step_avg:147.67ms
step:1361/4740 train_time:201011ms step_avg:147.69ms
step:1362/4740 train_time:201328ms step_avg:147.82ms
step:1363/4740 train_time:201510ms step_avg:147.84ms
step:1364/4740 train_time:201831ms step_avg:147.97ms
step:1365/4740 train_time:202009ms step_avg:147.99ms
step:1366/4740 train_time:202329ms step_avg:148.12ms
step:1367/4740 train_time:202509ms step_avg:148.14ms
step:1368/4740 train_time:202829ms step_avg:148.27ms
step:1369/4740 train_time:203008ms step_avg:148.29ms
step:1370/4740 train_time:203326ms step_avg:148.41ms
step:1371/4740 train_time:203507ms step_avg:148.44ms
step:1372/4740 train_time:203832ms step_avg:148.57ms
step:1373/4740 train_time:204008ms step_avg:148.59ms
step:1374/4740 train_time:204327ms step_avg:148.71ms
step:1375/4740 train_time:204505ms step_avg:148.73ms
step:1376/4740 train_time:204826ms step_avg:148.86ms
step:1377/4740 train_time:205003ms step_avg:148.88ms
step:1378/4740 train_time:205322ms step_avg:149.00ms
step:1379/4740 train_time:205503ms step_avg:149.02ms
step:1380/4740 train_time:205822ms step_avg:149.15ms
step:1381/4740 train_time:206006ms step_avg:149.17ms
step:1382/4740 train_time:206322ms step_avg:149.29ms
step:1383/4740 train_time:206504ms step_avg:149.32ms
step:1384/4740 train_time:206822ms step_avg:149.44ms
step:1385/4740 train_time:207002ms step_avg:149.46ms
step:1386/4740 train_time:207321ms step_avg:149.58ms
step:1387/4740 train_time:207503ms step_avg:149.61ms
step:1388/4740 train_time:207820ms step_avg:149.73ms
step:1389/4740 train_time:208004ms step_avg:149.75ms
step:1390/4740 train_time:208323ms step_avg:149.87ms
step:1391/4740 train_time:208505ms step_avg:149.90ms
step:1392/4740 train_time:208824ms step_avg:150.02ms
step:1393/4740 train_time:209005ms step_avg:150.04ms
step:1394/4740 train_time:209323ms step_avg:150.16ms
step:1395/4740 train_time:209505ms step_avg:150.18ms
step:1396/4740 train_time:209822ms step_avg:150.30ms
step:1397/4740 train_time:210005ms step_avg:150.33ms
step:1398/4740 train_time:210323ms step_avg:150.45ms
step:1399/4740 train_time:210505ms step_avg:150.47ms
step:1400/4740 train_time:210822ms step_avg:150.59ms
step:1401/4740 train_time:211004ms step_avg:150.61ms
step:1402/4740 train_time:211325ms step_avg:150.73ms
step:1403/4740 train_time:211506ms step_avg:150.75ms
step:1404/4740 train_time:211824ms step_avg:150.87ms
step:1405/4740 train_time:212004ms step_avg:150.89ms
step:1406/4740 train_time:212324ms step_avg:151.01ms
step:1407/4740 train_time:212502ms step_avg:151.03ms
step:1408/4740 train_time:212818ms step_avg:151.15ms
step:1409/4740 train_time:213002ms step_avg:151.17ms
step:1410/4740 train_time:213323ms step_avg:151.29ms
step:1411/4740 train_time:213504ms step_avg:151.31ms
step:1412/4740 train_time:213824ms step_avg:151.43ms
step:1413/4740 train_time:214006ms step_avg:151.46ms
step:1414/4740 train_time:214328ms step_avg:151.58ms
step:1415/4740 train_time:214507ms step_avg:151.59ms
step:1416/4740 train_time:214825ms step_avg:151.71ms
step:1417/4740 train_time:215009ms step_avg:151.74ms
step:1418/4740 train_time:215328ms step_avg:151.85ms
step:1419/4740 train_time:215508ms step_avg:151.87ms
step:1420/4740 train_time:215826ms step_avg:151.99ms
step:1421/4740 train_time:216008ms step_avg:152.01ms
step:1422/4740 train_time:216329ms step_avg:152.13ms
step:1423/4740 train_time:216509ms step_avg:152.15ms
step:1424/4740 train_time:216824ms step_avg:152.26ms
step:1425/4740 train_time:217007ms step_avg:152.29ms
step:1426/4740 train_time:217328ms step_avg:152.40ms
step:1427/4740 train_time:217505ms step_avg:152.42ms
step:1428/4740 train_time:217823ms step_avg:152.54ms
step:1429/4740 train_time:218004ms step_avg:152.56ms
step:1430/4740 train_time:218325ms step_avg:152.67ms
step:1431/4740 train_time:218504ms step_avg:152.69ms
step:1432/4740 train_time:218823ms step_avg:152.81ms
step:1433/4740 train_time:219006ms step_avg:152.83ms
step:1434/4740 train_time:219327ms step_avg:152.95ms
step:1435/4740 train_time:219506ms step_avg:152.97ms
step:1436/4740 train_time:219826ms step_avg:153.08ms
step:1437/4740 train_time:220007ms step_avg:153.10ms
step:1438/4740 train_time:220327ms step_avg:153.22ms
step:1439/4740 train_time:220505ms step_avg:153.24ms
step:1440/4740 train_time:220823ms step_avg:153.35ms
step:1441/4740 train_time:221007ms step_avg:153.37ms
step:1442/4740 train_time:221330ms step_avg:153.49ms
