W0208 22:41:11.359000 2187547 torch/distributed/run.py:852] 
W0208 22:41:11.359000 2187547 torch/distributed/run.py:852] *****************************************
W0208 22:41:11.359000 2187547 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 22:41:11.359000 2187547 torch/distributed/run.py:852] *****************************************
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9720.29it/s]
Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8268.71it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65793.00it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10625.22it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 12139.81it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 85163.53it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 6432.98it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 60133.39it/s]
logs/sweep_muon0.008_cd0.55.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:122/4740 train_time:8936ms step_avg:73.25ms
step:123/4740 train_time:8996ms step_avg:73.14ms
step:124/4740 train_time:9083ms step_avg:73.25ms
step:125/4740 train_time:9142ms step_avg:73.14ms
step:126/4740 train_time:9229ms step_avg:73.24ms
step:127/4740 train_time:9288ms step_avg:73.14ms
step:128/4740 train_time:9375ms step_avg:73.24ms
step:129/4740 train_time:9434ms step_avg:73.13ms
step:130/4740 train_time:9521ms step_avg:73.24ms
step:131/4740 train_time:9580ms step_avg:73.13ms
step:132/4740 train_time:9667ms step_avg:73.23ms
step:133/4740 train_time:9726ms step_avg:73.13ms
step:134/4740 train_time:9813ms step_avg:73.23ms
step:135/4740 train_time:9872ms step_avg:73.13ms
step:136/4740 train_time:9958ms step_avg:73.22ms
step:137/4740 train_time:10018ms step_avg:73.13ms
step:138/4740 train_time:10104ms step_avg:73.22ms
step:139/4740 train_time:10163ms step_avg:73.12ms
step:140/4740 train_time:10250ms step_avg:73.21ms
step:141/4740 train_time:10310ms step_avg:73.12ms
step:142/4740 train_time:10397ms step_avg:73.22ms
step:143/4740 train_time:10457ms step_avg:73.13ms
step:144/4740 train_time:10544ms step_avg:73.22ms
step:145/4740 train_time:10603ms step_avg:73.13ms
step:146/4740 train_time:10690ms step_avg:73.22ms
step:147/4740 train_time:10750ms step_avg:73.13ms
step:148/4740 train_time:10836ms step_avg:73.21ms
step:149/4740 train_time:10896ms step_avg:73.13ms
step:150/4740 train_time:10983ms step_avg:73.22ms
step:151/4740 train_time:11042ms step_avg:73.12ms
step:152/4740 train_time:11128ms step_avg:73.21ms
step:153/4740 train_time:11187ms step_avg:73.12ms
step:154/4740 train_time:11274ms step_avg:73.21ms
step:155/4740 train_time:11334ms step_avg:73.12ms
step:156/4740 train_time:11420ms step_avg:73.21ms
step:157/4740 train_time:11480ms step_avg:73.12ms
step:158/4740 train_time:11566ms step_avg:73.20ms
step:159/4740 train_time:11626ms step_avg:73.12ms
step:160/4740 train_time:11713ms step_avg:73.20ms
step:161/4740 train_time:11772ms step_avg:73.12ms
step:162/4740 train_time:11858ms step_avg:73.20ms
step:163/4740 train_time:11918ms step_avg:73.12ms
step:164/4740 train_time:12004ms step_avg:73.20ms
step:165/4740 train_time:12064ms step_avg:73.12ms
step:166/4740 train_time:12151ms step_avg:73.20ms
step:167/4740 train_time:12212ms step_avg:73.12ms
step:168/4740 train_time:12297ms step_avg:73.20ms
step:169/4740 train_time:12357ms step_avg:73.12ms
step:170/4740 train_time:12444ms step_avg:73.20ms
step:171/4740 train_time:12504ms step_avg:73.12ms
step:172/4740 train_time:12591ms step_avg:73.20ms
step:173/4740 train_time:12651ms step_avg:73.13ms
step:174/4740 train_time:12738ms step_avg:73.21ms
step:175/4740 train_time:12798ms step_avg:73.13ms
step:176/4740 train_time:12884ms step_avg:73.21ms
step:177/4740 train_time:12944ms step_avg:73.13ms
step:178/4740 train_time:13030ms step_avg:73.20ms
step:179/4740 train_time:13090ms step_avg:73.13ms
step:180/4740 train_time:13177ms step_avg:73.20ms
step:181/4740 train_time:13236ms step_avg:73.13ms
step:182/4740 train_time:13321ms step_avg:73.19ms
step:183/4740 train_time:13381ms step_avg:73.12ms
step:184/4740 train_time:13466ms step_avg:73.19ms
step:185/4740 train_time:13526ms step_avg:73.12ms
step:186/4740 train_time:13613ms step_avg:73.19ms
step:187/4740 train_time:13673ms step_avg:73.12ms
step:188/4740 train_time:13758ms step_avg:73.18ms
step:189/4740 train_time:13819ms step_avg:73.12ms
step:190/4740 train_time:13905ms step_avg:73.19ms
step:191/4740 train_time:13965ms step_avg:73.12ms
step:192/4740 train_time:14051ms step_avg:73.18ms
step:193/4740 train_time:14112ms step_avg:73.12ms
step:194/4740 train_time:14198ms step_avg:73.18ms
step:195/4740 train_time:14257ms step_avg:73.12ms
step:196/4740 train_time:14344ms step_avg:73.18ms
step:197/4740 train_time:14403ms step_avg:73.11ms
step:198/4740 train_time:14489ms step_avg:73.18ms
step:199/4740 train_time:14548ms step_avg:73.11ms
step:200/4740 train_time:14634ms step_avg:73.17ms
step:201/4740 train_time:14695ms step_avg:73.11ms
step:202/4740 train_time:14780ms step_avg:73.17ms
step:203/4740 train_time:14840ms step_avg:73.10ms
step:204/4740 train_time:14927ms step_avg:73.17ms
step:205/4740 train_time:14986ms step_avg:73.10ms
step:206/4740 train_time:15073ms step_avg:73.17ms
step:207/4740 train_time:15133ms step_avg:73.11ms
step:208/4740 train_time:15219ms step_avg:73.17ms
step:209/4740 train_time:15279ms step_avg:73.11ms
