W0208 09:14:05.593000 1907465 torch/distributed/run.py:852] 
W0208 09:14:05.593000 1907465 torch/distributed/run.py:852] *****************************************
W0208 09:14:05.593000 1907465 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 09:14:05.593000 1907465 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66052.03it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 43129.09it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11118.10it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 76260.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63791.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 76608.29it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 62368.83it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 54471.48it/s]
logs/sweep_muon0.017_adam0.008.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8299 train_time:1ms step_avg:0.89ms
step:1/4740 train_time:95ms step_avg:95.30ms
step:1219/4740 train_time:164984ms step_avg:135.34ms
step:1220/4740 train_time:165301ms step_avg:135.49ms
step:1221/4740 train_time:165481ms step_avg:135.53ms
step:1222/4740 train_time:165800ms step_avg:135.68ms
step:1223/4740 train_time:165978ms step_avg:135.71ms
step:1224/4740 train_time:166298ms step_avg:135.86ms
step:1225/4740 train_time:166473ms step_avg:135.90ms
step:1226/4740 train_time:166793ms step_avg:136.05ms
step:1227/4740 train_time:166971ms step_avg:136.08ms
step:1228/4740 train_time:167291ms step_avg:136.23ms
step:1229/4740 train_time:167468ms step_avg:136.26ms
step:1230/4740 train_time:167789ms step_avg:136.41ms
step:1231/4740 train_time:167969ms step_avg:136.45ms
step:1232/4740 train_time:168290ms step_avg:136.60ms
step:1233/4740 train_time:168467ms step_avg:136.63ms
step:1234/4740 train_time:168783ms step_avg:136.78ms
step:1235/4740 train_time:168967ms step_avg:136.82ms
step:1236/4740 train_time:169284ms step_avg:136.96ms
step:1237/4740 train_time:169464ms step_avg:137.00ms
step:1238/4740 train_time:169781ms step_avg:137.14ms
step:1239/4740 train_time:169960ms step_avg:137.18ms
step:1240/4740 train_time:170277ms step_avg:137.32ms
step:1241/4740 train_time:170456ms step_avg:137.35ms
step:1242/4740 train_time:170774ms step_avg:137.50ms
step:1243/4740 train_time:170953ms step_avg:137.53ms
step:1244/4740 train_time:171272ms step_avg:137.68ms
step:1245/4740 train_time:171453ms step_avg:137.71ms
step:1246/4740 train_time:171774ms step_avg:137.86ms
step:1247/4740 train_time:171950ms step_avg:137.89ms
step:1248/4740 train_time:172271ms step_avg:138.04ms
step:1249/4740 train_time:172450ms step_avg:138.07ms
step:1250/4740 train_time:172768ms step_avg:138.21ms
step:1250/4740 val_loss:3.4602 train_time:172895ms step_avg:138.32ms
step:1251/4740 train_time:172950ms step_avg:138.25ms
step:1252/4740 train_time:173272ms step_avg:138.40ms
step:1253/4740 train_time:173458ms step_avg:138.43ms
step:1254/4740 train_time:173774ms step_avg:138.58ms
step:1255/4740 train_time:173952ms step_avg:138.61ms
step:1256/4740 train_time:174272ms step_avg:138.75ms
step:1257/4740 train_time:174454ms step_avg:138.79ms
step:1258/4740 train_time:174772ms step_avg:138.93ms
step:1259/4740 train_time:174949ms step_avg:138.96ms
step:1260/4740 train_time:175270ms step_avg:139.10ms
step:1261/4740 train_time:175453ms step_avg:139.14ms
step:1262/4740 train_time:175768ms step_avg:139.28ms
step:1263/4740 train_time:175950ms step_avg:139.31ms
step:1264/4740 train_time:176269ms step_avg:139.45ms
step:1265/4740 train_time:176449ms step_avg:139.49ms
step:1266/4740 train_time:176768ms step_avg:139.63ms
step:1267/4740 train_time:176948ms step_avg:139.66ms
step:1268/4740 train_time:177265ms step_avg:139.80ms
step:1269/4740 train_time:177446ms step_avg:139.83ms
step:1270/4740 train_time:177765ms step_avg:139.97ms
step:1271/4740 train_time:177945ms step_avg:140.00ms
step:1272/4740 train_time:178263ms step_avg:140.14ms
step:1273/4740 train_time:178444ms step_avg:140.18ms
step:1274/4740 train_time:178762ms step_avg:140.32ms
step:1275/4740 train_time:178945ms step_avg:140.35ms
step:1276/4740 train_time:179259ms step_avg:140.49ms
step:1277/4740 train_time:179442ms step_avg:140.52ms
step:1278/4740 train_time:179758ms step_avg:140.66ms
step:1279/4740 train_time:179940ms step_avg:140.69ms
step:1280/4740 train_time:180260ms step_avg:140.83ms
step:1281/4740 train_time:180442ms step_avg:140.86ms
step:1282/4740 train_time:180759ms step_avg:141.00ms
step:1283/4740 train_time:180942ms step_avg:141.03ms
step:1284/4740 train_time:181255ms step_avg:141.16ms
step:1285/4740 train_time:181437ms step_avg:141.20ms
step:1286/4740 train_time:181755ms step_avg:141.33ms
step:1287/4740 train_time:181936ms step_avg:141.36ms
step:1288/4740 train_time:182250ms step_avg:141.50ms
step:1289/4740 train_time:182431ms step_avg:141.53ms
step:1290/4740 train_time:182752ms step_avg:141.67ms
step:1291/4740 train_time:182931ms step_avg:141.70ms
step:1292/4740 train_time:183248ms step_avg:141.83ms
step:1293/4740 train_time:183430ms step_avg:141.86ms
step:1294/4740 train_time:183750ms step_avg:142.00ms
step:1295/4740 train_time:183927ms step_avg:142.03ms
step:1296/4740 train_time:184245ms step_avg:142.16ms
step:1297/4740 train_time:184422ms step_avg:142.19ms
step:1298/4740 train_time:184743ms step_avg:142.33ms
step:1299/4740 train_time:184922ms step_avg:142.36ms
step:1300/4740 train_time:185238ms step_avg:142.49ms
step:1301/4740 train_time:185420ms step_avg:142.52ms
step:1302/4740 train_time:185737ms step_avg:142.65ms
step:1303/4740 train_time:185918ms step_avg:142.68ms
step:1304/4740 train_time:186234ms step_avg:142.82ms
step:1305/4740 train_time:186417ms step_avg:142.85ms
step:1306/4740 train_time:186734ms step_avg:142.98ms
step:1307/4740 train_time:186916ms step_avg:143.01ms
step:1308/4740 train_time:187233ms step_avg:143.14ms
step:1309/4740 train_time:187413ms step_avg:143.17ms
step:1310/4740 train_time:187732ms step_avg:143.31ms
step:1311/4740 train_time:187911ms step_avg:143.33ms
step:1312/4740 train_time:188228ms step_avg:143.47ms
step:1313/4740 train_time:188409ms step_avg:143.50ms
step:1314/4740 train_time:188730ms step_avg:143.63ms
step:1315/4740 train_time:188905ms step_avg:143.65ms
step:1316/4740 train_time:189225ms step_avg:143.79ms
step:1317/4740 train_time:189404ms step_avg:143.81ms
step:1318/4740 train_time:189721ms step_avg:143.95ms
step:1319/4740 train_time:189903ms step_avg:143.98ms
step:1320/4740 train_time:190221ms step_avg:144.11ms
step:1321/4740 train_time:190401ms step_avg:144.13ms
step:1322/4740 train_time:190717ms step_avg:144.26ms
step:1323/4740 train_time:190899ms step_avg:144.29ms
step:1324/4740 train_time:191215ms step_avg:144.42ms
step:1325/4740 train_time:191397ms step_avg:144.45ms
step:1326/4740 train_time:191716ms step_avg:144.58ms
step:1327/4740 train_time:191896ms step_avg:144.61ms
step:1328/4740 train_time:192213ms step_avg:144.74ms
step:1329/4740 train_time:192393ms step_avg:144.77ms
step:1330/4740 train_time:192711ms step_avg:144.90ms
step:1331/4740 train_time:192889ms step_avg:144.92ms
step:1332/4740 train_time:193206ms step_avg:145.05ms
step:1333/4740 train_time:193389ms step_avg:145.08ms
step:1334/4740 train_time:193709ms step_avg:145.21ms
step:1335/4740 train_time:193885ms step_avg:145.23ms
step:1336/4740 train_time:194203ms step_avg:145.36ms
step:1337/4740 train_time:194383ms step_avg:145.39ms
step:1338/4740 train_time:194699ms step_avg:145.52ms
step:1339/4740 train_time:194880ms step_avg:145.54ms
step:1340/4740 train_time:195196ms step_avg:145.67ms
step:1341/4740 train_time:195378ms step_avg:145.70ms
step:1342/4740 train_time:195695ms step_avg:145.82ms
step:1343/4740 train_time:195875ms step_avg:145.85ms
step:1344/4740 train_time:196192ms step_avg:145.98ms
step:1345/4740 train_time:196371ms step_avg:146.00ms
step:1346/4740 train_time:196691ms step_avg:146.13ms
step:1347/4740 train_time:196870ms step_avg:146.15ms
step:1348/4740 train_time:197188ms step_avg:146.28ms
step:1349/4740 train_time:197365ms step_avg:146.30ms
step:1350/4740 train_time:197682ms step_avg:146.43ms
step:1351/4740 train_time:197863ms step_avg:146.46ms
step:1352/4740 train_time:198182ms step_avg:146.58ms
step:1353/4740 train_time:198363ms step_avg:146.61ms
step:1354/4740 train_time:198681ms step_avg:146.74ms
step:1355/4740 train_time:198861ms step_avg:146.76ms
step:1356/4740 train_time:199181ms step_avg:146.89ms
step:1357/4740 train_time:199364ms step_avg:146.92ms
step:1358/4740 train_time:199684ms step_avg:147.04ms
step:1359/4740 train_time:199865ms step_avg:147.07ms
step:1360/4740 train_time:200186ms step_avg:147.20ms
step:1361/4740 train_time:200365ms step_avg:147.22ms
step:1362/4740 train_time:200678ms step_avg:147.34ms
step:1363/4740 train_time:200858ms step_avg:147.36ms
step:1364/4740 train_time:201178ms step_avg:147.49ms
step:1365/4740 train_time:201359ms step_avg:147.52ms
step:1366/4740 train_time:201675ms step_avg:147.64ms
step:1367/4740 train_time:201856ms step_avg:147.66ms
step:1368/4740 train_time:202174ms step_avg:147.79ms
step:1369/4740 train_time:202353ms step_avg:147.81ms
step:1370/4740 train_time:202673ms step_avg:147.94ms
step:1371/4740 train_time:202852ms step_avg:147.96ms
step:1372/4740 train_time:203174ms step_avg:148.09ms
step:1373/4740 train_time:203348ms step_avg:148.10ms
step:1374/4740 train_time:203666ms step_avg:148.23ms
step:1375/4740 train_time:203845ms step_avg:148.25ms
step:1376/4740 train_time:204165ms step_avg:148.38ms
step:1377/4740 train_time:204340ms step_avg:148.40ms
step:1378/4740 train_time:204658ms step_avg:148.52ms
step:1379/4740 train_time:204839ms step_avg:148.54ms
step:1380/4740 train_time:205157ms step_avg:148.66ms
step:1381/4740 train_time:205334ms step_avg:148.69ms
step:1382/4740 train_time:205653ms step_avg:148.81ms
step:1383/4740 train_time:205833ms step_avg:148.83ms
step:1384/4740 train_time:206150ms step_avg:148.95ms
step:1385/4740 train_time:206330ms step_avg:148.97ms
step:1386/4740 train_time:206650ms step_avg:149.10ms
step:1387/4740 train_time:206827ms step_avg:149.12ms
step:1388/4740 train_time:207146ms step_avg:149.24ms
step:1389/4740 train_time:207325ms step_avg:149.26ms
step:1390/4740 train_time:207645ms step_avg:149.38ms
step:1391/4740 train_time:207822ms step_avg:149.40ms
step:1392/4740 train_time:208142ms step_avg:149.53ms
step:1393/4740 train_time:208319ms step_avg:149.55ms
step:1394/4740 train_time:208641ms step_avg:149.67ms
step:1395/4740 train_time:208819ms step_avg:149.69ms
step:1396/4740 train_time:209135ms step_avg:149.81ms
step:1397/4740 train_time:209316ms step_avg:149.83ms
step:1398/4740 train_time:209632ms step_avg:149.95ms
step:1399/4740 train_time:209815ms step_avg:149.97ms
step:1400/4740 train_time:210131ms step_avg:150.09ms
step:1401/4740 train_time:210311ms step_avg:150.11ms
step:1402/4740 train_time:210628ms step_avg:150.23ms
step:1403/4740 train_time:210810ms step_avg:150.26ms
step:1404/4740 train_time:211128ms step_avg:150.38ms
step:1405/4740 train_time:211307ms step_avg:150.40ms
step:1406/4740 train_time:211626ms step_avg:150.52ms
step:1407/4740 train_time:211804ms step_avg:150.54ms
step:1408/4740 train_time:212123ms step_avg:150.66ms
step:1409/4740 train_time:212302ms step_avg:150.68ms
step:1410/4740 train_time:212624ms step_avg:150.80ms
step:1411/4740 train_time:212804ms step_avg:150.82ms
step:1412/4740 train_time:213123ms step_avg:150.94ms
step:1413/4740 train_time:213303ms step_avg:150.96ms
step:1414/4740 train_time:213621ms step_avg:151.08ms
step:1415/4740 train_time:213801ms step_avg:151.10ms
step:1416/4740 train_time:214119ms step_avg:151.21ms
step:1417/4740 train_time:214304ms step_avg:151.24ms
step:1418/4740 train_time:214619ms step_avg:151.35ms
step:1419/4740 train_time:214803ms step_avg:151.38ms
step:1420/4740 train_time:215119ms step_avg:151.49ms
step:1421/4740 train_time:215300ms step_avg:151.51ms
step:1422/4740 train_time:215618ms step_avg:151.63ms
step:1423/4740 train_time:215802ms step_avg:151.65ms
step:1424/4740 train_time:216119ms step_avg:151.77ms
step:1425/4740 train_time:216297ms step_avg:151.79ms
step:1426/4740 train_time:216616ms step_avg:151.90ms
step:1427/4740 train_time:216795ms step_avg:151.92ms
step:1428/4740 train_time:217112ms step_avg:152.04ms
step:1429/4740 train_time:217291ms step_avg:152.06ms
step:1430/4740 train_time:217611ms step_avg:152.18ms
step:1431/4740 train_time:217789ms step_avg:152.19ms
step:1432/4740 train_time:218107ms step_avg:152.31ms
step:1433/4740 train_time:218291ms step_avg:152.33ms
step:1434/4740 train_time:218610ms step_avg:152.45ms
step:1435/4740 train_time:218789ms step_avg:152.47ms
step:1436/4740 train_time:219107ms step_avg:152.58ms
step:1437/4740 train_time:219286ms step_avg:152.60ms
step:1438/4740 train_time:219608ms step_avg:152.72ms
step:1439/4740 train_time:219787ms step_avg:152.74ms
step:1440/4740 train_time:220108ms step_avg:152.85ms
step:1441/4740 train_time:220287ms step_avg:152.87ms
step:1442/4740 train_time:220606ms step_avg:152.99ms
step:1443/4740 train_time:220785ms step_avg:153.00ms
step:1444/4740 train_time:221105ms step_avg:153.12ms
step:1445/4740 train_time:221284ms step_avg:153.14ms
step:1446/4740 train_time:221604ms step_avg:153.25ms
step:1447/4740 train_time:221784ms step_avg:153.27ms
step:1448/4740 train_time:222103ms step_avg:153.39ms
step:1449/4740 train_time:222284ms step_avg:153.41ms
step:1450/4740 train_time:222602ms step_avg:153.52ms
step:1451/4740 train_time:222783ms step_avg:153.54ms
step:1452/4740 train_time:223099ms step_avg:153.65ms
step:1453/4740 train_time:223279ms step_avg:153.67ms
step:1454/4740 train_time:223597ms step_avg:153.78ms
step:1455/4740 train_time:223780ms step_avg:153.80ms
step:1456/4740 train_time:224096ms step_avg:153.91ms
step:1457/4740 train_time:224280ms step_avg:153.93ms
step:1458/4740 train_time:224596ms step_avg:154.04ms
step:1459/4740 train_time:224779ms step_avg:154.06ms
step:1460/4740 train_time:225094ms step_avg:154.17ms
step:1461/4740 train_time:225273ms step_avg:154.19ms
step:1462/4740 train_time:225590ms step_avg:154.30ms
step:1463/4740 train_time:225768ms step_avg:154.32ms
step:1464/4740 train_time:226086ms step_avg:154.43ms
step:1465/4740 train_time:226268ms step_avg:154.45ms
step:1466/4740 train_time:226585ms step_avg:154.56ms
step:1467/4740 train_time:226769ms step_avg:154.58ms
step:1468/4740 train_time:227088ms step_avg:154.69ms
step:1469/4740 train_time:227268ms step_avg:154.71ms
step:1470/4740 train_time:227585ms step_avg:154.82ms
step:1471/4740 train_time:227769ms step_avg:154.84ms
step:1472/4740 train_time:228088ms step_avg:154.95ms
step:1473/4740 train_time:228267ms step_avg:154.97ms
step:1474/4740 train_time:228585ms step_avg:155.08ms
step:1475/4740 train_time:228766ms step_avg:155.10ms
step:1476/4740 train_time:229085ms step_avg:155.21ms
step:1477/4740 train_time:229264ms step_avg:155.22ms
step:1478/4740 train_time:229579ms step_avg:155.33ms
step:1479/4740 train_time:229760ms step_avg:155.35ms
step:1480/4740 train_time:230076ms step_avg:155.46ms
step:1481/4740 train_time:230259ms step_avg:155.48ms
step:1482/4740 train_time:230571ms step_avg:155.58ms
step:1483/4740 train_time:230756ms step_avg:155.60ms
step:1484/4740 train_time:231071ms step_avg:155.71ms
step:1485/4740 train_time:231253ms step_avg:155.73ms
step:1486/4740 train_time:231571ms step_avg:155.84ms
step:1487/4740 train_time:231751ms step_avg:155.85ms
step:1488/4740 train_time:232072ms step_avg:155.96ms
step:1489/4740 train_time:232248ms step_avg:155.98ms
step:1490/4740 train_time:232566ms step_avg:156.08ms
step:1491/4740 train_time:232746ms step_avg:156.10ms
step:1492/4740 train_time:233066ms step_avg:156.21ms
step:1493/4740 train_time:233245ms step_avg:156.23ms
step:1494/4740 train_time:233563ms step_avg:156.33ms
step:1495/4740 train_time:233743ms step_avg:156.35ms
step:1496/4740 train_time:234059ms step_avg:156.46ms
step:1497/4740 train_time:234241ms step_avg:156.47ms
step:1498/4740 train_time:234556ms step_avg:156.58ms
step:1499/4740 train_time:234735ms step_avg:156.59ms
step:1500/4740 train_time:235051ms step_avg:156.70ms
step:1500/4740 val_loss:3.4042 train_time:235183ms step_avg:156.79ms
step:1501/4740 train_time:235238ms step_avg:156.72ms
step:1502/4740 train_time:235561ms step_avg:156.83ms
step:1503/4740 train_time:235742ms step_avg:156.85ms
step:1504/4740 train_time:236058ms step_avg:156.95ms
step:1505/4740 train_time:236236ms step_avg:156.97ms
step:1506/4740 train_time:236558ms step_avg:157.08ms
step:1507/4740 train_time:236737ms step_avg:157.09ms
step:1508/4740 train_time:237058ms step_avg:157.20ms
step:1509/4740 train_time:237236ms step_avg:157.21ms
step:1510/4740 train_time:237559ms step_avg:157.32ms
step:1511/4740 train_time:237736ms step_avg:157.34ms
step:1512/4740 train_time:238055ms step_avg:157.44ms
step:1513/4740 train_time:238234ms step_avg:157.46ms
step:1514/4740 train_time:238550ms step_avg:157.56ms
step:1515/4740 train_time:238736ms step_avg:157.58ms
step:1516/4740 train_time:239055ms step_avg:157.69ms
step:1517/4740 train_time:239234ms step_avg:157.70ms
step:1518/4740 train_time:239549ms step_avg:157.81ms
step:1519/4740 train_time:239731ms step_avg:157.82ms
step:1520/4740 train_time:240047ms step_avg:157.93ms
step:1521/4740 train_time:240228ms step_avg:157.94ms
step:1522/4740 train_time:240547ms step_avg:158.05ms
step:1523/4740 train_time:240726ms step_avg:158.06ms
step:1524/4740 train_time:241047ms step_avg:158.17ms
step:1525/4740 train_time:241223ms step_avg:158.18ms
step:1526/4740 train_time:241544ms step_avg:158.29ms
step:1527/4740 train_time:241722ms step_avg:158.30ms
step:1528/4740 train_time:242041ms step_avg:158.40ms
step:1529/4740 train_time:242220ms step_avg:158.42ms
step:1530/4740 train_time:242538ms step_avg:158.52ms
step:1531/4740 train_time:242716ms step_avg:158.53ms
step:1532/4740 train_time:243034ms step_avg:158.64ms
step:1533/4740 train_time:243212ms step_avg:158.65ms
step:1534/4740 train_time:243531ms step_avg:158.76ms
step:1535/4740 train_time:243712ms step_avg:158.77ms
step:1536/4740 train_time:244029ms step_avg:158.87ms
step:1537/4740 train_time:244211ms step_avg:158.89ms
step:1538/4740 train_time:244528ms step_avg:158.99ms
step:1539/4740 train_time:244707ms step_avg:159.00ms
step:1540/4740 train_time:245026ms step_avg:159.11ms
step:1541/4740 train_time:245207ms step_avg:159.12ms
step:1542/4740 train_time:245529ms step_avg:159.23ms
step:1543/4740 train_time:245704ms step_avg:159.24ms
step:1544/4740 train_time:246022ms step_avg:159.34ms
step:1545/4740 train_time:246198ms step_avg:159.35ms
step:1546/4740 train_time:246520ms step_avg:159.46ms
step:1547/4740 train_time:246695ms step_avg:159.47ms
step:1548/4740 train_time:247016ms step_avg:159.57ms
step:1549/4740 train_time:247195ms step_avg:159.58ms
step:1550/4740 train_time:247510ms step_avg:159.68ms
step:1551/4740 train_time:247691ms step_avg:159.70ms
step:1552/4740 train_time:248005ms step_avg:159.80ms
step:1553/4740 train_time:248186ms step_avg:159.81ms
step:1554/4740 train_time:248507ms step_avg:159.91ms
step:1555/4740 train_time:248684ms step_avg:159.93ms
step:1556/4740 train_time:249004ms step_avg:160.03ms
step:1557/4740 train_time:249180ms step_avg:160.04ms
step:1558/4740 train_time:249501ms step_avg:160.14ms
step:1559/4740 train_time:249679ms step_avg:160.15ms
step:1560/4740 train_time:250000ms step_avg:160.26ms
step:1561/4740 train_time:250178ms step_avg:160.27ms
step:1562/4740 train_time:250496ms step_avg:160.37ms
step:1563/4740 train_time:250677ms step_avg:160.38ms
step:1564/4740 train_time:250995ms step_avg:160.48ms
step:1565/4740 train_time:251174ms step_avg:160.49ms
step:1566/4740 train_time:251493ms step_avg:160.60ms
step:1567/4740 train_time:251673ms step_avg:160.61ms
step:1568/4740 train_time:251991ms step_avg:160.71ms
step:1569/4740 train_time:252171ms step_avg:160.72ms
step:1570/4740 train_time:252490ms step_avg:160.82ms
step:1571/4740 train_time:252673ms step_avg:160.84ms
step:1572/4740 train_time:252991ms step_avg:160.94ms
step:1573/4740 train_time:253175ms step_avg:160.95ms
step:1574/4740 train_time:253495ms step_avg:161.05ms
step:1575/4740 train_time:253677ms step_avg:161.06ms
step:1576/4740 train_time:253996ms step_avg:161.17ms
step:1577/4740 train_time:254178ms step_avg:161.18ms
step:1578/4740 train_time:254493ms step_avg:161.28ms
step:1579/4740 train_time:254677ms step_avg:161.29ms
step:1580/4740 train_time:254995ms step_avg:161.39ms
step:1581/4740 train_time:255179ms step_avg:161.40ms
step:1582/4740 train_time:255498ms step_avg:161.50ms
step:1583/4740 train_time:255677ms step_avg:161.51ms
step:1584/4740 train_time:255995ms step_avg:161.61ms
step:1585/4740 train_time:256173ms step_avg:161.62ms
step:1586/4740 train_time:256491ms step_avg:161.72ms
step:1587/4740 train_time:256676ms step_avg:161.74ms
step:1588/4740 train_time:256998ms step_avg:161.84ms
step:1589/4740 train_time:257176ms step_avg:161.85ms
step:1590/4740 train_time:257492ms step_avg:161.94ms
step:1591/4740 train_time:257675ms step_avg:161.96ms
step:1592/4740 train_time:257993ms step_avg:162.06ms
step:1593/4740 train_time:258177ms step_avg:162.07ms
step:1594/4740 train_time:258498ms step_avg:162.17ms
step:1595/4740 train_time:258676ms step_avg:162.18ms
step:1596/4740 train_time:258994ms step_avg:162.28ms
step:1597/4740 train_time:259173ms step_avg:162.29ms
step:1598/4740 train_time:259489ms step_avg:162.38ms
step:1599/4740 train_time:259669ms step_avg:162.39ms
step:1600/4740 train_time:259989ms step_avg:162.49ms
step:1601/4740 train_time:260170ms step_avg:162.50ms
step:1602/4740 train_time:260489ms step_avg:162.60ms
step:1603/4740 train_time:260668ms step_avg:162.61ms
step:1604/4740 train_time:260990ms step_avg:162.71ms
step:1605/4740 train_time:261169ms step_avg:162.72ms
step:1606/4740 train_time:261488ms step_avg:162.82ms
step:1607/4740 train_time:261671ms step_avg:162.83ms
step:1608/4740 train_time:261991ms step_avg:162.93ms
step:1609/4740 train_time:262173ms step_avg:162.94ms
step:1610/4740 train_time:262490ms step_avg:163.04ms
step:1611/4740 train_time:262671ms step_avg:163.05ms
step:1612/4740 train_time:262990ms step_avg:163.15ms
step:1613/4740 train_time:263170ms step_avg:163.16ms
step:1614/4740 train_time:263490ms step_avg:163.25ms
step:1615/4740 train_time:263671ms step_avg:163.26ms
step:1616/4740 train_time:263990ms step_avg:163.36ms
step:1617/4740 train_time:264168ms step_avg:163.37ms
step:1618/4740 train_time:264488ms step_avg:163.47ms
step:1619/4740 train_time:264669ms step_avg:163.48ms
step:1620/4740 train_time:264989ms step_avg:163.57ms
step:1621/4740 train_time:265170ms step_avg:163.58ms
step:1622/4740 train_time:265489ms step_avg:163.68ms
step:1623/4740 train_time:265671ms step_avg:163.69ms
step:1624/4740 train_time:265988ms step_avg:163.79ms
step:1625/4740 train_time:266170ms step_avg:163.80ms
step:1626/4740 train_time:266489ms step_avg:163.89ms
step:1627/4740 train_time:266671ms step_avg:163.90ms
step:1628/4740 train_time:266987ms step_avg:164.00ms
step:1629/4740 train_time:267168ms step_avg:164.01ms
step:1630/4740 train_time:267484ms step_avg:164.10ms
step:1631/4740 train_time:267665ms step_avg:164.11ms
step:1632/4740 train_time:267984ms step_avg:164.21ms
step:1633/4740 train_time:268163ms step_avg:164.22ms
step:1634/4740 train_time:268483ms step_avg:164.31ms
step:1635/4740 train_time:268661ms step_avg:164.32ms
step:1636/4740 train_time:268982ms step_avg:164.41ms
step:1637/4740 train_time:269160ms step_avg:164.42ms
step:1638/4740 train_time:269478ms step_avg:164.52ms
step:1639/4740 train_time:269660ms step_avg:164.53ms
step:1640/4740 train_time:269976ms step_avg:164.62ms
step:1641/4740 train_time:270155ms step_avg:164.63ms
step:1642/4740 train_time:270472ms step_avg:164.72ms
step:1643/4740 train_time:270656ms step_avg:164.73ms
step:1644/4740 train_time:270974ms step_avg:164.83ms
step:1645/4740 train_time:271156ms step_avg:164.84ms
step:1646/4740 train_time:271474ms step_avg:164.93ms
step:1647/4740 train_time:271657ms step_avg:164.94ms
step:1648/4740 train_time:271976ms step_avg:165.03ms
step:1649/4740 train_time:272159ms step_avg:165.04ms
step:1650/4740 train_time:272476ms step_avg:165.14ms
step:1651/4740 train_time:272658ms step_avg:165.15ms
step:1652/4740 train_time:272977ms step_avg:165.24ms
step:1653/4740 train_time:273160ms step_avg:165.25ms
step:1654/4740 train_time:273476ms step_avg:165.34ms
step:1655/4740 train_time:273654ms step_avg:165.35ms
step:1656/4740 train_time:273972ms step_avg:165.44ms
step:1657/4740 train_time:274155ms step_avg:165.45ms
step:1658/4740 train_time:274473ms step_avg:165.54ms
step:1659/4740 train_time:274658ms step_avg:165.56ms
step:1660/4740 train_time:274978ms step_avg:165.65ms
step:1661/4740 train_time:275161ms step_avg:165.66ms
step:1662/4740 train_time:275478ms step_avg:165.75ms
step:1663/4740 train_time:275660ms step_avg:165.76ms
step:1664/4740 train_time:275978ms step_avg:165.85ms
step:1665/4740 train_time:276163ms step_avg:165.86ms
step:1666/4740 train_time:276481ms step_avg:165.96ms
step:1667/4740 train_time:276659ms step_avg:165.96ms
step:1668/4740 train_time:276975ms step_avg:166.05ms
step:1669/4740 train_time:277161ms step_avg:166.06ms
step:1670/4740 train_time:277478ms step_avg:166.15ms
step:1671/4740 train_time:277660ms step_avg:166.16ms
step:1672/4740 train_time:277978ms step_avg:166.25ms
step:1673/4740 train_time:278162ms step_avg:166.27ms
step:1674/4740 train_time:278480ms step_avg:166.36ms
step:1675/4740 train_time:278662ms step_avg:166.37ms
step:1676/4740 train_time:278980ms step_avg:166.46ms
step:1677/4740 train_time:279163ms step_avg:166.47ms
step:1678/4740 train_time:279481ms step_avg:166.56ms
step:1679/4740 train_time:279659ms step_avg:166.56ms
step:1680/4740 train_time:279978ms step_avg:166.65ms
step:1681/4740 train_time:280162ms step_avg:166.66ms
step:1682/4740 train_time:280479ms step_avg:166.75ms
step:1683/4740 train_time:280664ms step_avg:166.76ms
step:1684/4740 train_time:280983ms step_avg:166.85ms
step:1685/4740 train_time:281162ms step_avg:166.86ms
step:1686/4740 train_time:281481ms step_avg:166.95ms
step:1687/4740 train_time:281664ms step_avg:166.96ms
step:1688/4740 train_time:281984ms step_avg:167.05ms
step:1689/4740 train_time:282165ms step_avg:167.06ms
step:1690/4740 train_time:282481ms step_avg:167.15ms
step:1691/4740 train_time:282660ms step_avg:167.16ms
step:1692/4740 train_time:282978ms step_avg:167.24ms
step:1693/4740 train_time:283160ms step_avg:167.25ms
step:1694/4740 train_time:283481ms step_avg:167.34ms
step:1695/4740 train_time:283662ms step_avg:167.35ms
